hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6649,11.74,38.28,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10332.49,0.0,0.0,7.53,36.88
6650,11.8,39.65,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10337.01,0.0,0.0,7.52,35.26
6651,11.85,40.77,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-7.42,-0.0,-7.66,0.0,0.0,10341.52,7.48,0.0,0.0,32.18
6652,11.83,41.03,0.0,1.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.05,0.0,10346.05,0.0,7.52,0.0,35.2
6653,11.82,41.5,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.88,0.0,10350.56,7.49,0.0,0.0,32.61
6654,11.71,41.76,2.53,1.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,24.72,0.0,10355.08,0.0,7.52,0.0,35.84
6655,11.48,42.82,16.41,1.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.55,0.0,10359.6,0.0,7.58,0.0,41.34
6656,11.16,47.72,34.67,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.39,0.0,10364.12,0.0,0.0,7.68,49.98
6657,10.69,49.29,50.0,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,51.22,0.0,10368.64,0.0,0.0,7.75,56.06
6658,10.23,48.91,61.77,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,60.06,0.0,10373.16,0.0,0.0,7.77,58.44
6659,9.69,48.32,69.66,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-9.78,-7.66,68.89,0.0,10377.68,0.0,0.0,7.83,63.73
6660,8.88,47.2,71.79,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,77.73,8.8,10382.2,0.0,0.0,7.86,66.02
6661,7.84,44.94,68.18,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,86.56,26.87,10386.72,0.0,0.0,7.86,66.27
6662,6.85,41.45,57.98,1.19,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,95.4,44.95,10391.24,0.0,0.0,7.85,65.56
6663,6.22,37.83,41.52,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-12.36,-7.66,104.23,63.02,10395.76,0.0,0.0,7.76,57.39
6664,5.73,32.46,20.13,1.13,0.0,0.0,2.72,0.0,0.0,-0.0,-0.0,-7.66,113.07,74.14,10400.28,6.58,1.15,0.0,54.51
6665,5.51,29.43,1.33,1.15,0.0,0.0,9.3,8.27,0.0,-0.0,-0.0,-0.0,110.04,74.14,10404.8,0.0,0.0,7.73,55.0
6666,5.39,28.45,0.0,1.28,0.0,0.0,9.3,12.35,0.0,-0.0,-0.0,-0.0,99.71,65.44,10404.8,0.0,7.73,0.03,56.78
6667,5.07,25.89,0.0,1.51,0.0,0.0,9.3,17.24,0.0,-0.0,-0.0,-0.0,89.38,52.43,10404.8,0.0,2.84,4.94,59.01
6668,4.88,23.39,0.0,1.67,0.0,0.0,9.3,11.51,7.89,-0.0,-0.0,-0.0,79.04,34.28,10404.8,0.0,7.77,0.0,58.64
6669,5.18,22.31,0.0,1.48,0.0,0.0,9.3,14.29,0.0,-0.0,-0.0,-0.0,68.71,22.16,10387.27,0.0,0.0,7.71,52.57
6670,5.82,22.48,0.0,1.33,0.0,0.0,9.3,6.77,0.0,-0.0,-0.0,-0.0,58.38,7.12,10387.27,0.0,7.63,0.0,45.7
6671,6.65,23.49,0.0,1.18,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.26,48.04,0.0,10387.27,0.0,7.56,0.0,39.36
6672,7.63,24.89,0.0,1.14,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.01,37.71,0.0,10388.01,0.0,7.57,0.0,39.95
6673,8.54,26.54,0.0,1.08,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.16,27.38,0.0,10389.79,0.0,0.0,7.55,38.31
6674,9.35,28.55,0.0,1.18,0.0,0.0,8.24,0.0,0.0,-0.0,-0.0,-7.66,17.04,0.0,10394.01,0.0,7.57,0.0,39.66
6675,10.22,32.4,0.0,1.19,0.0,0.0,5.28,0.0,0.0,-0.0,-0.0,-7.66,7.89,0.0,10398.53,0.0,0.0,7.58,41.43
6676,10.94,37.01,0.0,1.19,0.0,0.0,1.82,0.0,0.0,-0.0,-0.0,-7.66,2.02,0.0,10403.05,0.0,0.0,7.61,43.31
6677,11.4,40.87,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10407.57,0.0,0.0,7.6,42.47
6678,11.62,43.41,4.31,1.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10412.09,0.0,7.59,0.0,41.92
6679,11.7,45.77,25.01,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10416.61,0.0,0.0,7.63,45.23
6680,11.46,52.21,47.35,1.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10421.13,0.0,0.0,7.73,54.61
6681,11.24,53.58,63.44,1.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10425.65,0.0,0.0,7.77,58.3
6682,11.01,53.11,76.26,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10430.17,0.0,0.0,7.82,62.76
6683,10.97,53.27,79.52,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10434.69,0.0,0.0,7.86,66.29
6684,10.97,52.31,76.92,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10439.21,0.0,0.0,7.9,69.73
6685,10.99,50.8,68.93,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10443.73,0.0,0.0,7.9,69.83
6686,11.03,49.84,56.22,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,10448.25,0.0,0.0,7.9,70.42
6687,11.1,48.32,36.78,1.26,0.0,0.0,0.0,0.0,0.0,-7.06,-0.0,-7.66,8.84,0.0,10452.77,0.0,7.89,0.0,68.79
6688,11.19,46.64,15.77,1.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.54,0.0,10457.28,0.0,7.77,0.0,57.8
6689,11.31,46.61,0.67,1.15,0.0,0.0,3.89,0.0,0.0,-0.0,-0.0,-7.66,24.38,0.0,10461.81,5.41,2.34,0.0,55.97
6690,11.35,46.98,0.0,1.25,0.0,0.0,4.4,0.0,0.0,-0.0,-0.0,-7.66,20.05,0.0,10466.32,4.9,2.85,0.0,56.32
6691,11.37,46.55,0.0,1.24,0.0,0.0,7.18,0.0,0.0,-0.0,-0.0,-7.66,15.16,0.0,10470.84,0.0,0.0,7.77,58.67
6692,11.33,46.92,0.0,1.54,0.0,0.0,6.47,0.0,0.0,-0.0,-0.0,-7.66,7.19,0.0,10475.36,0.0,0.0,7.77,58.6
6693,11.5,47.68,0.0,1.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10479.88,7.71,0.0,0.0,52.73
6694,11.74,49.3,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10484.4,0.0,0.0,7.64,45.98
6695,11.79,51.23,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10488.92,0.0,0.0,7.56,39.57
6696,11.78,52.08,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10493.44,0.0,0.0,7.57,39.64
6697,11.93,53.88,0.0,1.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10497.96,0.0,7.56,0.0,39.14
6698,12.08,55.83,0.0,1.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10502.48,7.54,0.0,0.0,36.96
6699,12.18,56.71,0.0,1.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10507.0,0.0,0.0,7.55,37.88
6700,12.27,57.37,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10511.52,7.57,0.0,0.0,39.8
6701,12.32,58.16,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10516.04,0.0,0.0,7.56,38.86
6702,12.34,58.9,2.79,1.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10520.56,0.0,7.56,0.0,39.08
6703,12.36,59.08,12.76,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10525.08,0.0,0.0,7.6,42.75
6704,12.36,60.59,23.79,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10529.6,0.0,0.0,7.71,52.66
6705,12.35,64.74,34.92,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10534.11,0.0,0.0,7.81,61.58
6706,12.33,67.65,42.28,1.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10538.63,0.0,0.0,7.86,66.74
6707,12.3,68.09,43.16,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10543.15,0.0,0.0,7.89,69.37
6708,12.25,68.18,44.04,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10547.67,0.0,0.0,7.9,69.97
6709,12.2,67.45,38.88,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,10552.19,0.0,0.0,7.9,69.65
6710,12.09,65.56,27.76,1.23,0.0,0.0,0.0,0.0,0.0,-6.02,-0.0,-7.66,8.84,0.0,10556.71,0.0,7.9,0.0,70.24
6711,11.95,62.18,15.98,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-1.7,-7.66,14.56,0.0,10561.23,0.0,7.88,0.0,68.15
6712,11.75,57.36,6.51,1.32,0.0,0.0,0.0,0.0,0.0,-7.57,-0.0,-7.66,23.39,1.53,10565.75,0.0,0.0,7.81,61.69
6713,11.61,53.42,0.18,1.3,0.0,0.0,0.0,0.0,0.0,-3.74,-0.0,-7.66,30.59,1.53,10570.27,0.0,7.74,0.0,55.11
6714,11.52,49.48,0.0,1.35,0.0,0.0,2.17,0.0,0.0,-0.0,-0.0,-7.66,34.15,1.53,10574.79,7.13,0.62,0.0,56.86
6715,11.34,46.19,0.0,1.49,0.0,0.0,7.55,0.0,0.0,-0.0,-0.0,-7.66,31.74,1.53,10579.31,0.0,7.78,0.0,58.91
6716,10.99,43.42,0.0,1.67,0.0,0.0,9.3,1.45,0.0,-0.0,-0.0,-7.66,23.35,1.53,10583.83,0.0,0.0,7.78,59.17
6717,10.54,41.03,0.0,1.49,0.0,0.0,8.01,0.0,0.0,-0.0,-0.0,-7.66,13.01,0.0,10588.35,0.0,7.72,0.0,53.41
6718,10.09,39.18,0.0,1.35,0.0,0.0,3.7,0.0,0.0,-0.0,-0.0,-7.66,4.11,0.0,10592.87,0.0,7.64,0.0,46.65
6719,9.55,37.68,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-0.99,-0.0,-7.66,0.0,0.0,10597.39,0.0,0.0,7.57,39.86
6720,9.04,36.37,0.0,1.33,0.0,0.0,0.85,0.0,0.0,-0.0,-0.0,-7.66,0.94,0.0,10601.91,0.0,0.0,7.57,39.93
6721,8.59,34.75,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10606.42,0.0,0.0,7.39,23.34
6722,8.1,32.78,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10610.94,0.0,0.0,7.37,21.69
6723,7.29,29.45,0.0,1.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10615.46,7.37,0.0,0.0,21.75
6724,6.29,26.09,0.0,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10619.98,0.0,0.0,7.36,20.81
6725,5.78,23.49,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10624.5,0.0,7.35,0.0,20.28
6726,5.89,22.3,2.24,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10629.02,0.0,0.0,7.35,20.19
6727,6.26,20.95,16.82,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10633.54,7.36,0.0,0.0,21.13
6728,7.14,22.33,37.73,1.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10638.06,0.0,0.0,7.39,23.51
6729,7.98,26.8,57.06,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10642.58,0.0,0.0,7.44,28.18
6730,8.92,31.32,67.45,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10647.1,0.0,0.0,7.5,33.73
6731,9.66,36.74,71.98,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10651.62,0.0,0.0,7.55,38.11
6732,10.04,40.82,69.17,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10656.14,0.0,0.0,7.58,40.83
6733,10.29,44.3,59.52,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10660.66,0.0,0.0,7.57,40.01
6734,10.47,47.23,45.28,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10665.18,0.0,0.0,7.56,39.21
6735,10.6,48.45,28.59,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10669.7,0.0,0.0,7.56,39.0
6736,10.78,49.3,12.05,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10674.22,0.0,0.0,7.52,35.72
6737,11.02,50.62,0.53,1.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10678.74,0.0,0.0,7.45,29.43
6738,11.12,51.85,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10683.25,0.0,7.43,0.0,27.6
6739,11.02,51.28,0.0,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10687.77,0.0,7.45,0.0,28.89
6740,10.81,49.39,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10692.29,0.0,0.0,7.46,30.21
6741,10.69,48.93,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10696.81,0.0,0.0,7.45,28.99
6742,10.56,48.28,0.0,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10701.33,7.42,0.0,0.0,26.21
6743,10.41,47.19,0.0,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10705.85,0.0,7.37,0.0,22.31
6744,10.16,45.23,0.0,1.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10710.37,0.0,7.36,0.0,21.28
6745,9.87,42.48,0.0,1.17,0.0,0.0,0.0,0.0,0.0,-3.2,-0.0,-7.66,0.0,0.0,10714.89,7.41,0.0,0.0,25.51
6746,9.64,40.44,0.0,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.04,0.0,10719.41,7.38,0.0,0.0,22.87
6747,9.15,37.42,0.0,1.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.88,0.0,10723.93,0.0,7.42,0.0,26.71
6748,8.43,34.8,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.71,0.0,10728.45,7.38,0.0,0.0,22.78
6749,7.78,32.62,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.55,0.0,10732.97,7.38,0.0,0.0,22.54
6750,7.27,29.88,2.53,1.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.38,0.0,10737.49,0.0,7.39,0.0,23.31
6751,6.7,24.38,17.46,1.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.22,0.0,10742.01,0.0,7.39,0.0,23.68
6752,6.47,24.0,36.09,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,56.05,0.0,10746.53,0.0,0.0,7.41,25.91
6753,6.66,27.42,55.13,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.89,0.0,10751.05,0.0,0.0,7.45,28.73
6754,6.84,28.34,70.1,1.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.72,0.0,10755.57,0.0,0.0,7.5,33.31
6755,7.18,30.11,75.65,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.56,0.0,10760.08,0.0,0.0,7.56,39.41
6756,7.61,32.95,74.79,1.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,91.39,0.0,10764.6,0.0,0.0,7.64,46.1
6757,8.02,35.25,69.18,1.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.23,0.0,10769.12,0.0,0.0,7.63,45.83
6758,8.37,35.83,56.24,1.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.06,0.0,10773.64,0.0,0.0,7.65,47.24
6759,8.56,34.31,37.42,0.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,117.9,0.0,10778.16,0.0,0.0,7.58,40.59
6760,8.42,31.41,15.74,1.01,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,126.73,0.0,10782.68,7.53,0.0,0.0,36.34
6761,8.43,31.27,0.45,1.02,0.0,0.0,0.0,0.0,0.0,-4.58,-0.0,-7.66,135.57,0.0,10787.2,7.45,0.0,0.0,28.93
6762,8.47,30.98,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-3.49,-0.0,-7.66,139.92,0.0,10791.72,0.0,0.0,7.45,29.4
6763,8.27,30.05,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.46,-0.0,-7.66,143.23,0.0,10796.24,0.0,0.0,7.48,31.45
6764,8.07,29.49,0.0,1.39,0.0,0.0,2.51,0.0,0.0,-0.0,-0.0,-7.66,143.67,0.0,10800.76,0.0,0.0,7.5,33.8
6765,8.04,28.91,0.0,1.28,0.0,0.0,2.6,0.0,0.0,-0.0,-0.0,-7.66,140.89,0.0,10805.28,0.0,7.49,0.0,33.17
6766,8.11,28.46,0.0,1.14,0.0,0.0,0.17,0.0,0.0,-0.0,-0.0,-7.66,138.0,0.0,10809.8,0.0,0.0,7.46,30.22
6767,8.0,27.88,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-1.04,-0.0,-7.66,137.81,0.0,10814.32,0.0,0.0,7.44,28.39
6768,7.91,27.97,0.0,1.08,0.0,0.0,0.0,0.0,0.0,-1.16,-0.0,-7.66,138.8,0.0,10818.84,0.0,7.44,0.0,28.14
6769,7.9,28.42,0.0,1.0,0.0,0.0,7.41,0.0,0.0,-0.0,-0.0,-7.66,139.9,0.0,10823.36,0.0,7.54,0.0,37.07
6770,7.89,28.5,0.0,0.97,0.0,0.0,3.8,0.0,0.0,-0.0,-0.0,-7.66,131.67,0.0,10827.88,0.0,7.5,0.0,33.49
6771,7.8,28.62,0.0,0.91,0.0,0.0,1.92,0.0,0.0,-0.0,-0.0,-7.66,127.45,0.0,10832.4,0.0,0.0,7.48,31.59
6772,7.74,28.95,0.0,0.88,0.0,0.0,2.96,0.0,0.0,-0.0,-0.0,-7.66,125.31,0.0,10836.92,0.0,7.49,0.0,32.88
6773,7.67,29.08,0.0,0.91,0.0,0.0,3.16,0.0,0.0,-0.0,-0.0,-7.66,122.02,0.0,10841.43,0.0,7.49,0.0,33.17
6774,7.61,29.0,3.19,0.93,0.0,0.0,3.22,0.0,0.0,-0.0,-0.0,-7.66,118.5,0.0,10845.95,6.08,1.45,0.0,36.28
6775,7.38,26.62,21.12,0.95,0.0,0.0,0.0,0.0,0.0,-3.4,-0.0,-7.66,114.93,0.0,10850.47,0.0,7.62,0.0,45.01
6776,7.26,26.63,42.51,0.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,10854.99,0.0,7.68,0.0,50.49
6777,7.0,27.02,59.27,0.9,0.0,0.0,0.0,0.0,0.0,-9.3,-5.48,-7.66,126.99,0.0,10859.51,0.0,7.76,0.0,57.45
6778,6.68,25.49,71.69,0.96,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,4.93,10864.03,0.0,0.0,7.77,58.49
6779,6.39,23.62,80.0,1.02,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,23.0,10868.55,0.0,0.0,7.89,68.84
6780,6.27,22.33,81.12,1.11,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,41.07,10873.07,0.0,0.0,7.92,72.24
6781,6.26,21.6,75.59,1.07,0.0,0.0,0.0,0.0,0.0,-9.3,-14.72,-7.66,162.33,59.14,10877.59,0.0,0.0,7.93,72.84
6782,6.27,21.14,63.28,0.98,0.0,0.0,0.0,0.0,0.0,-9.3,-1.95,-7.66,171.16,72.39,10882.11,0.0,7.93,0.0,72.76
6783,6.2,19.83,44.33,0.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.89,180.0,74.14,10886.63,0.0,0.0,7.9,70.33
6784,6.1,18.69,20.05,0.91,0.0,0.0,9.3,1.61,0.0,-0.0,-0.0,-0.0,180.0,74.14,10887.16,0.0,7.75,0.0,56.66
6785,6.28,20.5,0.55,0.94,0.0,0.0,9.3,0.0,16.56,-0.0,-0.0,-0.0,169.67,72.44,10887.16,0.0,0.0,7.72,54.13
6786,6.33,21.87,0.0,1.03,0.0,0.0,9.3,12.34,4.95,-0.0,-0.0,-0.0,159.33,72.44,10850.36,0.0,7.74,0.0,55.82
6787,6.16,22.07,0.0,1.12,0.0,0.0,8.75,20.08,0.0,-0.0,-0.0,-0.0,149.0,59.46,10839.36,0.0,0.0,7.77,58.19
6788,5.76,21.42,0.0,1.14,0.0,0.0,0.0,20.08,9.69,-0.0,-0.0,-0.0,139.27,38.32,10839.36,0.0,0.0,7.77,58.09
6789,5.17,20.5,0.0,1.14,0.0,0.0,9.3,6.24,9.88,-0.0,-0.0,-0.0,139.27,17.18,10817.83,0.0,0.0,7.7,52.22
6790,4.71,20.08,0.0,1.14,0.0,0.0,9.3,10.09,0.0,-0.0,-0.0,-0.0,128.94,10.62,10795.89,0.0,7.63,0.0,45.32
6791,4.21,18.46,0.0,1.08,0.0,0.0,0.0,0.0,15.53,-0.0,-0.0,-0.0,118.61,0.0,10795.89,0.0,0.0,7.56,39.28
6792,3.73,16.82,0.0,1.05,0.0,0.0,7.47,0.0,10.25,-0.0,-0.0,-0.0,118.61,0.0,10761.37,0.0,0.0,7.56,39.32
6793,3.32,15.43,0.0,0.97,0.0,0.0,1.76,0.0,16.23,-0.0,-0.0,-0.0,110.31,0.0,10738.6,7.54,0.0,0.0,37.71
6794,3.09,14.67,0.0,0.92,0.0,0.0,0.0,0.0,16.31,-0.0,-0.0,-0.0,108.35,0.0,10702.53,0.0,0.0,7.51,34.99
6795,2.82,13.5,0.0,0.91,0.0,0.0,0.0,0.0,16.08,-0.0,-0.0,-0.0,108.35,0.0,10666.29,0.0,7.5,0.0,33.31
6796,2.55,12.18,0.0,0.9,0.0,0.0,1.8,0.0,16.41,-0.0,-0.0,-0.0,108.35,0.0,10630.55,7.5,0.0,0.0,33.85
6797,2.5,11.47,0.0,0.92,0.0,0.0,0.0,0.0,19.61,-0.0,-0.0,-0.0,106.36,0.0,10594.07,0.0,0.0,7.51,34.5
6798,2.56,11.13,3.41,1.07,0.0,0.0,0.0,0.0,17.96,-0.0,-0.0,-0.0,106.36,0.0,10550.5,0.0,7.53,0.0,36.12
6799,2.58,8.94,25.79,1.31,0.0,0.0,4.43,0.0,0.0,-0.0,-0.0,-0.0,106.36,0.0,10510.58,0.0,7.6,0.0,43.06
6800,2.45,6.98,51.57,1.39,0.0,0.0,0.0,0.0,0.0,-9.3,-1.03,-1.58,101.43,0.0,10510.58,0.0,7.68,0.0,50.49
6801,2.69,8.34,70.18,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-16.91,-0.0,110.27,0.92,10511.51,0.0,7.75,0.0,56.48
6802,2.81,8.27,81.92,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-5.89,119.1,16.14,10511.51,0.0,7.78,0.0,59.32
6803,2.83,8.02,86.89,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-1.11,127.94,34.22,10514.99,0.0,0.0,7.88,68.69
6804,2.92,8.15,85.55,1.34,0.0,0.0,0.0,0.0,0.0,-9.3,-16.15,-0.0,136.77,52.29,10515.64,7.93,0.0,0.0,72.5
6805,3.19,8.85,78.3,1.2,0.0,0.0,0.0,0.0,0.0,-9.3,-8.13,-0.0,145.61,66.83,10515.64,7.94,0.0,0.0,74.12
6806,3.56,10.03,64.46,1.24,0.0,0.0,0.0,0.0,0.0,-2.99,-0.0,-0.0,154.44,74.14,10515.64,0.0,7.97,0.0,76.3
6807,4.0,11.6,44.03,1.08,0.0,0.0,6.53,0.0,0.0,-0.0,-0.0,-0.0,157.28,74.14,10515.64,0.0,7.87,0.0,67.23
6808,4.71,14.07,18.66,1.06,0.0,0.0,9.3,11.11,0.0,-0.0,-0.0,-0.0,150.03,74.14,10515.64,0.0,0.0,7.78,58.91
6809,5.81,19.58,0.45,1.15,0.0,0.0,9.3,17.82,0.0,-0.0,-0.0,-0.0,139.7,62.45,10515.64,0.0,0.0,7.72,54.11
6810,7.04,25.49,0.0,1.37,0.0,0.0,9.3,12.66,0.0,-0.0,-0.0,-0.0,129.36,43.69,10515.64,0.0,7.42,0.32,55.85
6811,7.82,29.12,0.0,1.66,0.0,0.0,9.3,10.24,0.0,-0.0,-0.0,-0.0,119.03,30.37,10515.64,0.0,0.0,7.77,58.14
6812,8.13,30.9,0.0,1.91,0.0,0.0,9.3,7.82,0.0,-0.0,-0.0,-0.0,108.7,19.59,10515.64,0.0,0.0,7.77,58.06
6813,8.21,31.55,0.0,1.56,0.0,0.0,0.11,10.79,0.0,-0.0,-0.0,-0.0,98.36,11.36,10515.64,0.0,7.7,0.0,52.22
6814,8.19,31.48,0.0,1.45,0.0,0.0,4.27,0.0,0.0,-0.0,-0.0,-0.0,98.24,0.0,10515.64,0.0,0.0,7.63,45.39
6815,8.06,31.19,0.0,1.37,0.0,0.0,0.0,0.0,0.0,-1.93,-0.0,-0.0,93.5,0.0,10515.64,0.0,0.0,7.55,38.7
