hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,6.46,16.44,0.0,3.83,0.0,0.0,0.0,0.0,25.16,-0.0,-0.0,-0.0,137.03,53.62,5608.2,0.0,7.7,0.0,51.89
169,6.88,17.2,0.0,3.61,0.0,0.0,0.0,0.0,22.89,-0.0,-0.0,-0.0,137.03,53.62,5552.29,0.0,0.0,7.69,50.59
170,7.18,17.68,0.0,3.51,0.0,0.0,0.0,0.0,19.29,-0.0,-0.0,-0.0,137.03,53.62,5501.43,0.0,0.0,7.65,47.67
171,7.43,18.15,0.0,3.42,0.0,0.0,0.0,0.0,18.14,-0.0,-0.0,-0.0,137.03,53.62,5458.56,0.0,0.0,7.65,47.14
172,7.63,17.86,0.0,3.4,0.0,0.0,0.0,0.0,15.36,-0.0,-0.0,-0.0,137.03,53.62,5418.25,0.0,0.0,7.62,44.26
173,7.79,18.05,0.0,3.42,0.0,0.0,0.0,0.0,14.65,-0.0,-0.0,-0.0,137.03,53.62,5384.12,0.0,0.0,7.61,43.91
174,7.76,18.37,0.0,3.57,0.0,0.0,2.22,0.0,12.07,-0.0,-0.0,-0.0,137.03,53.62,5351.57,0.0,0.0,7.61,43.99
175,7.45,18.44,2.35,3.7,0.0,0.0,0.0,0.0,22.34,-0.0,-0.0,-0.0,134.57,53.62,5324.74,0.0,7.73,0.0,54.28
176,6.83,17.86,13.1,4.06,0.0,0.0,7.7,0.0,0.0,-0.0,-0.0,-0.0,134.57,53.62,5275.09,1.6,6.07,0.0,49.55
177,5.97,17.2,24.83,4.35,0.0,0.0,1.41,0.0,0.0,-0.0,-0.0,-0.0,126.01,53.62,5275.09,0.0,0.0,7.72,53.76
178,5.12,16.94,36.74,4.43,0.0,0.0,0.0,0.0,0.0,-6.8,-0.0,-0.0,124.45,53.62,5275.09,0.0,7.75,0.0,56.43
179,4.73,17.76,44.07,4.47,0.0,0.0,0.0,0.0,0.0,-6.37,-0.0,-0.0,130.91,53.62,5275.09,0.0,7.84,0.0,64.66
180,4.45,18.82,47.06,4.36,0.0,0.0,0.0,0.0,0.0,-7.1,-0.0,-0.0,136.96,53.62,5275.09,7.87,0.0,0.0,67.6
181,4.13,19.19,43.9,4.28,0.0,0.0,0.0,0.0,0.0,-6.84,-0.0,-0.0,143.7,53.62,5275.09,0.0,0.0,7.84,64.66
182,3.89,18.71,31.49,4.17,0.0,0.0,2.6,0.0,0.0,-0.0,-0.0,-0.0,150.2,53.62,5275.09,6.7,1.09,0.0,60.85
183,3.89,18.92,12.9,4.03,0.0,0.0,9.3,0.0,3.48,-0.0,-0.0,-0.0,147.31,53.62,5275.09,0.0,7.71,0.0,52.52
184,3.87,19.75,0.21,4.04,0.0,0.0,9.3,0.0,15.63,-0.0,-0.0,-0.0,136.98,53.62,5267.36,0.0,7.71,0.0,52.8
185,3.74,19.46,0.0,4.2,0.0,0.0,0.0,0.0,21.05,-0.0,-0.0,-0.0,126.65,53.62,5232.62,0.0,7.66,0.0,48.45
186,3.62,18.83,0.0,4.62,0.0,0.0,9.3,0.0,16.93,-0.0,-0.0,-0.0,126.65,53.62,5185.85,0.0,7.72,0.0,53.31
187,3.46,18.16,0.0,4.88,0.0,0.0,9.3,0.0,16.17,-0.0,-0.0,-0.0,116.31,53.62,5148.22,0.0,7.7,0.0,51.96
188,3.3,17.28,0.0,4.64,0.0,0.0,0.0,0.0,32.3,-0.0,-0.0,-0.0,105.98,53.62,5112.29,7.76,0.0,0.0,57.53
189,3.15,16.6,0.0,4.27,0.0,0.0,0.0,0.0,25.58,-0.0,-0.0,-0.0,105.98,53.62,5040.51,7.67,0.0,0.0,49.61
190,3.17,16.34,0.0,4.3,0.0,0.0,-0.0,0.0,25.55,-0.0,-0.0,-0.0,105.98,53.62,4983.65,0.0,0.0,7.67,49.36
191,3.4,16.55,0.0,4.44,0.0,0.0,-0.0,0.0,22.88,-0.0,-0.0,-0.0,105.98,53.62,4926.87,0.0,0.0,7.65,47.27
192,3.86,17.07,0.0,4.18,0.0,0.0,-0.0,0.0,23.66,-0.0,-0.0,-0.0,105.98,53.62,4876.04,7.67,0.0,0.0,48.77
193,4.42,17.13,0.0,4.07,0.0,0.0,-0.0,0.0,11.62,-0.0,-0.0,-0.0,105.98,53.62,4823.45,0.0,7.54,0.0,37.23
194,4.91,17.18,0.0,4.01,0.0,0.0,0.0,0.0,11.25,-0.0,-0.0,-0.0,105.98,53.62,4797.63,0.0,0.0,7.54,37.35
195,5.21,16.65,0.0,3.98,0.0,0.0,0.0,0.0,10.27,-0.0,-0.0,-0.0,105.98,53.62,4772.63,0.0,0.0,7.53,36.11
196,5.38,16.01,0.0,3.98,0.0,0.0,-0.0,0.0,10.03,-0.0,-0.0,-0.0,105.98,53.62,4749.82,0.0,0.0,7.52,35.4
197,5.55,15.65,0.0,3.97,0.0,0.0,0.0,0.0,7.68,-0.0,-0.0,-0.0,105.98,53.62,4727.52,0.0,7.49,0.0,32.86
198,5.77,16.51,0.0,3.96,0.0,0.0,0.0,0.0,13.63,-0.0,-0.0,-0.0,105.98,53.62,4710.44,0.0,7.57,0.0,39.86
199,6.0,17.73,2.92,4.06,0.0,0.0,-0.0,0.0,3.38,-0.0,-0.0,-0.0,105.98,53.62,4680.16,0.0,7.5,0.0,34.09
200,6.38,18.6,17.78,4.15,0.0,0.0,0.0,0.0,0.0,-4.32,-0.0,-0.0,105.98,53.62,4672.66,7.6,0.0,0.0,42.6
201,6.78,19.01,28.57,4.26,0.0,0.0,0.0,0.0,0.0,-9.3,-2.61,-0.0,110.08,53.62,4672.66,0.0,0.0,7.64,46.71
202,7.15,20.95,32.19,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-4.21,-0.0,118.92,55.96,4672.66,0.0,0.0,7.69,51.24
203,7.37,22.91,31.09,4.61,0.0,0.0,0.0,0.0,0.0,-5.83,-0.0,-0.0,127.75,59.76,4672.66,0.0,7.79,0.0,60.15
204,7.48,23.99,25.92,4.67,0.0,0.0,0.0,0.0,2.11,-0.0,-0.0,-0.0,133.29,59.76,4672.66,0.0,0.0,7.84,64.17
205,7.66,24.9,21.04,4.63,0.0,0.0,0.0,0.0,1.37,-0.0,-0.0,-0.0,133.29,59.76,4667.96,0.0,0.0,7.78,59.61
206,7.91,25.25,13.41,4.39,0.0,0.0,0.0,0.0,0.87,-0.0,-0.0,-0.0,133.29,59.76,4664.91,7.7,0.0,0.0,51.82
207,8.28,26.81,4.45,4.23,0.0,0.0,0.0,0.0,0.0,-1.57,-0.0,-0.0,133.29,59.76,4662.98,0.0,0.0,7.59,42.2
208,8.74,29.35,0.05,4.12,0.0,0.0,0.0,0.0,0.0,-0.37,-0.0,-0.0,134.78,59.76,4662.98,7.59,0.0,0.0,41.9
209,9.12,31.82,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.19,-0.0,-0.0,135.13,59.76,4662.98,0.0,0.0,7.62,44.89
210,9.37,33.96,0.0,4.5,0.0,0.0,0.0,0.0,2.95,-0.0,-0.0,-0.0,135.31,59.76,4662.98,0.0,0.0,7.69,50.77
211,9.56,35.14,0.0,4.57,0.0,0.0,0.0,0.0,4.36,-0.0,-0.0,-0.0,135.31,59.76,4656.42,7.72,0.0,0.0,53.63
212,9.69,35.65,0.0,4.66,0.0,0.0,0.0,0.0,0.84,-0.0,-0.0,-0.0,135.31,59.76,4646.73,0.0,0.0,7.69,50.83
213,9.85,35.54,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-4.9,-0.0,-0.0,135.31,59.76,4644.87,7.62,0.0,0.0,44.84
214,10.17,35.22,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-6.34,-0.0,-0.0,139.96,59.76,4644.87,7.61,0.0,0.0,43.33
215,10.26,35.61,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-8.87,-0.0,-0.0,145.99,59.76,4644.87,0.0,0.0,7.58,41.38
216,10.26,35.52,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-3.06,-0.0,154.41,59.76,4644.87,0.0,0.0,7.54,37.75
217,10.3,35.15,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-1.12,-0.0,-0.0,163.25,62.51,4644.87,0.0,7.66,0.0,48.69
218,10.25,33.89,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-1.08,-0.0,-0.0,164.31,62.51,4644.87,0.0,7.65,0.0,47.32
219,10.09,33.11,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-1.09,-0.0,-0.0,165.34,62.51,4644.87,0.0,7.64,0.0,46.24
220,9.88,33.17,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-1.09,-0.0,-0.0,166.38,62.51,4644.87,0.0,7.64,0.0,45.99
221,9.76,34.63,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-2.34,-0.0,-0.0,167.41,62.51,4644.87,7.64,0.0,0.0,46.05
222,9.59,35.81,0.0,3.96,0.0,0.0,0.0,0.0,0.14,-0.0,-0.0,-0.0,169.64,62.51,4644.87,0.0,7.67,0.0,49.5
223,9.2,36.28,0.59,4.02,0.0,0.0,0.0,0.0,6.65,-0.0,-0.0,-0.0,169.64,62.51,4644.55,0.0,0.0,7.75,56.73
224,8.76,35.78,8.32,4.08,0.0,0.0,0.0,0.0,3.8,-0.0,-0.0,-0.0,169.64,62.51,4629.78,0.0,7.8,0.0,60.74
225,8.39,34.48,20.88,4.14,0.0,0.0,0.0,0.0,0.0,-5.11,-0.0,-0.0,169.64,62.51,4621.33,7.82,0.0,0.0,62.78
226,8.09,33.82,33.13,4.15,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-0.0,174.49,62.51,4621.33,7.99,0.0,0.0,77.96
227,7.85,34.88,38.92,4.3,0.0,0.0,0.0,0.0,0.0,-4.55,-0.0,-0.0,175.67,62.51,4621.33,0.0,0.0,8.02,81.4
228,7.62,35.94,33.86,4.24,0.0,0.0,0.0,0.0,2.56,-0.0,-0.0,-0.0,180.0,62.51,4621.33,8.06,0.0,0.0,84.22
229,7.4,36.1,27.03,4.3,0.0,0.0,0.0,0.0,8.2,-0.0,-0.0,-0.0,180.0,62.51,4615.64,0.0,8.04,0.0,83.03
230,7.04,36.11,18.23,4.14,0.0,0.0,0.0,0.0,7.72,-0.0,-0.0,-0.0,180.0,62.51,4597.42,7.93,0.0,0.0,73.24
231,6.85,37.15,7.61,4.03,0.0,0.0,0.0,0.0,11.58,-0.0,-0.0,-0.0,180.0,62.51,4580.27,0.0,7.87,0.0,67.23
232,6.93,37.41,0.15,3.94,0.0,0.0,0.0,0.0,14.59,-0.0,-0.0,-0.0,180.0,62.51,4554.54,0.0,7.82,0.0,63.02
233,6.99,34.73,0.0,3.9,0.0,0.0,0.0,0.0,15.85,-0.0,-0.0,-0.0,180.0,62.51,4522.11,0.0,7.81,0.0,61.47
234,7.03,32.4,0.0,4.09,0.0,0.0,0.0,0.0,22.55,-0.0,-0.0,-0.0,180.0,62.51,4486.88,0.0,0.0,7.86,66.07
235,7.03,30.46,0.0,4.32,0.0,0.0,0.0,0.0,24.34,-0.0,-0.0,-0.0,180.0,62.51,4436.76,0.0,7.86,0.0,66.14
236,7.17,28.01,0.0,4.46,0.0,0.0,0.0,0.0,29.75,-0.0,-0.0,-0.0,180.0,62.51,4382.68,0.0,7.89,0.0,69.4
237,7.28,25.85,0.0,4.39,0.0,0.0,0.0,0.0,21.44,-0.0,-0.0,-0.0,180.0,62.51,4316.56,0.0,0.0,7.78,58.95
238,7.17,24.01,0.0,4.17,0.0,0.0,0.0,0.0,20.99,-0.0,-0.0,-0.0,180.0,62.51,4268.92,0.0,7.75,0.0,56.34
239,7.06,22.25,0.0,4.17,0.0,0.0,0.0,0.0,24.05,-0.0,-0.0,-0.0,180.0,62.51,4222.27,0.0,7.76,0.0,57.52
240,6.95,20.89,0.0,4.22,0.0,0.0,0.0,0.0,23.02,-0.0,-0.0,-0.0,180.0,62.51,4168.84,0.0,0.0,7.74,55.08
241,7.15,20.0,0.0,4.16,0.0,0.0,0.0,0.0,20.35,-0.0,-0.0,-0.0,180.0,62.51,4117.68,0.0,7.7,0.0,51.66
242,7.62,19.6,0.0,4.14,0.0,0.0,0.0,0.0,21.1,-0.0,-0.0,-0.0,180.0,62.51,4072.46,0.0,0.0,7.71,52.45
243,8.47,19.92,0.0,4.19,0.0,0.0,0.0,0.0,18.95,-0.0,-0.0,-0.0,180.0,62.51,4025.58,0.0,7.7,0.0,51.53
244,9.6,21.49,0.0,4.14,0.0,0.0,0.0,0.0,16.62,-0.0,-0.0,-0.0,180.0,62.51,3983.47,0.0,0.0,7.7,51.86
245,9.68,23.15,0.0,4.04,0.0,0.0,0.0,0.0,18.38,-0.0,-0.0,-0.0,180.0,62.51,3946.52,0.0,7.74,0.0,55.26
246,9.75,24.52,0.0,4.07,0.0,0.0,0.0,0.0,11.57,-0.0,-0.0,-0.0,180.0,62.51,3905.67,0.0,7.68,0.0,49.91
247,10.12,27.58,0.22,4.18,0.0,0.0,0.0,0.0,13.54,-0.0,-0.0,-0.0,180.0,62.51,3879.96,0.0,7.74,0.0,55.65
248,10.43,31.11,3.57,4.31,0.0,0.0,0.0,0.0,9.42,-0.0,-0.0,-0.0,180.0,62.51,3849.88,0.0,7.78,0.0,58.85
249,10.6,32.38,9.11,4.39,0.0,0.0,0.0,0.0,14.2,-0.0,-0.0,-0.0,180.0,62.51,3828.94,0.0,7.91,0.0,70.68
250,10.66,33.56,13.99,4.42,0.0,0.0,0.43,0.0,10.9,-0.0,-0.0,-0.0,180.0,62.51,3797.37,0.0,7.94,0.0,73.96
251,10.69,34.63,17.25,4.46,0.0,0.0,9.3,0.0,1.17,-0.0,-0.0,-0.0,179.52,62.51,3773.15,0.0,7.98,0.0,77.51
252,10.66,35.51,17.09,4.56,0.0,0.0,1.3,0.0,9.7,-0.0,-0.0,-0.0,169.19,62.51,3770.55,8.0,0.0,0.0,78.83
253,10.22,36.7,13.1,4.61,0.0,0.0,1.3,0.0,12.9,-0.0,-0.0,-0.0,167.74,62.51,3748.99,8.0,0.0,0.0,78.82
254,9.95,38.3,7.69,4.57,0.0,0.0,1.39,0.0,9.45,-0.0,-0.0,-0.0,166.29,62.51,3720.32,7.91,0.0,0.0,71.35
255,9.8,40.29,2.49,4.44,0.0,0.0,9.3,0.0,0.9,-0.0,-0.0,-0.0,164.75,62.51,3699.32,0.0,0.0,7.87,67.22
256,9.62,42.92,0.02,4.41,0.0,0.0,1.5,0.0,2.9,-0.0,-0.0,-0.0,154.42,62.51,3697.31,7.8,0.0,0.0,61.36
257,9.58,44.06,0.0,4.39,0.0,0.0,6.31,0.0,0.0,-0.0,-0.0,-0.0,152.75,62.51,3690.87,0.0,7.84,0.0,64.33
258,9.76,44.68,0.0,4.44,0.0,0.0,6.85,0.0,0.0,-0.0,-0.0,-0.0,145.75,62.51,3690.87,0.0,0.0,7.85,65.73
259,9.95,44.8,0.0,4.66,0.0,0.0,9.3,0.0,1.21,-0.0,-0.0,-0.0,138.14,62.51,3690.87,0.0,0.0,7.9,69.92
260,10.02,44.86,0.0,4.61,0.0,0.0,9.3,0.0,0.2,-0.0,-0.0,-0.0,127.8,62.51,3688.18,0.0,0.0,7.89,68.99
261,9.96,45.31,0.0,4.45,0.0,0.0,1.8,0.0,0.0,-0.0,-0.0,-0.0,117.47,62.51,3687.73,0.0,7.81,0.0,61.52
262,9.93,45.84,0.0,4.38,0.0,0.0,0.38,0.0,0.0,-0.0,-0.0,-0.0,115.47,62.51,3687.73,0.0,7.8,0.0,60.53
263,9.97,45.83,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-3.42,-0.0,-0.0,115.04,62.51,3687.73,0.0,7.75,0.0,56.77
264,10.03,44.66,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-2.29,-0.0,-0.0,118.3,62.51,3687.73,0.0,0.0,7.75,56.77
265,10.05,44.23,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-1.64,-0.0,-0.0,120.47,62.51,3687.73,0.0,0.0,7.76,56.96
266,10.08,44.07,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-3.53,-0.0,-0.0,122.03,62.51,3687.73,0.0,7.73,0.0,54.91
267,10.03,44.01,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-2.77,-0.0,-0.0,125.39,62.51,3687.73,0.0,0.0,7.74,55.54
268,10.24,44.04,0.0,4.35,0.0,0.0,0.0,0.0,0.0,-0.12,-0.0,-0.0,128.02,62.51,3687.73,0.0,0.0,7.77,58.51
269,10.65,44.39,0.0,4.24,0.0,0.0,0.0,0.0,0.0,-3.17,-0.0,-0.0,128.14,62.51,3687.73,0.0,0.0,7.75,56.11
270,10.97,45.58,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-4.86,-0.0,-0.0,131.15,62.51,3687.73,0.0,7.74,0.0,55.85
271,11.19,46.44,0.58,4.2,0.0,0.0,0.0,0.0,0.0,-0.43,-0.0,-0.0,135.76,62.51,3687.73,0.0,7.81,0.0,61.98
272,11.13,45.73,10.94,4.31,0.0,0.0,0.0,0.0,0.0,-6.3,-0.0,-0.0,136.17,62.51,3687.73,0.0,0.0,7.85,65.8
273,10.94,44.85,23.07,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-2.78,-0.0,142.15,62.51,3687.73,0.0,7.91,0.0,71.15
274,10.85,44.8,33.69,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-3.2,-0.0,150.99,65.01,3687.73,0.0,8.02,0.0,81.25
275,10.79,45.24,38.47,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-5.23,-0.0,159.82,67.89,3687.73,0.0,0.0,8.06,84.41
276,10.62,43.88,37.1,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.02,-0.0,168.66,72.6,3687.73,0.0,8.08,0.0,86.76
277,10.59,41.94,30.68,4.48,0.0,0.0,0.0,0.0,0.0,-2.64,-0.0,-0.0,177.49,72.61,3687.73,0.0,8.06,0.0,85.06
278,10.64,40.76,20.06,4.47,0.0,0.0,0.0,4.06,0.0,-0.0,-0.0,-0.0,180.0,72.61,3687.73,0.0,0.0,8.01,79.99
279,10.94,42.21,7.73,4.42,0.0,0.0,0.0,0.0,10.07,-0.0,-0.0,-0.0,180.0,68.34,3687.73,7.96,0.0,0.0,75.36
280,11.19,43.93,0.29,4.42,0.0,0.0,0.0,7.4,0.0,-0.0,-0.0,-0.0,180.0,68.34,3665.36,7.87,0.0,0.0,67.22
281,11.27,44.37,0.0,4.51,0.0,0.0,0.0,6.87,0.0,-0.0,-0.0,-0.0,180.0,60.55,3665.36,7.87,0.0,0.0,67.01
282,11.18,43.28,0.0,4.54,0.0,0.0,0.0,9.81,0.0,-0.0,-0.0,-0.0,180.0,53.32,3665.36,0.0,7.89,0.0,68.81
283,11.02,41.07,0.0,4.77,0.0,0.0,0.0,12.92,0.0,-0.0,-0.0,-0.0,180.0,42.99,3665.36,7.9,0.0,0.0,69.78
284,10.72,38.83,0.0,4.68,0.0,0.0,0.0,12.96,0.0,-0.0,-0.0,-0.0,180.0,29.38,3665.36,0.0,0.0,7.87,67.2
285,10.34,36.73,0.0,4.56,0.0,0.0,0.0,4.41,8.78,-0.0,-0.0,-0.0,180.0,15.74,3665.36,0.0,7.84,0.0,64.82
286,10.02,35.48,0.0,4.4,0.0,0.0,1.44,10.03,0.0,-0.0,-0.0,-0.0,180.0,11.09,3645.85,0.0,0.0,7.8,61.37
287,9.88,34.89,0.0,4.37,0.0,0.0,9.3,0.5,0.0,-0.0,-0.0,-0.0,178.4,0.53,3645.85,0.0,7.78,0.0,58.95
288,9.76,34.41,0.0,4.41,0.0,0.0,6.38,0.0,0.0,-0.0,-0.0,-0.0,168.07,0.0,3645.85,0.0,7.73,0.0,54.97
289,9.72,34.29,0.0,4.26,0.0,0.0,5.3,0.0,0.0,-0.0,-0.0,-0.0,160.98,0.0,3645.85,0.0,0.0,7.72,53.57
290,9.75,34.4,0.0,4.26,0.0,0.0,7.95,0.0,0.0,-0.0,-0.0,-0.0,155.09,0.0,3645.85,0.0,0.0,7.75,56.36
291,9.71,34.68,0.0,4.27,0.0,0.0,3.46,0.0,0.0,-0.0,-0.0,-0.0,146.25,0.0,3645.85,0.0,7.7,0.0,52.11
292,9.82,35.68,0.0,4.2,0.0,0.0,1.38,0.0,0.0,-0.0,-0.0,-0.0,142.41,0.0,3645.85,7.69,0.0,0.0,51.08
293,9.93,36.36,0.0,4.05,0.0,0.0,4.07,0.0,0.0,-0.0,-0.0,-0.0,140.88,0.0,3645.85,0.0,0.0,7.73,54.41
294,10.0,36.66,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-0.59,-0.0,-0.0,136.36,0.0,3645.85,7.68,0.0,0.0,50.02
295,9.98,36.67,0.82,4.17,0.0,0.0,8.13,0.0,0.0,-0.0,-0.0,-0.0,136.92,0.0,3645.85,0.0,0.0,7.79,59.78
296,9.86,36.08,13.06,4.48,0.0,0.0,0.0,0.0,0.0,-1.34,-0.0,-0.0,127.88,0.0,3645.85,0.0,0.0,7.81,62.14
297,9.55,36.48,28.66,4.55,0.0,0.0,0.0,0.0,0.0,-3.41,-0.0,-0.0,129.16,0.0,3645.85,0.0,7.96,0.0,75.83
298,9.44,40.31,40.16,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-15.39,-0.0,132.4,0.0,3645.85,7.9,0.0,0.0,69.79
299,9.13,40.4,46.03,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.13,141.23,13.85,3645.85,0.0,0.0,7.91,70.61
300,9.09,40.47,46.67,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-17.86,-0.0,150.07,31.92,3645.93,7.94,0.0,0.0,73.58
301,9.42,40.96,41.26,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-12.01,-0.0,158.9,48.0,3645.93,0.0,0.0,7.95,74.89
302,10.04,41.51,28.35,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-2.28,-0.0,167.74,58.81,3645.93,0.0,0.0,7.93,72.74
303,10.65,43.36,11.4,4.32,0.0,0.0,2.56,0.0,0.0,-0.0,-0.0,-0.0,176.57,60.86,3645.93,0.0,0.0,7.92,72.3
304,11.16,45.61,0.27,4.32,0.0,0.0,6.66,0.0,0.0,-0.0,-0.0,-0.0,173.72,60.86,3645.93,2.64,5.24,0.0,68.02
305,11.4,45.89,0.0,4.39,0.0,0.0,6.59,0.0,0.0,-0.0,-0.0,-0.0,166.32,60.86,3645.93,0.0,0.0,7.88,68.27
306,11.45,45.08,0.0,4.57,0.0,0.0,8.45,0.0,0.0,-0.0,-0.0,-0.0,159.0,60.86,3645.93,0.85,7.04,0.0,69.54
307,11.35,43.65,0.0,4.7,0.0,0.0,9.3,5.7,0.0,-0.0,-0.0,-0.0,149.61,60.86,3645.93,0.0,7.95,0.0,74.7
308,11.13,42.4,0.0,4.77,0.0,0.0,1.38,12.12,0.0,-0.0,-0.0,-0.0,139.28,54.86,3645.93,7.92,0.0,0.0,71.79
309,10.83,41.33,0.0,4.53,0.0,0.0,5.33,6.22,0.0,-0.0,-0.0,-0.0,137.74,42.11,3645.93,0.0,7.88,0.0,68.25
310,10.51,40.12,0.0,4.31,0.0,0.0,0.0,11.65,0.0,-0.0,-0.0,-0.0,131.82,35.56,3645.93,0.0,7.86,0.0,66.59
311,10.23,39.32,0.0,4.2,0.0,0.0,0.0,10.36,0.0,-0.0,-0.0,-0.0,131.82,23.3,3645.93,7.83,0.0,0.0,64.11
312,10.07,39.32,0.0,4.13,0.0,0.0,0.0,11.77,0.0,-0.0,-0.0,-0.0,131.82,12.39,3645.93,7.85,0.0,0.0,65.29
313,10.05,39.51,0.0,4.07,0.0,0.0,8.74,0.0,0.0,-0.0,-0.0,-0.0,131.82,0.0,3645.93,0.0,7.82,0.0,62.37
314,10.08,39.62,0.0,4.08,0.0,0.0,1.49,0.0,6.97,-0.0,-0.0,-0.0,122.11,0.0,3645.93,7.81,0.0,0.0,62.23
315,10.26,40.43,0.0,4.0,0.0,0.0,1.82,0.0,0.0,-0.0,-0.0,-0.0,120.46,0.0,3630.44,0.0,0.0,7.75,56.51
316,10.55,41.62,0.0,3.95,0.0,0.0,2.37,0.0,0.0,-0.0,-0.0,-0.0,118.44,0.0,3630.44,0.0,7.77,0.0,58.49
317,10.74,42.53,0.0,3.95,0.0,0.0,2.85,0.0,0.0,-0.0,-0.0,-0.0,115.8,0.0,3630.44,6.45,1.34,0.0,60.07
318,10.87,43.13,0.0,3.95,0.0,0.0,2.26,0.0,0.0,-0.0,-0.0,-0.0,112.63,0.0,3630.44,0.0,7.79,0.0,60.21
319,10.95,43.42,2.46,3.96,0.0,0.0,0.0,0.0,0.0,-1.81,-0.0,-0.0,110.12,0.0,3630.44,0.0,7.78,0.0,58.99
320,10.92,42.31,24.9,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.18,111.83,0.0,3630.44,0.0,7.85,0.0,65.89
321,10.85,44.57,46.43,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,120.67,0.0,3634.67,0.0,0.0,7.86,66.05
322,10.83,48.24,61.27,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-9.19,-7.66,129.5,0.0,3639.19,0.0,0.0,8.02,81.32
323,10.78,48.39,66.82,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,138.34,8.27,3643.71,0.0,0.0,7.99,78.54
324,10.9,47.7,65.2,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,147.17,26.34,3648.23,0.0,0.0,7.97,76.37
325,11.07,46.05,54.94,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,156.01,44.42,3652.75,0.0,0.0,7.94,73.9
326,11.14,43.79,38.11,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-12.95,-7.66,164.84,62.49,3657.27,0.0,7.87,0.0,67.53
327,11.25,43.23,14.23,4.14,0.0,0.0,0.0,0.0,0.0,-6.66,-0.0,-0.0,173.68,74.14,3661.79,0.0,0.0,7.86,66.2
328,11.35,43.89,0.28,4.21,0.0,0.0,0.0,0.0,5.51,-0.0,-0.0,-0.0,180.0,74.14,3661.79,0.0,0.0,7.85,65.23
329,11.29,42.25,0.0,4.25,0.0,0.0,7.96,0.0,1.57,-0.0,-0.0,-0.0,180.0,74.14,3649.55,0.0,0.0,7.87,67.32
330,11.08,39.88,0.0,4.39,0.0,0.0,0.0,0.0,11.14,-0.0,-0.0,-0.0,171.16,74.14,3646.06,0.0,7.86,0.0,66.49
331,10.68,37.37,0.0,4.62,0.0,0.0,0.0,0.0,18.18,-0.0,-0.0,-0.0,171.16,74.14,3621.31,0.0,7.91,0.0,70.85
332,10.11,34.2,0.0,4.51,0.0,0.0,2.0,20.08,0.0,-0.0,-0.0,-0.0,171.16,74.14,3580.91,0.0,0.0,7.91,70.9
333,9.5,31.81,0.0,4.35,0.0,0.0,0.0,20.08,5.09,-0.0,-0.0,-0.0,168.94,53.0,3580.91,0.0,0.0,7.91,70.82
334,8.77,29.45,0.0,4.06,0.0,0.0,0.0,0.0,23.77,-0.0,-0.0,-0.0,168.94,31.87,3569.6,0.0,7.86,0.0,66.05
335,7.93,26.98,0.0,4.07,0.0,0.0,0.0,20.08,0.74,-0.0,-0.0,-0.0,168.94,31.87,3516.77,7.79,0.0,0.0,59.8
336,7.16,25.41,0.0,3.96,0.0,0.0,0.0,10.19,14.95,-0.0,-0.0,-0.0,168.94,10.73,3515.12,0.0,0.0,7.81,61.67
