hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,11.03,33.98,0.0,3.83,0.0,0.0,0.0,0.0,3.06,-0.0,-0.0,-0.0,180.0,59.22,6617.83,0.0,0.0,7.7,51.89
169,10.88,33.48,0.0,3.61,0.0,0.0,0.63,0.0,1.98,-0.0,-0.0,-0.0,180.0,59.22,6611.04,0.0,0.0,7.69,50.59
170,10.7,33.36,0.0,3.51,0.0,0.0,0.1,0.0,0.0,-0.0,-0.0,-0.0,179.3,59.22,6606.63,0.0,7.65,0.0,47.67
171,10.48,32.85,0.0,3.42,0.0,0.0,0.39,0.0,0.0,-0.0,-0.0,-0.0,179.19,59.22,6606.63,0.0,0.0,7.65,47.14
172,10.11,32.05,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-1.31,-0.0,-0.0,178.75,59.22,6606.63,0.0,7.62,0.0,44.26
173,9.34,30.82,0.0,3.42,0.0,0.0,0.0,0.0,0.33,-0.0,-0.0,-0.0,180.0,59.22,6606.63,7.61,0.0,0.0,43.91
174,8.72,29.57,0.0,3.57,0.0,0.0,0.0,0.0,2.13,-0.0,-0.0,-0.0,180.0,59.22,6605.9,7.61,0.0,0.0,43.99
175,7.96,28.15,0.83,3.7,0.0,0.0,0.0,0.0,13.64,-0.0,-0.0,-0.0,180.0,59.22,6601.18,7.73,0.0,0.0,54.28
176,7.4,26.3,7.65,4.06,0.0,0.0,0.0,0.0,4.13,-0.0,-0.0,-0.0,180.0,59.22,6570.88,7.67,0.0,0.0,49.55
177,6.33,22.43,16.17,4.35,0.0,0.0,0.0,0.0,4.48,-0.0,-0.0,-0.0,180.0,59.22,6561.69,7.72,0.0,0.0,53.76
178,5.12,18.98,23.41,4.43,0.0,0.0,0.0,0.0,4.49,-0.0,-0.0,-0.0,180.0,59.22,6551.73,0.0,7.75,0.0,56.43
179,4.41,16.56,27.92,4.47,0.0,0.0,0.0,0.0,11.3,-0.0,-0.0,-0.0,180.0,59.22,6541.76,0.0,7.84,0.0,64.66
180,4.21,15.13,26.57,4.36,0.0,0.0,0.0,0.0,17.33,-0.0,-0.0,-0.0,180.0,59.22,6516.65,0.0,7.87,0.0,67.6
181,4.22,13.96,20.44,4.28,0.0,0.0,0.0,0.0,21.77,-0.0,-0.0,-0.0,180.0,59.22,6478.15,0.0,0.0,7.84,64.66
182,4.17,13.21,11.59,4.17,0.0,0.0,0.0,0.0,27.71,-0.0,-0.0,-0.0,180.0,59.22,6429.78,0.0,7.8,0.0,60.85
183,4.14,13.67,3.3,4.03,0.0,0.0,0.0,0.0,27.38,-0.0,-0.0,-0.0,180.0,59.22,6368.19,0.0,7.71,0.0,52.52
184,4.17,14.41,0.01,4.04,0.0,0.0,0.0,0.0,30.17,-0.0,-0.0,-0.0,180.0,59.22,6307.35,0.0,0.0,7.71,52.8
185,4.28,14.67,0.0,4.2,0.0,0.0,0.0,0.0,25.3,-0.0,-0.0,-0.0,180.0,59.22,6240.3,0.0,7.66,0.0,48.45
186,4.54,14.86,0.0,4.62,0.0,0.0,0.0,0.0,29.28,-0.0,-0.0,-0.0,180.0,59.22,6184.08,0.0,0.0,7.72,53.31
187,4.95,15.12,0.0,4.88,0.0,0.0,0.0,0.0,27.02,-0.0,-0.0,-0.0,180.0,59.22,6119.01,0.0,7.7,0.0,51.96
188,5.39,15.18,0.0,4.64,0.0,0.0,0.0,0.0,32.32,-0.0,-0.0,-0.0,180.0,59.22,6058.97,0.0,0.0,7.76,57.53
189,5.71,15.0,0.0,4.27,0.0,0.0,0.0,0.0,24.63,-0.0,-0.0,-0.0,180.0,59.22,5987.15,0.0,7.67,0.0,49.61
190,5.88,14.85,0.0,4.3,0.0,0.0,0.0,0.0,24.32,-0.0,-0.0,-0.0,180.0,59.22,5932.41,7.67,0.0,0.0,49.36
191,5.98,15.02,0.0,4.44,0.0,0.0,0.0,0.0,21.83,-0.0,-0.0,-0.0,180.0,59.22,5878.37,0.0,7.65,0.0,47.27
192,6.14,15.54,0.0,4.18,0.0,0.0,0.0,0.0,22.91,-0.0,-0.0,-0.0,180.0,59.22,5829.85,7.67,0.0,0.0,48.77
193,6.18,15.93,0.0,4.07,0.0,0.0,0.0,0.0,11.06,-0.0,-0.0,-0.0,180.0,59.22,5778.95,7.54,0.0,0.0,37.23
194,6.28,15.9,0.0,4.01,0.0,0.0,0.0,0.0,11.15,-0.0,-0.0,-0.0,180.0,59.22,5754.38,7.54,0.0,0.0,37.35
195,6.61,16.16,0.0,3.98,0.0,0.0,0.0,0.0,9.36,-0.0,-0.0,-0.0,180.0,59.22,5729.59,0.0,0.0,7.53,36.11
196,7.36,17.12,0.0,3.98,0.0,0.0,0.0,0.0,6.94,-0.0,-0.0,-0.0,180.0,59.22,5708.78,7.52,0.0,0.0,35.4
197,7.95,18.33,0.0,3.97,0.0,0.0,0.0,0.0,2.6,-0.0,-0.0,-0.0,180.0,59.22,5693.36,0.0,0.0,7.49,32.86
198,7.98,18.89,0.0,3.96,0.0,0.0,0.0,0.0,9.04,-0.0,-0.0,-0.0,180.0,59.22,5687.58,0.0,7.57,0.0,39.86
199,7.38,18.35,0.51,4.06,0.0,0.0,0.0,0.0,3.78,-0.0,-0.0,-0.0,180.0,59.22,5667.48,7.5,0.0,0.0,34.09
200,6.52,16.85,5.15,4.15,0.0,0.0,0.0,0.0,9.93,-0.0,-0.0,-0.0,180.0,59.22,5659.08,0.0,7.6,0.0,42.6
201,5.57,14.19,10.95,4.26,0.0,0.0,-0.0,0.0,11.75,-0.0,-0.0,-0.0,180.0,59.22,5637.02,0.0,7.64,0.0,46.71
202,4.8,12.48,16.06,4.47,0.0,0.0,0.0,0.0,13.43,-0.0,-0.0,-0.0,180.0,59.22,5610.9,0.0,7.69,0.0,51.24
203,4.69,13.88,20.16,4.61,0.0,0.0,-0.0,0.0,16.81,-0.0,-0.0,-0.0,180.0,59.22,5581.06,7.79,0.0,0.0,60.15
204,4.58,15.12,22.04,4.67,0.0,0.0,-0.0,0.0,17.76,-0.0,-0.0,-0.0,180.0,59.22,5543.71,7.84,0.0,0.0,64.17
205,4.42,15.55,19.53,4.63,0.0,0.0,-0.0,0.0,15.47,-0.0,-0.0,-0.0,180.0,59.22,5504.25,7.78,0.0,0.0,59.61
206,4.4,15.41,13.81,4.39,0.0,0.0,-0.0,0.0,13.81,-0.0,-0.0,-0.0,180.0,59.22,5469.88,0.0,7.7,0.0,51.82
207,4.47,17.74,4.97,4.23,0.0,0.0,-0.0,0.0,10.79,-0.0,-0.0,-0.0,180.0,59.22,5439.2,7.59,0.0,0.0,42.2
208,4.43,21.16,0.06,4.12,0.0,0.0,0.0,0.0,12.12,-0.0,-0.0,-0.0,180.0,59.22,5415.21,7.59,0.0,0.0,41.9
209,4.33,22.56,0.0,4.14,0.0,0.0,0.0,0.0,13.86,-0.0,-0.0,-0.0,180.0,59.22,5388.28,0.0,7.62,0.0,44.89
210,4.22,23.19,0.0,4.5,0.0,0.0,0.0,0.0,18.86,-0.0,-0.0,-0.0,180.0,59.22,5357.49,0.0,7.69,0.0,50.77
211,4.05,23.4,0.0,4.57,0.0,0.0,0.0,0.0,21.62,-0.0,-0.0,-0.0,180.0,59.22,5315.58,0.0,7.72,0.0,53.63
212,3.77,22.75,0.0,4.66,0.0,0.0,0.0,0.0,19.65,-0.0,-0.0,-0.0,180.0,59.22,5267.53,7.69,0.0,0.0,50.83
213,3.39,21.36,0.0,4.34,0.0,0.0,0.0,0.0,15.74,-0.0,-0.0,-0.0,180.0,59.22,5223.87,7.62,0.0,0.0,44.84
214,2.83,18.79,0.0,4.29,0.0,0.0,0.0,0.0,17.43,-0.0,-0.0,-0.0,180.0,59.22,5188.89,0.0,0.0,7.61,43.33
215,2.2,15.51,0.0,4.37,0.0,0.0,0.0,0.0,19.29,-0.0,-0.0,-0.0,180.0,59.22,5150.16,0.0,7.58,0.0,41.38
216,1.68,12.69,0.0,4.34,0.0,0.0,0.0,0.0,19.04,-0.0,-0.0,-0.0,180.0,59.22,5107.29,0.0,0.0,7.54,37.75
217,1.32,10.42,0.0,4.36,0.0,0.0,0.0,0.0,32.58,-0.0,-0.0,-0.0,180.0,59.22,5064.97,0.0,7.66,0.0,48.69
218,1.1,8.85,0.0,4.27,0.0,0.0,0.17,0.0,32.93,-0.0,-0.0,-0.0,180.0,59.22,4992.56,0.0,7.65,0.0,47.32
219,0.95,8.2,0.0,4.12,0.0,0.0,0.04,0.0,32.93,-0.0,-0.0,-0.0,179.81,59.22,4919.38,7.64,0.0,0.0,46.24
220,0.87,8.01,0.0,4.04,0.0,0.0,0.15,0.0,32.93,-0.0,-0.0,-0.0,179.76,59.22,4846.2,7.64,0.0,0.0,45.99
221,0.8,8.06,0.0,4.01,0.0,0.0,0.25,0.0,32.93,-0.0,-0.0,-0.0,179.59,59.22,4773.03,0.0,7.64,0.0,46.05
222,0.83,8.32,0.0,3.96,0.0,0.0,0.0,3.46,32.93,-0.0,-0.0,-0.0,179.32,59.22,4699.85,0.0,0.0,7.67,49.5
223,0.97,8.66,1.3,4.02,0.0,0.0,8.86,0.0,32.93,-0.0,-0.0,-0.0,179.32,55.58,4626.67,0.44,0.0,7.31,56.73
224,1.19,8.83,15.48,4.08,0.0,0.0,0.0,0.0,31.16,-0.0,-0.0,-0.0,169.48,55.58,4553.49,7.8,0.0,0.0,60.74
225,1.34,8.7,35.45,4.14,0.0,0.0,0.0,0.0,13.15,-0.0,-0.0,-0.0,169.48,55.58,4484.24,7.82,0.0,0.0,62.78
226,1.29,8.22,50.43,4.15,0.0,0.0,0.0,0.0,13.86,-0.0,-0.0,-0.0,169.48,55.58,4455.01,0.0,0.0,7.99,77.96
227,1.33,8.33,61.28,4.3,0.0,0.0,0.0,0.0,6.17,-0.0,-0.0,-0.0,169.48,55.58,4424.21,8.02,0.0,0.0,81.4
228,1.44,8.72,63.71,4.24,0.0,0.0,0.0,0.0,6.11,-0.0,-0.0,-0.0,169.48,55.58,4410.5,0.0,0.0,8.06,84.22
229,1.54,8.93,55.93,4.3,0.0,0.0,0.0,0.0,12.33,-0.0,-0.0,-0.0,169.48,55.58,4396.92,0.0,8.04,0.0,83.03
230,1.67,8.98,39.68,4.14,0.0,0.0,0.0,0.0,18.78,-0.0,-0.0,-0.0,169.48,55.58,4369.52,7.93,0.0,0.0,73.24
231,1.92,9.34,15.84,4.03,0.0,0.0,0.0,3.18,32.93,-0.0,-0.0,-0.0,169.48,55.58,4327.8,0.0,0.0,7.87,67.23
232,2.21,10.86,0.4,3.94,0.0,0.0,9.3,3.38,32.93,-0.0,-0.0,-0.0,169.48,52.23,4254.62,0.0,7.82,0.0,63.02
233,2.59,11.82,0.0,3.9,0.0,0.0,9.3,0.92,32.93,-0.0,-0.0,-0.0,159.14,48.67,4181.44,0.0,7.81,0.0,61.47
234,3.11,12.15,0.0,4.09,0.0,0.0,9.3,4.5,32.93,-0.0,-0.0,-0.0,148.81,47.7,4108.26,0.0,0.0,7.86,66.07
235,3.75,12.65,0.0,4.32,0.0,0.0,0.0,12.49,32.93,-0.0,-0.0,-0.0,138.48,42.96,4035.08,0.0,0.0,7.86,66.14
236,4.43,13.29,0.0,4.46,0.0,0.0,9.3,4.99,32.93,-0.0,-0.0,-0.0,138.48,29.81,3961.91,0.0,7.89,0.0,69.4
237,5.01,13.81,0.0,4.39,0.0,0.0,2.81,0.0,32.93,-0.0,-0.0,-0.0,128.14,24.56,3888.73,0.0,0.0,7.78,58.95
238,5.37,14.06,0.0,4.17,0.0,0.0,0.0,0.0,32.75,-0.0,-0.0,-0.0,125.02,24.56,3815.55,7.75,0.0,0.0,56.34
239,5.46,13.65,0.0,4.17,0.0,0.0,1.31,0.0,32.93,-0.0,-0.0,-0.0,125.02,24.56,3742.78,0.0,7.76,0.0,57.52
240,5.36,12.88,0.0,4.22,0.0,0.0,0.0,0.0,32.63,-0.0,-0.0,-0.0,123.56,24.56,3669.61,0.0,7.74,0.0,55.08
241,5.27,12.3,0.0,4.16,0.0,0.0,0.0,0.0,29.93,-0.0,-0.0,-0.0,123.56,24.56,3597.1,0.0,0.0,7.7,51.66
242,5.3,12.19,0.0,4.14,0.0,0.0,0.0,0.0,30.82,-0.0,-0.0,-0.0,123.56,24.56,3530.59,7.71,0.0,0.0,52.45
243,5.4,12.23,0.0,4.19,0.0,0.0,0.0,0.0,29.72,-0.0,-0.0,-0.0,123.56,24.56,3462.1,0.0,0.0,7.7,51.53
244,5.53,12.44,0.0,4.14,0.0,0.0,0.0,0.0,29.74,-0.0,-0.0,-0.0,123.56,24.56,3396.06,0.0,7.7,0.0,51.86
245,5.62,12.38,0.0,4.04,0.0,0.0,0.29,0.0,32.93,-0.0,-0.0,-0.0,123.56,24.56,3329.96,0.0,7.74,0.0,55.26
246,5.64,12.25,0.0,4.07,0.0,0.0,0.0,0.0,27.95,-0.0,-0.0,-0.0,123.24,24.56,3256.78,0.0,7.68,0.0,49.91
247,5.67,12.01,1.89,4.18,0.0,0.0,0.0,0.0,31.9,-0.0,-0.0,-0.0,123.24,24.56,3194.68,0.0,0.0,7.74,55.65
248,5.64,11.54,19.9,4.31,0.0,0.0,0.0,0.0,17.46,-0.0,-0.0,-0.0,123.24,24.56,3123.79,0.0,7.78,0.0,58.85
249,5.52,10.98,40.49,4.39,0.0,0.0,0.0,0.0,9.29,-0.0,-0.0,-0.0,123.24,24.56,3084.99,7.91,0.0,0.0,70.68
250,5.45,10.7,56.08,4.42,0.0,0.0,0.0,0.0,0.0,-2.69,-0.0,-0.0,123.24,24.56,3064.34,0.0,0.0,7.94,73.96
251,5.42,10.47,64.11,4.46,0.0,0.0,0.0,0.0,0.0,-6.96,-0.0,-0.0,125.8,24.56,3064.34,0.0,0.0,7.98,77.51
252,5.31,10.46,62.92,4.56,0.0,0.0,0.0,0.0,0.0,-4.43,-0.0,-0.0,132.41,24.56,3064.34,8.0,0.0,0.0,78.83
253,5.2,10.59,53.68,4.61,0.0,0.0,0.0,0.0,4.75,-0.0,-0.0,-0.0,136.62,24.56,3064.34,0.0,8.0,0.0,78.82
254,5.18,10.36,37.9,4.57,0.0,0.0,0.0,0.0,13.34,-0.0,-0.0,-0.0,136.62,24.56,3053.8,0.0,0.0,7.91,71.35
255,5.51,12.25,16.54,4.44,0.0,0.0,0.0,0.0,28.48,-0.0,-0.0,-0.0,136.62,24.56,3024.15,7.87,0.0,0.0,67.22
256,6.05,15.86,0.58,4.41,0.0,0.0,1.54,0.0,32.93,-0.0,-0.0,-0.0,136.62,24.56,2960.85,0.0,0.0,7.8,61.36
257,6.48,17.6,0.0,4.39,0.0,0.0,2.93,0.0,32.93,-0.0,-0.0,-0.0,134.91,24.56,2887.67,0.0,0.0,7.84,64.33
258,6.7,17.4,0.0,4.44,0.0,0.0,4.26,0.0,32.93,-0.0,-0.0,-0.0,131.66,24.56,2814.49,5.04,2.81,0.0,65.73
259,6.87,16.68,0.0,4.66,0.0,0.0,8.79,0.0,32.93,-0.0,-0.0,-0.0,126.92,24.56,2741.32,0.0,7.9,0.0,69.92
260,6.92,15.45,0.0,4.61,0.0,0.0,9.08,0.0,32.93,-0.0,-0.0,-0.0,117.15,24.56,2668.14,0.0,0.0,7.89,68.99
261,6.85,14.25,0.0,4.45,0.0,0.0,3.03,0.0,32.93,-0.0,-0.0,-0.0,107.07,24.56,2594.96,0.0,7.81,0.0,61.52
262,6.81,13.6,0.0,4.38,0.0,0.0,2.81,0.0,32.93,-0.0,-0.0,-0.0,103.7,24.56,2521.78,0.0,7.8,0.0,60.53
263,6.92,13.46,0.0,4.4,0.0,0.0,0.0,0.0,31.99,-0.0,-0.0,-0.0,100.57,24.56,2448.61,0.0,7.75,0.0,56.77
264,7.09,13.79,0.0,4.36,0.0,0.0,0.0,0.0,31.53,-0.0,-0.0,-0.0,100.57,24.56,2377.51,0.0,7.75,0.0,56.77
265,7.19,14.41,0.0,4.32,0.0,0.0,0.0,0.0,31.03,-0.0,-0.0,-0.0,100.57,24.56,2307.45,0.0,7.76,0.0,56.96
266,7.26,14.74,0.0,4.29,0.0,0.0,0.0,0.0,28.61,-0.0,-0.0,-0.0,100.57,24.56,2238.49,0.0,0.0,7.73,54.91
267,7.27,14.99,0.0,4.28,0.0,0.0,0.0,0.0,29.01,-0.0,-0.0,-0.0,100.57,24.56,2174.91,0.0,7.74,0.0,55.54
268,7.29,15.14,0.0,4.35,0.0,0.0,0.0,0.0,31.73,-0.0,-0.0,-0.0,100.57,24.56,2110.46,0.0,0.0,7.77,58.51
269,7.31,15.39,0.0,4.24,0.0,0.0,0.0,0.0,29.17,-0.0,-0.0,-0.0,100.57,24.56,2039.95,0.0,0.0,7.75,56.11
270,7.32,15.68,0.0,4.16,0.0,0.0,0.0,0.0,28.69,-0.0,-0.0,-0.0,100.57,24.56,1975.14,0.0,0.0,7.74,55.85
271,7.33,15.94,2.57,4.2,0.0,0.0,0.0,0.0,31.94,-0.0,-0.0,-0.0,100.57,24.56,1911.38,0.0,7.81,0.0,61.98
272,7.33,15.88,22.68,4.31,0.0,0.0,-0.0,0.0,15.59,-0.0,-0.0,-0.0,100.57,24.56,1840.41,0.0,7.85,0.0,65.8
273,7.21,16.07,43.3,4.37,0.0,0.0,-0.0,0.0,0.2,-0.0,-0.0,-0.0,100.57,24.56,1805.76,0.0,0.0,7.91,71.15
274,7.12,16.01,57.32,4.4,0.0,0.0,0.0,0.0,0.0,-3.61,-0.0,-0.0,100.57,24.56,1805.32,0.0,0.0,8.02,81.25
275,7.02,15.66,65.24,4.45,0.0,0.0,0.0,0.0,0.0,-7.96,-0.0,-0.0,104.0,24.56,1805.32,0.0,8.06,0.0,84.41
276,7.09,15.52,64.15,4.48,0.0,0.0,0.0,0.0,0.0,-4.48,-0.0,-0.0,111.57,24.56,1805.32,8.08,0.0,0.0,86.76
277,7.25,15.27,55.27,4.48,0.0,0.0,0.0,0.0,2.78,-0.0,-0.0,-0.0,115.83,24.56,1805.32,0.0,0.0,8.06,85.06
278,7.43,15.06,38.14,4.47,0.0,0.0,0.0,0.0,14.9,-0.0,-0.0,-0.0,115.83,24.56,1799.15,0.0,8.01,0.0,79.99
279,8.13,17.57,16.08,4.42,0.0,0.0,0.0,0.0,29.17,-0.0,-0.0,-0.0,115.83,24.56,1766.03,0.0,0.0,7.96,75.36
280,9.06,21.61,0.5,4.42,0.0,0.0,0.0,0.0,31.64,-0.0,-0.0,-0.0,115.83,24.56,1701.21,0.0,7.87,0.0,67.22
281,9.78,24.25,0.0,4.51,0.0,0.0,0.0,0.0,28.47,-0.0,-0.0,-0.0,115.83,24.56,1630.91,7.87,0.0,0.0,67.01
282,10.28,26.16,0.0,4.54,0.0,0.0,0.0,0.0,27.83,-0.0,-0.0,-0.0,115.83,24.56,1567.64,7.89,0.0,0.0,68.81
283,10.52,26.96,0.0,4.77,0.0,0.0,0.0,0.0,27.52,-0.0,-0.0,-0.0,115.83,24.56,1505.79,0.0,7.9,0.0,69.78
284,10.64,27.12,0.0,4.68,0.0,0.0,0.0,0.0,24.76,-0.0,-0.0,-0.0,115.83,24.56,1444.62,0.0,7.87,0.0,67.2
285,10.6,26.97,0.0,4.56,0.0,0.0,0.0,0.0,22.69,-0.0,-0.0,-0.0,115.83,24.56,1389.6,0.0,7.84,0.0,64.82
286,10.38,26.46,0.0,4.4,0.0,0.0,0.0,0.0,20.13,-0.0,-0.0,-0.0,115.83,24.56,1339.17,0.0,7.8,0.0,61.37
287,10.13,26.28,0.0,4.37,0.0,0.0,9.3,0.0,8.87,-0.0,-0.0,-0.0,115.83,24.56,1294.44,0.0,7.78,0.0,58.95
288,9.9,25.65,0.0,4.41,0.0,0.0,9.3,0.0,5.71,-0.0,-0.0,-0.0,105.49,24.56,1274.74,0.0,7.73,0.0,54.97
289,9.83,25.35,0.0,4.26,0.0,0.0,0.0,0.0,14.13,-0.0,-0.0,-0.0,95.16,24.56,1262.05,7.72,0.0,0.0,53.57
290,9.84,26.35,0.0,4.26,0.0,0.0,0.0,0.0,15.92,-0.0,-0.0,-0.0,95.16,24.56,1230.65,0.0,7.75,0.0,56.36
291,9.7,26.47,0.0,4.27,0.0,0.0,0.0,0.0,11.67,-0.0,-0.0,-0.0,95.16,24.56,1195.28,7.7,0.0,0.0,52.11
292,9.22,26.72,0.0,4.2,0.0,0.0,0.0,0.0,10.94,-0.0,-0.0,-0.0,95.16,24.56,1169.34,0.0,0.0,7.69,51.08
293,8.88,27.41,0.0,4.05,0.0,0.0,0.0,0.0,14.07,-0.0,-0.0,-0.0,95.16,24.56,1145.04,7.73,0.0,0.0,54.41
294,8.93,27.73,0.0,3.95,0.0,0.0,9.3,0.0,0.1,-0.0,-0.0,-0.0,95.16,24.56,1113.78,0.0,7.68,0.0,50.02
295,9.03,27.24,2.8,4.17,0.0,0.0,0.0,0.0,16.54,-0.0,-0.0,-0.0,84.83,24.56,1113.56,7.79,0.0,0.0,59.78
296,8.45,26.31,19.84,4.48,0.0,0.0,-0.0,0.0,3.06,-0.0,-0.0,-0.0,84.83,24.56,1076.79,7.81,0.0,0.0,62.14
297,7.38,26.16,35.13,4.55,0.0,0.0,-0.0,0.0,2.61,-0.0,-0.0,-0.0,84.83,24.56,1069.98,0.0,7.96,0.0,75.83
298,6.48,26.25,46.44,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-4.65,-0.0,84.83,24.56,1064.18,7.9,0.0,0.0,69.79
299,6.19,25.09,51.77,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-7.71,-0.0,93.66,28.74,1064.18,7.91,0.0,0.0,70.61
300,6.32,23.34,50.54,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-1.84,-0.0,102.5,35.68,1064.18,0.0,7.94,0.0,73.58
301,6.43,21.56,43.75,4.56,0.0,0.0,0.0,0.0,0.0,-1.41,-0.0,-0.0,111.33,37.33,1064.18,0.0,0.0,7.95,74.89
302,6.51,20.0,29.46,4.41,0.0,0.0,0.0,0.0,12.35,-0.0,-0.0,-0.0,112.67,37.33,1064.18,0.0,7.93,0.0,72.74
303,6.4,19.2,10.54,4.32,0.0,0.0,9.3,0.0,22.54,-0.0,-0.0,-0.0,112.67,37.33,1036.73,0.0,7.92,0.0,72.3
304,6.21,19.6,0.26,4.32,0.0,0.0,0.0,4.7,32.93,-0.0,-0.0,-0.0,102.33,37.33,986.63,7.88,0.0,0.0,68.02
305,6.02,18.81,0.0,4.39,0.0,0.0,0.12,6.01,32.93,-0.0,-0.0,-0.0,102.33,32.38,913.45,0.0,0.0,7.88,68.27
306,5.91,17.73,0.0,4.57,0.0,0.0,0.0,8.4,32.93,-0.0,-0.0,-0.0,102.2,26.06,840.28,0.0,7.89,0.0,69.54
307,5.99,16.99,0.0,4.7,0.0,0.0,-0.0,14.09,32.93,-0.0,-0.0,-0.0,102.2,17.21,767.1,0.0,0.0,7.95,74.7
308,6.16,16.37,0.0,4.77,0.0,0.0,9.3,2.26,32.93,-0.0,-0.0,-0.0,102.2,2.38,693.92,0.0,7.92,0.0,71.79
309,6.3,16.21,0.0,4.53,0.0,0.0,8.28,0.0,32.93,-0.0,-0.0,-0.0,91.86,0.0,620.74,0.0,7.88,0.0,68.25
310,6.46,16.11,0.0,4.31,0.0,0.0,9.3,0.0,30.42,-0.0,-0.0,-0.0,82.66,0.0,547.57,0.0,7.86,0.0,66.59
311,6.6,15.92,0.0,4.2,0.0,0.0,4.46,0.0,32.93,-0.0,-0.0,-0.0,72.33,0.0,479.97,4.84,3.0,0.0,64.11
312,6.76,15.74,0.0,4.13,0.0,0.0,9.3,0.0,29.37,-0.0,-0.0,-0.0,67.37,0.0,406.79,0.0,7.85,0.0,65.29
313,6.97,15.76,0.0,4.07,0.0,0.0,9.3,0.0,26.27,-0.0,-0.0,-0.0,57.04,0.0,341.54,0.0,0.0,7.82,62.37
314,7.16,16.01,0.0,4.08,0.0,0.0,9.3,0.0,25.68,-0.0,-0.0,-0.0,46.7,0.0,283.15,0.0,0.0,7.81,62.23
315,7.48,16.57,0.0,4.0,0.0,0.0,0.0,0.0,28.46,-0.0,-0.0,-0.0,36.37,0.0,226.09,7.75,0.0,0.0,56.51
316,7.89,17.47,0.0,3.95,0.0,0.0,0.0,0.0,29.18,-0.0,-0.0,-0.0,36.37,0.0,162.85,7.77,0.0,0.0,58.49
317,8.22,18.5,0.0,3.95,0.0,0.0,9.3,0.0,20.1,-0.0,-0.0,-0.0,36.37,0.0,98.01,0.0,7.79,0.0,60.07
318,8.48,19.66,0.0,3.95,8.97,0.0,9.28,0.0,9.87,-0.0,-0.0,-0.0,26.04,0.0,53.34,0.0,7.79,0.0,60.21
319,8.66,20.59,2.34,3.96,0.0,0.0,9.3,0.0,14.14,-0.0,-0.0,-0.0,15.73,0.0,31.41,0.0,0.0,7.78,58.99
320,8.73,20.14,16.36,4.24,13.0,0.0,3.41,0.0,0.0,-0.0,-0.0,-0.0,5.39,0.0,0.0,5.89,1.96,0.0,65.89
321,8.65,19.02,30.9,4.34,1.7,0.0,1.44,0.0,0.0,-0.0,-0.0,-0.0,1.6,0.0,0.0,7.86,0.0,0.0,66.05
322,8.49,19.32,41.37,4.39,4.98,2.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.02,81.32
323,8.31,20.07,47.39,4.42,0.0,0.0,0.0,0.0,0.0,-1.64,-0.0,-0.0,0.0,0.0,0.0,7.99,0.0,0.0,78.54
324,8.17,20.43,46.24,4.43,0.0,0.0,0.0,0.0,0.0,-2.9,-0.0,-0.0,1.56,0.0,0.0,0.0,0.0,7.97,76.37
325,8.07,20.11,39.47,4.35,1.29,0.0,0.6,0.0,0.0,-0.0,-0.0,-0.0,4.32,0.0,0.0,0.0,0.0,7.94,73.9
326,8.02,19.65,27.06,4.39,5.13,0.0,3.28,0.0,0.0,-0.0,-0.0,-0.0,3.65,0.0,0.0,0.0,0.0,7.87,67.53
327,8.15,21.64,10.27,4.14,5.14,16.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.86,66.2
328,8.36,25.01,0.26,4.21,13.0,14.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.23
329,8.34,26.57,0.0,4.25,5.13,23.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.87,67.32
330,8.21,26.96,0.0,4.39,5.14,21.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.86,66.49
331,7.97,26.71,0.0,4.62,13.0,18.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,70.85
332,7.68,26.0,0.0,4.51,13.0,19.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,70.9
333,7.42,25.25,0.0,4.35,13.0,20.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,70.82
334,7.19,24.6,0.0,4.06,13.0,17.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.05
335,7.09,24.29,0.0,4.07,13.0,11.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,59.8
336,7.11,24.39,0.0,3.96,13.0,13.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,61.67
