hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5528,0.86,5.59,52.41,2.01,0.0,0.0,0.0,0.0,0.0,-9.3,-3.9,-7.66,8.84,0.0,9357.93,7.57,0.0,0.0,39.94
5529,1.02,6.6,66.94,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-15.22,-7.66,17.67,3.51,9362.45,0.0,7.62,0.0,44.46
5530,1.29,7.62,76.05,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-18.62,-7.66,26.5,17.21,9366.97,7.7,0.0,0.0,51.49
5531,1.56,8.38,79.28,2.16,0.0,0.0,0.0,0.0,0.0,-9.3,-19.12,-7.66,35.34,33.97,9371.49,0.0,0.0,7.74,55.3
5532,1.83,8.89,76.27,2.31,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,51.18,9376.0,0.0,0.0,7.7,52.24
5533,2.11,9.03,68.27,2.31,0.0,0.0,0.0,0.0,0.0,-9.3,-5.43,-7.66,53.01,69.25,9380.52,0.0,7.78,0.0,59.32
5534,2.31,8.97,55.5,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.12,61.84,74.14,9385.04,7.75,0.0,0.0,56.61
5535,2.43,8.49,39.98,2.18,1.39,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,70.68,74.14,9386.89,7.73,0.0,0.0,54.48
5536,2.6,8.09,23.08,2.08,13.0,0.0,2.88,0.0,0.0,-0.0,-0.0,-0.0,70.68,74.14,9386.89,0.0,7.7,0.0,51.74
5537,3.0,8.32,8.65,1.98,13.0,0.0,3.49,12.39,0.0,-0.0,-0.0,-0.0,67.48,74.14,9386.89,0.0,7.69,0.0,50.82
5538,3.75,9.61,0.7,2.01,11.66,0.0,1.17,20.08,0.0,-0.0,-0.0,-0.0,63.6,61.1,9386.89,6.33,0.0,1.34,48.98
5539,4.32,10.96,0.0,2.26,13.0,0.0,1.07,20.08,0.0,-0.0,-0.0,-0.0,62.3,39.96,9386.89,7.7,0.0,0.0,51.7
5540,4.32,11.33,0.0,2.25,13.0,0.0,4.23,12.95,0.0,-0.0,-0.0,-0.0,61.12,18.82,9386.89,0.53,7.13,0.0,48.08
5541,4.23,11.31,0.0,2.21,13.0,0.0,9.3,2.0,0.0,-0.0,-0.0,-0.0,56.42,5.19,9386.89,0.0,7.59,0.0,42.04
5542,3.94,11.05,0.0,2.14,13.0,0.0,5.91,0.0,0.0,-0.0,-0.0,-0.0,46.09,3.09,9386.89,0.0,7.53,0.0,36.05
5543,3.44,10.55,0.0,2.27,13.0,0.0,0.2,0.0,0.0,-0.0,-0.0,-0.0,39.52,3.09,9386.89,0.0,7.45,0.0,29.46
5544,2.75,10.03,0.0,2.36,13.0,0.0,0.72,0.0,0.0,-0.0,-0.0,-0.0,39.29,3.09,9386.89,0.0,7.45,0.0,28.86
5545,2.19,9.26,0.0,2.14,13.0,0.0,9.3,2.65,0.0,-0.0,-0.0,-0.0,38.5,3.09,9386.89,0.0,7.55,0.0,38.54
5546,2.12,8.89,0.0,1.97,13.0,0.0,9.3,0.29,0.0,-0.0,-0.0,-0.0,28.16,0.3,9386.89,0.0,7.52,0.0,35.57
5547,2.28,8.69,0.0,1.97,13.0,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,17.83,0.0,9386.89,0.0,7.49,0.0,32.38
5548,2.7,8.89,0.0,2.0,13.0,0.0,6.3,0.0,0.0,-0.0,-0.0,-0.0,10.68,0.0,9386.89,3.0,4.49,0.0,32.88
5549,3.2,8.9,1.96,1.96,13.0,0.0,3.31,0.0,0.0,-0.0,-0.0,-0.0,3.68,0.0,9386.89,5.99,1.5,0.0,32.33
5550,3.37,8.04,12.35,1.82,7.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9386.89,7.49,0.0,0.0,33.07
5551,3.77,9.27,28.35,1.83,0.0,0.0,0.0,0.0,0.0,-6.65,-0.0,-0.0,0.0,0.0,9386.89,7.53,0.0,0.0,36.58
5552,4.55,11.49,44.01,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.31,0.0,9386.89,0.0,7.53,0.0,36.46
5553,4.89,12.86,55.97,2.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.35,-7.66,15.15,0.0,9391.41,7.57,0.0,0.0,40.26
5554,5.05,13.56,64.63,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-17.97,-7.66,23.98,0.31,9395.93,0.0,0.0,7.68,50.4
5555,5.28,14.81,68.29,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-17.83,-7.66,32.82,16.48,9400.44,7.74,0.0,0.0,55.77
5556,5.7,16.8,67.23,2.21,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,41.65,32.53,9404.96,0.0,0.0,7.73,54.72
5557,6.21,19.06,62.11,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-16.47,-7.66,50.49,50.61,9409.48,0.0,0.0,7.75,56.09
5558,6.69,21.28,52.54,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-9.68,-7.66,59.32,65.43,9414.0,0.0,7.75,0.0,55.99
5559,6.98,22.25,37.97,2.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.51,68.16,74.14,9418.52,0.0,7.73,0.0,54.47
5560,7.05,21.17,23.13,2.08,0.0,0.0,0.0,0.0,0.0,-4.61,-0.0,-0.0,76.99,74.14,9421.77,0.0,0.0,7.67,48.81
5561,7.0,19.41,9.16,2.05,0.0,0.0,0.0,10.79,0.0,-0.0,-0.0,-0.0,81.38,74.14,9421.77,7.66,0.0,0.0,48.42
5562,6.95,18.97,0.75,2.0,0.0,0.0,9.3,11.01,0.0,-0.0,-0.0,-0.0,81.38,62.78,9421.77,0.0,7.67,0.0,48.98
5563,6.79,19.94,0.0,2.14,3.24,0.0,9.3,12.1,0.0,-0.0,-0.0,-0.0,71.04,51.19,9421.77,0.0,7.72,0.0,53.52
5564,6.5,20.64,0.0,2.1,0.0,0.0,9.3,10.28,0.0,-0.0,-0.0,-0.0,60.71,38.45,9421.77,0.0,7.67,0.0,48.82
5565,6.09,20.56,0.0,1.99,0.0,0.0,0.0,16.3,0.0,-0.0,-0.0,-0.0,50.38,27.63,9421.77,0.0,0.0,7.62,44.94
5566,5.68,20.65,0.0,1.93,0.0,0.0,9.3,5.7,0.0,-0.0,-0.0,-0.0,50.38,10.47,9421.77,0.0,0.0,7.6,43.25
5567,5.37,20.44,0.0,2.05,2.96,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,40.04,4.47,9421.77,0.0,7.57,0.0,40.12
5568,5.16,19.5,0.0,1.99,5.27,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,29.71,4.47,9421.77,0.0,7.58,0.0,41.21
5569,4.9,18.38,0.0,2.05,0.0,0.0,3.43,0.0,0.0,-0.0,-0.0,-0.0,19.38,4.47,9421.77,0.0,7.45,0.0,28.77
5570,4.59,17.28,0.0,2.01,0.0,0.0,2.36,0.0,0.0,-0.0,-0.0,-0.0,15.56,4.47,9421.77,6.94,0.0,0.47,26.24
5571,4.34,16.68,0.0,1.9,0.0,0.0,4.23,0.0,0.0,-0.0,-0.0,-0.0,12.95,4.47,9421.77,0.0,0.0,7.43,27.15
5572,4.1,16.32,0.0,1.85,0.0,0.0,6.54,0.0,0.0,-0.0,-0.0,-0.0,8.25,4.47,9421.77,0.0,7.45,0.0,28.81
5573,3.87,14.67,2.07,1.85,0.0,0.0,-0.0,4.25,0.0,-0.0,-0.0,-0.0,0.98,4.47,9421.77,0.0,7.42,0.0,26.72
5574,3.44,11.9,16.09,1.81,0.0,0.0,0.0,0.0,0.0,-5.11,-0.0,-0.0,0.98,0.0,9421.77,0.0,0.0,7.44,28.13
5575,3.17,12.19,38.57,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.83,0.0,9421.77,0.0,7.43,0.0,27.29
5576,2.9,11.91,59.1,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.66,0.0,9426.29,0.0,0.0,7.46,29.84
5577,2.56,11.38,74.06,2.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.5,0.0,9430.81,0.0,0.0,7.49,32.42
5578,2.29,11.17,83.04,2.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.33,0.0,9435.33,0.0,0.0,7.54,37.13
5579,2.21,11.54,86.96,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-18.06,-7.66,41.17,0.0,9439.85,0.0,0.0,7.62,44.45
5580,2.28,12.06,85.55,2.07,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,50.0,16.25,9444.37,0.0,0.0,7.66,48.0
5581,2.46,12.4,78.95,2.17,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,58.84,34.32,9448.89,0.0,0.0,7.67,48.81
5582,2.61,12.44,67.3,2.22,0.0,0.0,0.0,0.0,0.0,-9.3,-18.04,-7.66,67.67,52.39,9453.41,0.0,0.0,7.67,49.58
5583,2.74,12.81,50.53,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-6.13,-7.66,76.51,68.63,9457.93,0.0,7.63,0.0,45.2
5584,2.8,13.0,30.12,2.23,0.0,0.0,0.0,0.0,0.0,-6.71,-0.0,-0.0,85.34,74.14,9462.45,7.59,0.0,0.0,41.44
5585,2.74,12.16,10.41,2.24,2.24,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,91.72,74.14,9462.45,0.0,0.0,7.56,39.09
5586,2.89,12.95,0.68,2.19,1.58,0.0,0.0,20.08,0.0,-0.0,-0.0,-0.0,81.39,74.14,9462.45,0.0,0.0,7.57,40.37
5587,3.02,14.66,0.0,2.22,0.0,0.0,9.3,8.21,0.0,-0.0,-0.0,-0.0,81.39,53.0,9462.45,0.0,7.54,0.0,37.41
5588,2.97,15.11,0.0,2.3,0.0,0.0,9.3,7.58,0.0,-0.0,-0.0,-0.0,71.05,44.36,9462.45,0.0,0.0,7.54,37.26
5589,2.81,14.84,0.0,2.24,0.0,0.0,9.3,10.96,0.0,-0.0,-0.0,-0.0,60.72,36.39,9462.45,0.0,0.0,7.57,40.16
5590,2.63,14.26,0.0,2.22,0.0,0.0,0.0,14.67,0.0,-0.0,-0.0,-0.0,50.39,24.84,9462.45,2.09,5.41,0.0,33.78
5591,2.46,13.49,0.0,2.27,5.56,0.0,4.22,0.0,0.0,-0.0,-0.0,-0.0,50.39,9.4,9462.45,0.0,0.0,7.44,28.0
5592,2.33,12.69,0.0,2.08,5.3,0.0,9.07,0.0,0.0,-0.0,-0.0,-0.0,45.69,9.4,9462.45,0.0,0.0,7.48,31.47
5593,2.25,12.06,0.0,2.09,1.82,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,35.62,9.4,9462.45,0.0,0.0,7.43,27.51
5594,2.24,11.75,0.0,2.08,0.8,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,25.28,9.4,9462.45,0.0,0.0,7.42,26.17
5595,2.32,11.86,0.0,1.97,0.0,0.0,7.39,0.0,0.0,-0.0,-0.0,-0.0,14.95,9.4,9462.45,1.91,5.48,0.0,23.54
5596,2.31,11.98,0.0,1.96,0.0,0.0,0.72,8.93,0.0,-0.0,-0.0,-0.0,6.74,9.4,9462.45,7.41,0.0,0.0,25.9
5597,2.3,10.94,1.85,1.91,5.57,0.0,4.84,0.0,0.0,-0.0,-0.0,-0.0,5.93,0.0,9462.45,0.0,0.0,7.43,27.41
5598,2.07,8.56,12.98,1.93,5.52,0.0,0.5,0.0,0.0,-0.0,-0.0,-0.0,0.55,0.0,9462.45,0.0,0.0,7.48,31.55
5599,1.99,8.98,29.06,1.82,0.0,0.0,0.0,0.0,0.0,-7.57,-0.0,-0.0,0.0,0.0,9462.45,0.0,0.0,7.51,34.28
5600,2.03,9.27,45.63,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-7.65,-0.0,7.19,0.0,9462.45,7.59,0.0,0.0,41.88
5601,2.03,9.1,59.45,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.09,16.02,6.89,9462.45,0.0,0.0,7.6,43.1
5602,1.94,8.91,68.39,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-1.1,24.86,24.96,9462.5,0.0,7.69,0.0,50.74
5603,1.78,8.86,70.53,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-18.06,-0.0,33.69,43.03,9463.15,0.0,7.74,0.0,55.7
5604,1.64,8.96,66.27,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-10.74,-0.0,42.53,59.28,9463.15,0.0,0.0,7.78,58.8
5605,1.64,9.14,58.56,1.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.86,-0.0,51.36,68.95,9463.15,0.0,0.0,7.8,61.1
5606,1.85,9.54,46.99,1.99,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-0.0,60.2,69.73,9463.15,0.0,7.79,0.0,60.19
5607,2.13,9.83,32.02,1.91,0.0,0.0,8.95,0.0,0.0,-0.0,-0.0,-0.0,60.36,69.73,9463.15,0.0,0.0,7.73,54.83
5608,2.36,10.18,17.68,1.87,0.0,0.0,8.36,9.23,0.0,-0.0,-0.0,-0.0,50.42,69.73,9463.15,0.94,6.74,0.0,49.69
5609,2.53,11.08,6.75,1.97,0.0,0.0,9.3,16.4,0.0,-0.0,-0.0,-0.0,41.13,60.01,9463.15,0.0,0.0,7.66,48.02
5610,2.82,14.28,0.57,1.97,2.15,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,30.8,42.75,9463.15,0.0,0.0,7.69,51.16
5611,3.38,17.87,0.0,2.05,0.0,0.0,9.3,19.27,0.0,-0.0,-0.0,-0.0,20.46,21.61,9463.15,0.0,0.81,6.89,51.87
5612,3.82,19.03,0.0,1.98,12.06,0.0,9.12,0.0,0.0,-0.0,-0.0,-0.0,10.13,1.33,9463.15,0.18,7.45,0.0,46.0
5613,4.05,18.82,0.0,1.98,13.0,0.0,0.0,1.26,0.0,-0.0,-0.0,-0.0,0.0,1.33,9463.15,7.56,0.0,0.0,39.11
5614,3.97,17.84,0.0,1.93,11.22,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.51,0.0,34.95
5615,3.7,16.5,0.0,2.0,8.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,7.46,0.0,0.0,30.27
5616,3.37,15.27,0.0,1.91,12.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,7.49,0.0,0.0,33.16
5617,3.02,14.35,0.0,1.83,7.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,1.5,0.0,5.92,26.27
5618,2.69,13.6,0.0,1.93,8.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.42,0.0,26.35
5619,2.51,13.24,0.0,1.9,8.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,7.42,0.0,0.0,26.56
5620,2.37,13.05,0.0,1.86,12.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.46,0.0,30.04
5621,2.16,11.69,1.74,1.85,8.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.41,0.0,25.5
5622,1.66,7.08,12.17,1.87,5.17,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.44,0.0,27.94
5623,1.35,5.76,27.97,1.87,0.0,0.0,0.0,0.0,0.0,-2.67,-0.0,-0.0,0.0,0.0,9463.15,7.51,0.0,0.0,34.27
5624,1.35,6.09,43.86,1.88,0.0,0.0,0.0,0.0,0.0,-9.3,-1.39,-0.0,2.54,0.0,9463.15,0.0,7.6,0.0,42.49
5625,1.37,6.03,56.47,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-15.0,-0.0,11.37,1.25,9463.15,7.59,0.0,0.0,41.56
5626,1.26,5.56,64.08,1.99,0.0,0.0,0.0,0.0,0.0,-9.3,-18.15,-0.0,20.21,14.75,9463.15,0.0,0.0,7.63,45.44
5627,1.12,5.04,68.13,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-14.49,-0.0,29.04,31.09,9463.15,0.0,7.71,0.0,52.48
5628,1.19,4.86,65.73,2.08,0.0,0.0,0.0,0.0,0.0,-9.3,-3.66,-0.0,37.88,44.13,9463.15,0.0,0.0,7.8,60.89
5629,1.51,5.12,58.35,2.02,0.0,0.0,0.0,0.0,0.0,-3.99,-0.0,-0.0,46.71,47.42,9463.15,7.82,0.0,0.0,63.01
5630,1.96,5.75,47.41,2.02,0.0,0.0,7.7,0.0,0.0,-0.0,-0.0,-0.0,50.5,47.42,9463.15,0.0,7.84,0.0,64.85
5631,2.31,6.42,34.96,2.07,0.37,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,41.95,47.42,9463.15,0.0,0.0,7.74,55.43
5632,2.48,7.22,20.6,2.08,12.68,0.0,3.61,0.0,0.0,-0.0,-0.0,-0.0,31.61,47.42,9463.15,0.0,7.34,0.32,48.68
5633,2.66,9.23,7.74,2.14,13.0,0.0,9.3,6.69,0.0,-0.0,-0.0,-0.0,27.6,47.42,9463.15,0.0,7.69,0.0,50.75
5634,3.04,13.49,0.53,2.15,13.0,0.0,9.3,8.96,0.0,-0.0,-0.0,-0.0,17.27,40.38,9463.15,0.0,7.68,0.0,50.46
5635,3.49,17.0,0.0,2.41,13.0,0.0,6.24,7.25,0.0,-0.0,-0.0,-0.0,6.93,30.95,9463.15,3.06,4.61,0.0,49.39
5636,3.61,17.21,0.0,2.46,13.0,0.0,0.0,12.21,0.0,-0.0,-0.0,-0.0,0.0,23.31,9463.15,7.66,0.0,0.0,48.49
5637,3.54,15.59,0.0,2.46,13.0,0.0,0.0,6.61,0.0,-0.0,-0.0,-0.0,0.0,10.46,9463.15,7.58,0.0,0.0,41.19
5638,3.26,13.64,0.0,2.5,13.0,0.0,0.0,3.33,0.0,-0.0,-0.0,-0.0,0.0,3.5,9463.15,0.0,7.52,0.0,35.72
5639,2.96,12.02,0.0,2.57,12.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.46,0.0,30.15
5640,2.74,10.78,0.0,2.35,12.67,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.44,0.0,28.55
5641,2.62,10.16,0.0,2.21,12.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.43,0.0,27.09
5642,2.57,9.99,0.0,2.01,10.43,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.4,0.0,24.99
5643,2.52,10.1,0.0,2.06,9.83,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,4.23,3.17,24.5
5644,2.44,10.38,0.0,2.06,10.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.41,0.0,25.19
5645,2.32,9.91,1.61,2.05,9.02,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,3.42,3.98,24.92
5646,1.96,6.62,12.5,2.1,7.14,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.46,0.0,30.31
5647,1.71,5.83,29.15,2.16,0.0,0.0,0.0,0.0,0.0,-6.3,-0.0,-0.0,0.0,0.0,9463.15,7.49,0.0,0.0,32.56
5648,1.85,7.33,44.54,2.34,0.0,0.0,0.0,0.0,0.0,-9.3,-10.85,-0.0,5.98,0.0,9463.15,7.52,0.0,0.0,35.91
5649,1.96,8.11,55.99,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-18.48,-0.0,14.82,9.76,9463.15,0.0,0.0,7.58,40.56
5650,1.9,8.83,61.98,2.32,0.0,0.0,0.0,0.0,0.0,-9.3,-18.3,-0.0,23.65,26.4,9463.15,0.0,7.65,0.0,47.44
5651,1.77,9.53,62.19,2.34,0.0,0.0,0.0,0.0,0.0,-9.3,-11.61,-0.0,32.49,42.86,9463.15,7.73,0.0,0.0,54.92
5652,1.61,9.93,57.53,2.37,0.0,0.0,0.0,0.0,0.0,-9.3,-3.83,-0.0,41.32,53.32,9463.15,0.0,7.77,0.0,58.31
5653,1.52,9.96,50.08,2.32,0.0,0.0,0.0,0.0,0.0,-2.83,-0.0,-0.0,50.16,56.76,9463.15,0.0,7.8,0.0,61.04
5654,1.56,9.73,39.73,2.27,0.63,0.0,5.32,0.0,0.0,-0.0,-0.0,-0.0,52.85,56.76,9463.15,3.98,3.8,0.0,59.24
5655,1.71,9.46,27.43,2.32,4.24,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,46.94,56.76,9463.15,0.0,0.0,7.73,54.47
5656,2.04,9.48,15.58,2.36,0.0,0.0,9.3,11.9,0.0,-0.0,-0.0,-0.0,36.61,56.76,9463.15,0.0,7.69,0.0,50.66
5657,2.45,10.19,5.55,2.47,0.0,0.0,9.3,16.16,0.0,-0.0,-0.0,-0.0,26.28,44.23,9463.15,0.0,3.92,3.72,46.12
5658,2.69,13.25,0.38,2.53,9.15,0.0,0.0,20.08,0.0,-0.0,-0.0,-0.0,15.94,27.22,9463.15,3.81,0.0,3.85,48.08
5659,2.84,16.58,0.0,2.61,13.0,0.0,9.3,3.05,0.0,-0.0,-0.0,-0.0,15.94,6.09,9463.15,0.0,7.65,0.0,47.38
5660,3.25,17.38,0.0,2.62,13.0,0.0,5.05,0.0,0.0,-0.0,-0.0,-0.0,5.61,2.87,9463.15,0.0,7.58,0.0,41.3
5661,3.72,16.73,0.0,2.5,13.0,0.0,0.0,1.48,0.0,-0.0,-0.0,-0.0,0.0,2.87,9463.15,7.54,0.0,0.0,37.43
5662,3.86,15.5,0.0,2.43,13.0,0.0,0.0,1.25,0.0,-0.0,-0.0,-0.0,0.0,1.31,9463.15,7.53,0.0,0.0,36.04
5663,3.64,14.42,0.0,2.49,9.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,7.46,0.0,0.0,29.85
5664,3.33,13.7,0.0,2.25,6.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,7.41,0.0,0.0,25.98
5665,3.16,13.31,0.0,2.08,11.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,5.55,0.0,1.91,29.64
5666,3.09,13.33,0.0,1.88,7.58,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,7.41,0.0,0.0,25.87
5667,3.01,13.4,0.0,1.88,5.67,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,0.07,7.33,23.96
5668,2.91,13.29,0.0,1.95,8.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,2.88,4.54,26.61
5669,2.77,12.48,1.01,1.89,7.28,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.41,0.0,25.42
5670,2.37,9.1,7.27,2.0,7.54,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,1.98,0.0,5.46,28.27
5671,2.15,8.05,16.19,2.07,2.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.47,0.0,30.71
5672,2.13,8.57,24.67,2.3,3.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.58,0.0,40.71
5673,2.07,9.01,32.68,2.28,0.0,0.0,0.0,0.0,0.0,-4.26,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.59,0.0,41.77
5674,2.05,9.58,39.76,2.19,0.0,0.0,0.0,0.0,0.0,-6.13,-0.0,-0.0,4.05,0.0,9463.15,0.0,0.0,7.65,47.44
5675,2.09,10.04,40.9,2.28,0.0,0.0,0.0,0.0,0.0,-3.64,-0.0,-0.0,9.87,0.0,9463.15,7.7,0.0,0.0,51.66
5676,2.3,10.7,38.42,2.27,0.0,0.0,2.64,0.0,0.0,-0.0,-0.0,-0.0,13.34,0.0,9463.15,0.0,7.75,0.0,56.32
5677,2.76,12.2,34.69,2.25,0.0,0.0,2.83,0.0,0.0,-0.0,-0.0,-0.0,10.4,0.0,9463.15,6.47,1.26,0.0,54.74
5678,3.45,14.76,27.68,2.18,0.2,0.0,6.53,0.0,0.0,-0.0,-0.0,-0.0,7.26,0.0,9463.15,0.0,0.0,7.73,54.8
5679,4.18,17.61,19.28,2.16,8.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,3.29,4.41,51.82
5680,4.77,19.67,10.93,2.22,10.18,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.65,0.0,47.77
5681,5.29,21.85,3.76,2.3,12.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.64,0.0,46.08
5682,5.89,26.21,0.12,2.58,11.88,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.64,0.0,46.68
5683,6.68,30.05,0.0,2.68,8.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.65,0.0,47.53
5684,7.46,30.29,0.0,2.65,4.88,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,0.0,7.63,45.27
5685,7.84,29.85,0.0,2.65,0.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9463.15,0.0,7.57,0.0,40.41
5686,7.67,29.66,0.0,2.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.85,0.0,0.0,9463.15,0.0,0.0,7.51,34.92
5687,7.63,29.54,0.0,2.46,0.0,0.0,0.0,0.0,0.0,-3.22,-0.0,-7.66,0.0,0.0,9466.01,7.45,0.0,0.0,28.74
5688,7.76,30.49,0.0,2.22,0.0,0.0,0.0,0.0,0.0,-6.5,-0.0,-7.66,3.06,0.0,9470.53,7.42,0.0,0.0,26.3
5689,8.01,31.74,0.0,2.17,0.0,0.0,0.0,0.0,0.0,-7.02,-0.0,-7.66,9.24,0.0,9475.05,0.0,0.0,7.43,27.25
5690,8.37,33.22,0.0,1.95,0.0,0.0,0.0,0.0,0.0,-8.83,-0.0,-7.66,15.91,0.0,9479.57,0.0,7.43,0.0,27.05
5691,8.53,33.12,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.53,-7.66,24.3,0.0,9484.09,7.42,0.0,0.0,26.07
5692,8.9,33.82,0.0,1.86,0.0,0.0,0.0,0.45,0.0,-8.99,-0.0,-7.66,33.13,0.47,9488.61,7.44,0.0,0.0,28.37
5693,9.31,34.32,1.09,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.67,0.0,9493.12,0.0,0.0,7.43,27.17
5694,9.5,33.15,8.65,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.51,0.0,9497.64,0.0,7.5,0.0,34.11
