hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5399,3.8,23.31,0.0,2.44,0.0,0.0,8.37,0.0,0.0,-0.0,-0.0,-0.41,25.83,0.0,9293.66,0.0,7.54,0.0,37.51
5400,4.54,22.51,0.0,2.34,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.37,16.52,0.0,9293.9,0.0,7.55,0.0,38.32
5401,5.0,21.29,0.0,2.13,0.0,0.0,5.57,0.0,0.0,-0.0,-0.0,-7.66,6.19,0.0,9294.12,0.0,7.42,0.0,26.34
5402,5.13,20.09,0.0,1.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.51,0.0,0.0,9298.64,0.0,7.38,0.0,22.69
5403,5.55,19.26,0.0,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.85,0.0,0.0,9301.3,7.39,0.0,0.0,23.9
5404,6.48,20.72,0.0,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.34,0.0,0.0,9302.98,0.0,7.4,0.0,24.77
5405,7.24,21.28,2.56,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9305.54,7.39,0.0,0.0,24.13
5406,7.89,22.61,12.94,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9310.06,0.0,0.0,7.42,26.89
5407,8.75,27.4,27.15,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9314.58,0.0,0.0,7.43,27.75
5408,9.57,29.66,39.89,1.98,0.0,0.0,0.0,0.0,0.0,-2.41,-0.0,-7.66,0.0,0.0,9319.1,0.0,0.0,7.42,26.71
5409,9.71,30.0,49.38,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.29,0.0,9323.61,0.0,0.0,7.45,29.08
5410,9.36,30.28,54.84,2.01,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.12,0.0,9328.13,0.0,0.0,7.51,34.45
5411,8.82,31.3,55.95,1.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.96,0.0,9332.65,0.0,0.0,7.55,38.61
5412,8.15,32.55,54.87,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.79,0.0,9337.17,0.0,0.0,7.61,43.9
5413,7.58,33.54,51.58,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.63,0.0,9341.69,0.0,0.0,7.6,42.39
5414,7.5,34.16,45.65,1.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.46,0.0,9346.21,0.0,0.0,7.63,45.37
5415,7.61,33.97,34.69,1.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.3,0.0,9350.73,0.0,0.0,7.6,43.06
5416,7.73,32.66,20.1,1.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.13,0.0,9355.25,0.0,7.51,0.0,34.42
5417,7.91,30.45,7.6,1.89,0.0,0.0,0.0,0.0,0.0,-4.61,-0.0,-7.66,72.97,0.0,9359.77,0.0,0.0,7.52,35.57
5418,8.06,28.94,0.91,1.98,0.0,0.0,1.89,0.0,0.0,-0.0,-0.0,-7.66,77.35,0.0,9364.29,0.0,7.5,0.0,34.12
5419,8.1,28.48,0.0,2.05,0.0,0.0,0.39,0.0,0.0,-0.0,-0.0,-7.66,75.25,0.0,9368.81,0.0,7.47,0.0,31.35
5420,8.09,28.28,0.0,2.11,0.0,0.0,4.03,0.0,0.0,-0.0,-0.0,-7.66,74.81,0.0,9373.33,0.0,7.51,0.0,34.85
5421,8.12,28.38,0.0,2.19,0.0,0.0,3.83,0.0,0.0,-0.0,-0.0,-7.66,70.34,0.0,9377.85,5.47,2.04,0.0,34.85
5422,8.14,28.37,0.0,2.15,0.0,0.0,2.54,0.0,0.0,-0.0,-0.0,-7.66,66.09,0.0,9382.37,0.0,7.5,0.0,33.54
5423,8.05,27.55,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-2.15,-0.0,-7.66,63.27,0.0,9386.89,7.44,0.0,0.0,28.03
5424,7.91,27.24,0.0,2.11,0.0,0.0,0.0,0.0,0.0,-2.42,-0.0,-7.66,65.31,0.0,9391.41,0.0,7.43,0.0,27.18
5425,7.89,27.41,0.0,1.97,0.0,0.0,0.0,0.0,0.0,-3.22,-0.0,-7.66,67.61,0.0,9395.93,0.0,7.42,0.0,26.38
5426,7.78,27.12,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-6.32,-0.0,-7.66,70.67,0.0,9400.44,0.0,0.0,7.38,22.78
5427,7.58,26.87,0.0,1.85,0.0,0.0,0.0,0.0,0.0,-3.93,-0.0,-7.66,76.67,0.0,9404.96,0.0,0.0,7.4,24.72
5428,7.18,25.47,0.01,1.88,0.0,0.0,0.0,0.0,0.0,-2.07,-0.0,-7.66,80.41,0.0,9409.48,7.4,0.0,0.0,24.81
5429,6.63,23.34,1.96,1.89,0.0,0.0,0.0,0.0,0.0,-1.66,-0.0,-7.66,82.37,0.0,9414.0,7.4,0.0,0.0,24.49
5430,5.96,22.18,9.38,1.88,0.0,0.0,0.0,0.0,0.0,-8.78,-0.0,-7.66,83.95,0.0,9418.52,7.38,0.0,0.0,22.97
5431,5.62,24.25,20.57,1.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,92.3,0.0,9423.04,0.0,7.42,0.0,26.87
5432,5.31,24.43,33.83,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,101.13,0.0,9427.56,0.0,0.0,7.43,27.1
5433,5.01,24.34,46.24,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.97,0.0,9432.08,0.0,0.0,7.47,31.35
5434,4.71,24.27,57.72,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.8,0.0,9436.6,0.0,0.0,7.54,37.51
5435,4.57,24.27,63.92,1.94,0.0,0.0,0.0,0.0,0.0,-9.3,-14.27,-7.66,127.64,0.0,9441.12,0.0,0.0,7.57,39.8
5436,4.51,24.11,65.0,1.92,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,136.47,12.84,9445.64,0.0,0.0,7.62,44.46
5437,4.49,23.65,61.06,1.87,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,145.31,30.92,9450.16,0.0,0.0,7.63,45.64
5438,4.45,22.73,52.82,1.84,0.0,0.0,0.0,0.0,0.0,-9.3,-19.82,-7.66,154.14,48.99,9454.68,7.62,0.0,0.0,45.06
5439,4.51,22.06,40.07,1.81,0.0,0.0,0.0,0.0,0.0,-9.3,-8.12,-7.66,162.98,66.83,9459.2,7.61,0.0,0.0,43.37
5440,4.65,21.26,25.49,1.82,0.0,0.0,0.0,0.0,0.0,-8.62,-0.0,-7.66,171.81,74.14,9463.72,0.0,0.0,7.54,36.94
5441,4.53,19.53,10.38,1.84,0.0,0.0,1.09,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,9468.24,7.54,0.0,0.0,37.38
5442,4.33,19.4,1.28,1.89,0.0,0.0,8.97,0.0,0.0,-0.0,-0.0,-0.0,178.79,74.14,9468.24,0.0,7.52,0.0,35.87
5443,4.3,21.1,0.0,2.03,0.0,0.0,9.06,0.0,0.0,-0.0,-0.0,-0.0,168.83,74.14,9468.24,0.0,0.0,7.53,36.49
5444,4.05,20.95,0.0,2.04,0.0,0.0,8.37,0.0,0.0,-0.0,-0.0,-0.0,158.76,74.14,9468.24,0.0,7.52,0.0,35.4
5445,3.58,19.47,0.0,2.01,0.0,0.0,9.3,1.09,0.0,-0.0,-0.0,-0.0,149.46,74.14,9468.24,0.0,0.0,7.52,35.45
5446,3.09,17.67,0.0,2.13,0.0,0.0,8.93,0.0,0.0,-0.0,-0.0,-0.0,139.13,72.99,9468.24,0.0,7.48,0.0,31.82
5447,2.76,15.89,0.0,2.21,0.0,0.0,7.89,0.0,0.0,-0.0,-0.0,-0.0,129.2,72.99,9468.24,1.41,6.04,0.0,28.76
5448,2.56,14.2,0.0,2.24,0.0,0.0,9.3,0.35,0.0,-0.0,-0.0,-0.0,120.43,72.99,9468.24,0.0,7.44,0.0,28.67
5449,2.43,12.52,0.0,1.95,0.0,0.0,1.88,7.55,0.0,-0.0,-0.0,-0.0,110.1,72.62,9468.24,7.42,0.0,0.0,26.33
5450,2.34,10.92,0.0,1.87,0.0,0.0,6.72,0.0,0.0,-0.0,-0.0,-0.0,108.01,64.67,9468.24,0.0,0.0,7.37,21.85
5451,2.15,9.61,0.0,1.78,0.0,0.0,9.3,2.9,0.0,-0.0,-0.0,-0.0,100.54,64.67,9468.24,0.0,0.0,7.41,25.74
5452,1.91,8.81,0.0,1.75,0.0,0.0,-0.0,13.63,0.0,-0.0,-0.0,-0.0,90.21,61.62,9468.24,7.42,0.0,0.0,26.09
5453,1.71,7.54,2.44,1.71,0.0,0.0,5.92,5.74,0.0,-0.0,-0.0,-0.0,90.21,47.26,9468.24,0.0,0.0,7.4,25.05
5454,1.39,6.56,16.65,1.81,0.0,0.0,1.77,0.0,0.0,-0.0,-0.0,-0.0,83.63,41.22,9468.24,7.44,0.0,0.0,28.19
5455,1.11,7.36,37.06,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.44,81.66,41.22,9468.24,0.0,0.0,7.47,30.59
5456,0.86,7.32,54.02,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.5,41.22,9472.62,7.54,0.0,0.0,37.52
5457,0.62,6.88,67.51,1.93,0.0,0.0,0.0,0.0,0.0,-9.3,-6.12,-7.66,99.33,41.22,9477.14,7.64,0.0,0.0,46.37
5458,0.48,6.37,74.31,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-17.19,-7.66,108.17,46.73,9481.66,0.0,0.0,7.67,49.01
5459,0.49,6.19,75.68,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-13.27,-7.66,117.0,62.2,9486.18,0.0,7.73,0.0,54.25
5460,0.72,6.43,72.9,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,125.84,74.14,9490.7,7.74,0.0,0.0,55.16
5461,1.03,7.15,67.6,2.02,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,134.67,74.14,9495.22,0.0,7.78,0.0,58.8
5462,1.44,8.33,55.97,1.85,0.0,0.0,0.0,0.0,0.0,-9.11,-0.0,-0.0,143.51,74.14,9499.74,7.77,0.0,0.0,58.48
5463,1.85,9.8,39.54,1.89,0.0,0.0,5.91,0.0,0.0,-0.0,-0.0,-0.0,152.17,74.14,9499.74,0.0,0.0,7.78,58.99
5464,2.2,11.35,23.33,1.82,5.09,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,145.6,74.14,9499.74,0.0,7.71,0.0,53.1
5465,2.52,12.79,8.97,1.85,0.0,0.0,9.3,10.99,0.0,-0.0,-0.0,-0.0,135.27,74.14,9499.74,0.0,0.0,7.64,46.43
5466,2.9,15.49,0.91,2.03,0.0,0.0,9.3,19.5,0.0,-0.0,-0.0,-0.0,124.94,62.57,9499.74,0.0,0.0,7.68,50.13
5467,3.26,18.82,0.0,2.11,0.0,0.0,9.3,17.01,0.0,-0.0,-0.0,-0.0,114.6,42.05,9499.74,0.0,0.0,7.68,50.51
5468,3.35,19.33,0.0,2.28,0.9,0.0,9.3,12.43,0.0,-0.0,-0.0,-0.0,104.27,24.14,9499.74,0.0,7.65,0.0,47.59
5469,3.28,18.71,0.0,2.28,0.0,0.0,9.3,8.52,0.0,-0.0,-0.0,-0.0,93.94,11.06,9499.74,0.0,0.0,7.59,42.09
5470,3.25,17.69,0.0,2.29,2.04,0.0,9.3,1.56,0.0,-0.0,-0.0,-0.0,83.6,2.08,9499.74,0.0,0.0,7.53,36.13
5471,3.19,16.32,0.0,2.39,0.0,0.0,8.14,0.0,0.0,-0.0,-0.0,-0.0,73.27,0.44,9499.74,0.0,0.0,7.46,30.04
5472,3.04,14.91,0.0,2.25,0.0,0.0,9.3,0.42,0.0,-0.0,-0.0,-0.0,64.22,0.44,9499.74,0.0,7.46,0.0,29.92
5473,2.82,13.52,0.0,2.14,0.91,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,53.89,0.0,9499.74,0.0,7.44,0.0,28.68
5474,2.6,12.15,0.0,2.0,0.0,0.0,6.81,0.0,0.0,-0.0,-0.0,-0.0,43.56,0.0,9499.74,0.0,7.39,0.0,23.56
5475,2.37,10.93,0.0,1.86,1.7,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,35.99,0.0,9499.74,0.0,7.42,0.0,26.16
5476,2.12,10.27,0.0,1.86,0.47,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,25.66,0.0,9499.74,0.0,0.0,7.39,24.03
5477,1.93,9.22,2.43,1.91,0.88,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,15.33,0.0,9499.74,0.0,0.0,7.41,25.67
5478,1.59,7.39,16.3,1.94,0.0,0.0,2.72,0.0,0.0,-0.0,-0.0,-0.0,4.99,0.0,9499.74,0.0,7.46,0.0,29.95
5479,1.49,9.07,36.28,1.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.97,0.0,9499.74,0.0,7.47,0.0,31.35
5480,1.49,10.07,55.4,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.8,0.0,9504.26,0.0,0.0,7.6,42.8
5481,1.46,10.64,69.67,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-2.87,-7.66,19.64,0.0,9508.78,0.0,0.0,7.66,48.17
5482,1.48,11.28,78.5,2.15,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,28.47,2.58,9513.3,0.0,0.0,7.72,53.45
5483,1.63,11.96,80.86,2.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,37.31,20.65,9517.82,0.0,0.0,7.74,55.23
5484,1.83,12.47,77.15,2.29,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,46.14,38.73,9522.34,0.0,0.0,7.75,56.09
5485,1.98,12.7,70.59,2.26,0.0,0.0,0.0,0.0,0.0,-9.3,-14.63,-7.66,54.98,56.8,9526.86,0.0,0.0,7.74,55.93
5486,2.09,12.83,58.5,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-4.64,-7.66,63.81,69.97,9531.38,7.72,0.0,0.0,53.95
5487,2.19,12.89,44.1,2.0,0.0,0.0,0.0,0.0,0.0,-7.12,-0.0,-0.0,72.65,74.14,9535.9,0.0,0.0,7.72,54.06
5488,2.19,12.59,26.48,2.01,1.93,0.0,0.0,3.81,0.0,-0.0,-0.0,-0.0,79.42,74.14,9535.9,0.0,7.67,0.0,49.02
5489,2.13,11.77,9.7,2.08,0.0,0.0,1.42,20.08,0.0,-0.0,-0.0,-0.0,79.42,70.13,9535.9,7.65,0.0,0.0,47.17
5490,2.15,11.41,0.93,2.23,5.04,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,77.84,48.99,9535.9,0.0,0.0,7.69,51.15
5491,2.18,11.47,0.0,2.29,13.0,0.0,9.3,12.39,0.12,-0.0,-0.0,-0.0,67.51,27.85,9535.9,0.0,7.69,0.0,50.75
5492,2.16,10.44,0.0,2.37,13.0,0.0,9.3,10.14,0.0,-0.0,-0.0,-0.0,57.18,14.81,9535.63,0.0,7.65,0.0,47.42
5493,2.27,9.4,0.0,2.33,13.0,0.0,9.3,3.93,0.0,-0.0,-0.0,-0.0,46.84,4.14,9535.63,0.0,7.57,0.0,40.22
5494,2.44,9.06,0.0,2.31,13.0,0.0,8.49,0.0,0.0,-0.0,-0.0,-0.0,36.51,0.0,9535.63,0.81,6.71,0.0,35.3
5495,2.61,9.2,0.0,2.49,13.0,0.0,4.41,0.0,0.0,-0.0,-0.0,-0.0,27.07,0.0,9535.63,0.0,7.48,0.0,31.72
5496,2.74,9.48,0.0,2.28,13.0,0.0,1.63,0.0,0.0,-0.0,-0.0,-0.0,22.17,0.0,9535.63,7.45,0.0,0.0,29.13
5497,2.76,9.38,0.0,2.16,13.0,0.0,1.31,0.0,0.0,-0.0,-0.0,-0.0,20.35,0.0,9535.63,0.0,7.44,0.0,28.6
5498,2.67,9.06,0.0,2.01,12.77,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,18.9,0.0,9535.63,7.42,0.0,0.0,26.51
5499,2.44,8.31,0.0,1.92,13.0,0.0,3.17,0.0,0.0,-0.0,-0.0,-0.0,18.9,0.0,9535.63,0.0,7.45,0.0,28.83
5500,2.19,7.24,0.0,1.8,13.0,0.0,5.92,0.0,0.0,-0.0,-0.0,-0.0,15.38,0.0,9535.63,0.0,7.46,0.0,30.15
5501,1.95,6.14,2.09,1.79,13.0,0.0,7.92,0.0,0.0,-0.0,-0.0,-0.0,8.81,0.0,9535.63,0.0,7.49,0.0,32.89
5502,1.6,4.96,12.99,1.87,6.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9535.63,1.29,0.0,6.15,28.27
5503,1.51,5.5,32.39,1.94,0.0,0.0,0.0,0.0,0.0,-4.04,-0.0,-0.0,0.0,0.0,9535.63,0.0,7.54,0.0,37.3
5504,1.63,6.16,52.22,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-2.47,-7.66,3.84,0.0,9535.63,0.0,7.6,0.0,42.66
5505,1.84,6.8,65.93,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-11.72,-7.66,12.67,2.22,9540.15,0.0,0.0,7.6,42.58
5506,2.07,7.65,71.57,2.07,0.0,0.0,0.0,0.0,0.0,-9.3,-15.94,-7.66,21.51,12.77,9544.67,0.0,7.68,0.0,50.47
5507,2.38,8.59,73.55,2.22,0.0,0.0,0.0,0.0,0.0,-9.3,-15.28,-7.66,30.34,27.12,9549.19,0.0,0.0,7.73,54.5
5508,2.79,9.43,73.52,2.19,0.0,0.0,0.0,0.0,0.0,-9.3,-15.46,-7.66,39.18,40.87,9553.71,0.0,0.0,7.74,55.52
5509,3.2,10.08,69.59,2.19,0.0,0.0,0.0,0.0,0.0,-9.3,-12.51,-7.66,48.01,54.78,9558.23,0.0,7.74,0.0,55.6
5510,3.51,10.49,60.46,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.22,-7.66,56.85,66.04,9562.75,0.0,7.78,0.0,59.48
5511,3.78,10.94,45.51,2.16,0.0,0.0,0.0,0.0,0.0,-5.63,-0.0,-0.0,65.68,66.24,9567.26,0.0,0.0,7.75,56.75
5512,4.02,11.25,27.68,2.12,0.0,0.0,2.61,0.0,0.0,-0.0,-0.0,-0.0,71.04,66.24,9567.26,6.69,0.0,0.96,47.68
5513,4.04,11.11,10.33,2.08,11.28,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,68.14,66.24,9567.26,0.0,7.66,0.0,48.14
5514,4.12,11.93,0.88,2.2,0.0,0.0,9.3,19.91,0.0,-0.0,-0.0,-0.0,57.8,66.24,9567.26,0.0,0.17,7.49,48.33
5515,4.29,13.21,0.0,2.31,0.7,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,47.47,45.29,9567.26,0.0,0.0,7.68,49.89
5516,4.29,13.48,0.0,2.34,0.0,0.0,9.3,15.79,0.0,-0.0,-0.0,-0.0,37.14,24.15,9567.26,0.0,0.0,7.63,45.19
5517,4.06,13.02,0.0,2.32,5.42,0.0,9.3,7.15,0.0,-0.0,-0.0,-0.0,26.8,7.53,9567.26,0.0,0.0,7.58,41.28
5518,3.72,12.47,0.0,2.35,7.64,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,16.47,0.0,9567.26,0.0,7.52,0.0,35.47
5519,3.42,12.27,0.0,2.38,9.11,0.0,5.52,0.0,0.0,-0.0,-0.0,-0.0,6.14,0.0,9567.26,0.0,3.6,3.89,32.71
5520,3.22,12.31,0.0,2.22,7.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9567.26,0.0,7.41,0.0,25.49
5521,3.09,12.43,0.0,2.04,8.17,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9567.26,7.41,0.0,0.0,25.73
5522,3.07,12.59,0.0,1.98,9.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9567.26,0.0,7.42,0.0,26.78
5523,3.06,12.68,0.0,1.93,8.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9567.26,0.0,2.72,4.69,25.97
5524,3.0,12.94,0.0,1.87,8.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9567.26,0.0,2.67,4.74,26.07
5525,2.78,11.93,2.23,1.74,5.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9567.26,7.39,0.0,0.0,24.14
5526,2.36,8.31,17.06,1.81,1.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9567.26,0.0,7.47,0.0,30.6
5527,2.37,8.64,38.61,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,9567.26,0.0,0.0,7.47,30.82
5528,2.48,9.77,58.13,2.01,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,9571.78,0.0,0.0,7.57,39.94
5529,2.43,10.06,72.25,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,9576.3,0.0,0.0,7.62,44.46
5530,2.39,10.05,81.73,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,9580.82,0.0,0.0,7.7,51.49
5531,2.54,10.27,85.54,2.16,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,0.0,9585.34,0.0,0.0,7.74,55.3
5532,2.77,10.85,84.2,2.31,0.0,0.0,0.0,0.0,0.0,-9.3,-18.62,-7.66,44.17,18.07,9589.86,0.0,0.0,7.7,52.24
5533,2.93,11.45,77.72,2.31,0.0,0.0,0.0,0.0,0.0,-9.3,-18.12,-7.66,53.01,34.83,9594.38,7.78,0.0,0.0,59.32
5534,2.94,11.75,66.28,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-9.66,-7.66,61.84,51.13,9598.9,0.0,7.75,0.0,56.61
5535,2.78,11.55,49.98,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.71,70.68,59.83,9603.42,7.73,0.0,0.0,54.48
5536,2.57,11.01,30.26,2.08,0.0,0.0,5.81,0.0,0.0,-0.0,-0.0,-0.0,79.52,59.83,9605.02,0.0,0.0,7.7,51.74
5537,2.45,10.28,10.82,1.98,13.0,0.0,9.3,2.99,0.0,-0.0,-0.0,-0.0,73.06,59.83,9605.02,0.0,7.69,0.0,50.82
5538,2.45,10.21,0.79,2.01,5.33,0.0,9.3,18.88,0.0,-0.0,-0.0,-0.0,62.73,56.67,9605.02,0.0,0.0,7.67,48.98
5539,2.59,11.61,0.0,2.26,5.3,0.0,9.3,20.08,0.55,-0.0,-0.0,-0.0,52.4,36.8,9605.02,0.0,0.0,7.7,51.7
5540,2.99,13.31,0.0,2.25,5.34,0.0,9.3,14.88,0.0,-0.0,-0.0,-0.0,42.06,15.66,9603.79,0.0,0.0,7.66,48.08
5541,3.56,14.86,0.0,2.21,12.11,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.73,0.0,9603.79,0.0,7.59,0.0,42.04
5542,4.13,15.69,0.0,2.14,4.79,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,21.4,0.0,9603.79,0.0,0.0,7.53,36.05
5543,4.65,15.91,0.0,2.27,1.31,0.0,5.32,0.0,0.0,-0.0,-0.0,-0.0,11.06,0.0,9603.79,0.0,0.0,7.45,29.46
5544,5.09,15.56,0.0,2.36,5.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.15,0.0,9603.79,0.0,7.45,0.0,28.86
5545,5.29,14.84,0.0,2.14,13.0,0.0,3.27,0.0,0.0,-0.0,-0.0,-0.0,5.15,0.0,9603.79,6.03,1.52,0.0,38.54
5546,5.27,13.96,0.0,1.97,13.0,0.0,1.37,0.0,0.0,-0.0,-0.0,-0.0,1.53,0.0,9603.79,0.0,7.52,0.0,35.57
5547,5.21,13.23,0.0,1.97,11.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9603.79,7.49,0.0,0.0,32.38
5548,5.07,12.9,0.0,2.0,12.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9603.79,7.41,0.0,0.08,32.88
5549,5.01,12.5,2.03,1.96,10.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9603.79,7.48,0.0,0.0,32.33
5550,4.59,9.98,16.1,1.82,0.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9603.79,0.0,0.0,7.49,33.07
5551,4.38,9.63,37.58,1.83,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.55,0.0,0.0,9603.79,0.0,0.0,7.53,36.58
5552,4.35,10.35,56.56,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,9608.24,0.0,0.0,7.53,36.46
5553,4.29,10.57,70.91,2.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,9612.76,0.0,0.0,7.57,40.26
5554,4.29,10.16,80.14,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-14.21,-7.66,26.5,0.0,9617.28,0.0,0.0,7.68,50.4
5555,4.32,9.77,83.73,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,12.79,9621.8,0.0,0.0,7.74,55.77
5556,4.27,9.56,81.69,2.21,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,30.86,9626.32,0.0,0.0,7.73,54.72
5557,4.12,9.35,74.91,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-17.47,-7.66,53.01,48.93,9630.84,0.0,0.0,7.75,56.09
5558,3.82,8.9,64.3,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-6.18,-7.66,61.84,64.66,9635.36,0.0,7.75,0.0,55.99
5559,3.32,8.28,49.07,2.08,0.0,0.0,0.0,0.0,0.0,-8.28,-0.0,-0.0,70.68,70.22,9639.88,7.73,0.0,0.0,54.47
5560,2.67,7.49,30.23,2.08,0.75,0.0,5.59,0.0,0.0,-0.0,-0.0,-0.0,78.54,70.22,9639.88,0.0,7.67,0.0,48.81
5561,2.02,6.59,10.93,2.05,13.0,0.0,0.0,13.83,0.0,-0.0,-0.0,-0.0,72.33,70.22,9639.88,1.41,6.25,0.0,48.42
5562,1.69,6.81,0.81,2.0,13.0,0.0,9.3,12.41,2.96,-0.0,-0.0,-0.0,72.33,55.66,9639.88,0.0,7.67,0.0,48.98
5563,1.77,7.69,0.0,2.14,13.0,0.0,9.3,12.36,7.25,-0.0,-0.0,-0.0,62.0,42.6,9633.29,0.0,7.72,0.0,53.52
5564,2.16,8.72,0.0,2.1,13.0,0.0,9.3,12.41,1.13,-0.0,-0.0,-0.0,51.67,29.59,9617.17,0.0,7.67,0.0,48.82
5565,2.63,9.93,0.0,1.99,13.0,0.0,9.3,8.08,0.0,-0.0,-0.0,-0.0,41.33,16.52,9614.67,0.0,7.62,0.0,44.94
