hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6287,2.29,11.65,0.0,2.11,0.0,0.0,0.0,0.0,16.56,-0.0,-0.0,-0.0,125.15,26.06,10600.19,7.49,0.0,0.0,32.61
6288,2.41,11.32,0.0,1.97,0.0,0.0,9.3,6.63,0.0,-0.0,-0.0,-0.0,125.15,26.06,10563.38,0.0,0.0,7.48,31.62
6289,2.65,11.39,0.0,1.82,0.0,0.0,9.3,5.41,0.0,-0.0,-0.0,-0.0,114.81,19.08,10563.38,0.0,0.0,7.47,30.56
6290,2.95,11.68,0.0,1.78,0.0,0.0,9.3,3.25,0.0,-0.0,-0.0,-0.0,104.48,13.39,10563.38,0.0,7.45,0.0,28.96
6291,3.37,12.51,0.0,1.77,0.0,0.0,1.28,9.47,0.0,-0.0,-0.0,-0.0,94.15,9.97,10563.38,7.44,0.0,0.0,28.4
6292,3.92,13.65,0.0,1.73,0.0,0.0,8.23,0.0,0.0,-0.0,-0.0,-0.0,92.72,0.0,10563.38,1.07,0.0,6.36,27.53
6293,4.45,14.89,0.05,1.8,0.0,0.0,7.02,0.0,0.0,-0.0,-0.0,-0.0,83.58,0.0,10563.38,0.0,7.44,0.0,28.2
6294,4.75,14.52,9.03,1.78,0.0,0.0,1.41,0.0,0.0,-0.0,-0.0,-0.0,75.77,0.0,10563.38,0.0,0.0,7.48,31.5
6295,4.51,12.32,32.26,1.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.6,74.2,0.0,10563.38,7.53,0.0,0.0,36.07
6296,4.54,12.99,56.07,2.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,83.04,0.0,10566.68,7.62,0.0,0.0,44.73
6297,4.67,13.88,73.97,2.19,0.0,0.0,0.0,0.0,0.0,-9.3,-1.56,-7.66,91.87,0.0,10571.2,0.0,0.0,7.68,50.29
6298,4.65,13.25,84.46,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,100.71,1.4,10575.72,0.0,0.0,7.71,52.62
6299,4.59,12.37,88.55,2.32,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,109.54,19.47,10580.24,0.0,0.0,7.87,67.15
6300,4.65,11.98,87.19,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,118.38,37.55,10584.76,0.0,0.0,7.88,68.42
6301,4.75,11.79,80.42,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-15.58,-7.66,127.21,55.62,10589.28,0.0,7.86,0.0,66.7
6302,4.8,11.46,67.66,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-5.0,-7.66,136.05,69.64,10593.8,0.0,7.83,0.0,64.16
6303,4.72,10.93,48.82,2.1,0.0,0.0,0.0,0.0,0.0,-9.27,-0.0,-0.0,144.88,74.14,10598.32,0.0,7.76,0.0,57.31
6304,4.36,9.76,25.32,2.15,0.0,0.0,9.3,1.49,0.0,-0.0,-0.0,-0.0,153.69,74.14,10598.32,0.0,0.0,7.71,52.39
6305,4.06,9.28,3.99,2.21,0.0,0.0,9.3,20.08,0.55,-0.0,-0.0,-0.0,143.36,72.57,10598.32,0.0,0.0,7.67,49.47
6306,4.02,10.11,0.0,2.38,0.0,0.0,9.3,20.08,5.43,-0.0,-0.0,-0.0,133.02,51.43,10597.09,0.0,0.0,7.69,51.32
6307,4.36,12.06,0.0,2.4,0.0,0.0,9.3,20.08,3.85,-0.0,-0.0,-0.0,122.69,30.29,10585.01,0.0,0.0,7.7,52.04
6308,4.94,14.91,0.0,2.55,0.0,0.0,9.3,0.0,18.0,-0.0,-0.0,-0.0,112.36,9.16,10576.46,0.0,7.68,0.0,49.7
6309,5.4,17.63,0.0,2.56,0.0,0.0,9.3,6.3,3.73,-0.0,-0.0,-0.0,102.02,9.16,10536.47,0.0,0.0,7.62,44.92
6310,5.7,19.56,0.0,2.52,0.0,0.0,9.3,2.4,0.0,-0.0,-0.0,-0.0,91.69,2.53,10528.19,0.0,0.0,7.56,39.48
6311,5.9,21.2,0.0,2.36,0.0,0.0,2.46,0.0,0.0,-0.0,-0.0,-0.0,81.36,0.0,10528.19,0.0,7.48,0.0,31.92
6312,6.1,22.88,0.0,2.18,0.0,0.0,0.47,0.0,0.0,-0.0,-0.0,-0.0,78.62,0.0,10528.19,0.0,0.0,7.48,31.63
6313,6.33,24.52,0.0,2.08,0.0,0.0,0.0,0.0,0.0,-2.29,-0.0,-0.0,78.09,0.0,10528.19,0.0,7.47,0.0,30.64
6314,6.61,25.77,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-5.57,-0.0,-0.0,80.26,0.0,10528.19,0.0,7.44,0.0,28.67
6315,6.79,26.46,0.0,1.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,85.55,0.0,10528.19,7.45,0.0,0.0,28.88
6316,6.88,26.3,0.0,1.8,0.0,0.0,0.0,0.0,0.0,-6.75,-0.0,-0.0,91.44,0.0,10528.19,0.0,0.0,7.44,28.23
6317,6.99,25.41,0.06,1.78,0.0,0.0,0.0,0.0,0.0,-4.73,-0.0,-0.0,97.85,0.0,10528.19,0.0,0.0,7.45,29.51
6318,6.91,21.56,9.64,1.86,0.0,0.0,0.0,0.0,0.0,-7.34,-0.0,-0.0,102.34,0.0,10528.19,0.0,7.49,0.0,32.63
6319,6.35,14.0,32.59,1.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,10528.19,0.0,7.52,0.0,35.49
6320,5.91,11.19,54.76,2.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,10532.71,0.0,7.62,0.0,44.25
6321,6.47,15.58,70.86,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-10.68,-7.66,126.99,0.0,10537.23,0.0,0.0,7.71,52.42
6322,6.81,16.78,79.58,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,9.61,10541.75,0.0,0.0,7.74,55.7
6323,6.58,15.58,82.63,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,27.69,10546.27,0.0,0.0,7.82,62.65
6324,6.36,14.24,80.24,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,45.76,10550.79,0.0,0.0,7.84,64.25
6325,6.29,12.99,71.61,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-11.45,-7.66,162.33,63.83,10555.31,7.84,0.0,0.0,64.58
6326,6.12,11.73,56.57,2.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.23,171.16,74.14,10559.83,7.83,0.0,0.0,63.96
6327,5.83,10.11,38.41,2.09,0.0,0.0,0.77,2.72,0.0,-0.0,-0.0,-0.0,180.0,74.14,10561.73,0.0,0.0,7.79,59.93
6328,5.68,9.08,18.45,2.01,0.0,0.0,9.3,9.5,0.0,-0.0,-0.0,-0.0,179.14,71.28,10561.73,0.0,7.72,0.0,54.02
6329,5.99,9.97,2.19,2.06,0.0,0.0,9.3,12.41,7.52,-0.0,-0.0,-0.0,168.81,61.28,10561.73,0.0,7.67,0.0,49.44
6330,6.39,11.36,0.0,2.07,0.0,0.0,1.61,20.08,9.91,-0.0,-0.0,-0.0,158.48,48.22,10545.03,7.69,0.0,0.0,51.41
6331,6.62,12.21,0.0,2.33,0.0,0.0,9.3,20.08,1.59,-0.0,-0.0,-0.0,156.69,27.08,10523.0,0.0,0.0,7.7,52.13
6332,6.55,12.46,0.0,2.26,0.0,0.0,0.0,0.0,28.53,-0.0,-0.0,-0.0,146.36,5.94,10519.46,0.0,0.0,7.68,49.8
6333,6.13,12.31,0.0,2.31,0.0,0.0,0.0,0.0,24.29,-0.0,-0.0,-0.0,146.36,5.94,10456.06,0.0,0.0,7.62,45.03
6334,5.55,12.21,0.0,2.19,0.0,0.0,0.0,0.0,19.65,-0.0,-0.0,-0.0,146.36,5.94,10402.08,7.56,0.0,0.0,39.6
6335,4.89,12.01,0.0,2.14,0.0,0.0,0.0,0.0,12.97,-0.0,-0.0,-0.0,146.36,5.94,10358.41,7.48,0.0,0.0,32.01
6336,4.21,11.64,0.0,1.98,0.0,0.0,9.3,0.0,4.47,-0.0,-0.0,-0.0,146.36,5.94,10329.59,0.0,0.0,7.48,31.6
6337,3.67,11.36,0.0,1.8,0.0,0.0,9.3,0.0,4.15,-0.0,-0.0,-0.0,136.03,5.94,10319.66,0.0,0.0,7.46,30.28
6338,3.35,11.24,0.0,1.72,0.0,0.0,9.3,0.0,3.74,-0.0,-0.0,-0.0,125.69,5.94,10310.43,0.0,7.45,0.0,29.35
6339,3.2,11.19,0.0,1.75,0.0,0.0,1.84,0.0,11.74,-0.0,-0.0,-0.0,115.36,5.94,10302.12,7.46,0.0,0.0,29.72
6340,2.95,10.91,0.0,1.75,0.0,0.0,0.0,0.0,13.97,-0.0,-0.0,-0.0,113.31,5.94,10276.04,0.0,7.45,0.0,29.57
6341,2.59,10.33,0.02,1.73,0.0,0.0,0.0,0.0,13.83,-0.0,-0.0,-0.0,113.31,5.94,10245.0,0.0,0.0,7.44,28.51
6342,2.2,9.03,4.86,1.83,0.0,0.0,0.0,0.0,13.05,-0.0,-0.0,-0.0,113.31,5.94,10214.28,0.0,7.47,0.0,30.97
6343,1.69,5.84,19.2,1.99,0.0,0.0,0.0,0.0,6.82,-0.0,-0.0,-0.0,113.31,5.94,10185.28,0.0,7.52,0.0,35.54
6344,1.31,4.66,37.07,2.14,0.0,0.0,0.0,0.0,0.0,-0.98,-0.0,-0.0,113.31,5.94,10170.12,7.62,0.0,0.0,44.2
6345,1.01,3.73,53.36,2.23,0.0,0.0,0.0,0.0,0.0,-8.26,-0.0,-0.0,114.24,5.94,10170.12,0.0,0.0,7.7,52.06
6346,0.81,3.19,63.77,2.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.34,-0.0,122.09,5.94,10170.12,7.79,0.0,0.0,60.36
6347,0.74,3.31,67.36,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-1.07,-0.0,130.93,6.25,10170.12,0.0,7.82,0.0,63.25
6348,0.72,4.02,66.45,2.28,0.0,0.0,0.0,0.0,0.0,-9.26,-0.0,-0.0,139.76,7.21,10170.12,0.0,7.84,0.0,64.21
6349,0.69,5.01,60.14,2.18,0.0,0.0,0.0,0.0,0.0,-4.58,-0.0,-0.0,148.56,7.21,10170.12,7.83,0.0,0.0,63.45
6350,0.63,5.8,49.51,1.94,0.0,0.0,1.49,0.0,2.76,-0.0,-0.0,-0.0,152.91,7.21,10170.12,7.81,0.0,0.0,62.13
6351,0.57,6.23,34.32,1.93,0.0,0.0,9.3,6.85,0.0,-0.0,-0.0,-0.0,151.26,7.21,10163.99,0.0,7.78,0.0,59.2
6352,0.55,6.76,16.96,2.02,0.0,0.0,0.0,0.0,29.0,-0.0,-0.0,-0.0,140.92,0.0,10163.99,0.0,0.0,7.74,55.29
6353,0.71,8.81,2.75,2.02,0.58,0.0,1.63,0.0,32.93,-0.0,-0.0,-0.0,140.92,0.0,10099.54,7.67,0.0,0.0,49.43
6354,0.83,11.08,0.0,2.11,0.0,0.0,4.27,0.0,32.88,-0.0,-0.0,-0.0,139.12,0.0,10026.36,0.0,7.69,0.0,51.18
6355,1.04,12.62,0.0,2.27,1.3,0.0,1.6,0.0,32.93,-0.0,-0.0,-0.0,134.37,0.0,9953.28,7.7,0.0,0.0,51.76
6356,1.22,13.22,0.0,2.45,0.0,0.0,0.0,0.0,32.65,-0.0,-0.0,-0.0,132.59,0.0,9880.11,0.0,0.0,7.67,49.54
6357,1.23,12.63,0.0,2.33,0.0,0.0,0.0,0.0,28.66,-0.0,-0.0,-0.0,132.59,0.0,9807.54,7.62,0.0,0.0,44.85
6358,1.22,11.42,0.0,2.14,0.0,0.0,0.0,0.0,24.61,-0.0,-0.0,-0.0,132.59,0.0,9743.86,0.0,0.0,7.56,39.4
6359,1.29,10.6,0.0,2.16,0.0,0.0,0.0,0.0,17.93,-0.0,-0.0,-0.0,132.59,0.0,9689.16,0.0,7.48,0.0,31.99
6360,1.5,10.51,0.0,1.89,0.0,0.0,0.0,0.0,17.64,-0.0,-0.0,-0.0,132.59,0.0,9649.31,0.0,0.0,7.48,31.53
6361,2.18,11.06,0.0,1.67,0.0,0.0,0.0,0.0,15.41,-0.0,-0.0,-0.0,132.59,0.0,9610.12,7.46,0.0,0.0,30.31
6362,3.08,12.04,0.0,1.59,0.0,0.0,9.3,0.0,1.54,-0.0,-0.0,-0.0,132.59,0.0,9575.88,0.0,7.43,0.0,27.56
6363,3.63,12.51,0.0,1.56,0.0,0.0,0.0,0.0,9.32,-0.0,-0.0,-0.0,122.26,0.0,9572.45,0.0,7.43,0.0,27.02
6364,4.17,12.7,0.0,1.59,0.0,0.0,0.0,0.0,8.91,-0.0,-0.0,-0.0,122.26,0.0,9551.75,0.0,7.43,0.0,27.37
6365,4.65,12.85,0.01,1.58,0.0,0.0,9.24,0.0,0.0,-0.0,-0.0,-0.0,122.26,0.0,9531.95,0.0,7.44,0.0,28.33
6366,4.86,12.5,5.97,1.65,0.0,0.0,0.0,0.0,6.16,-0.0,-0.0,-0.0,111.99,0.0,9531.95,7.47,0.0,0.0,31.14
6367,4.14,8.47,24.73,1.9,0.0,0.0,0.0,0.0,0.0,-2.61,-0.0,-0.0,111.99,0.0,9518.26,0.0,0.0,7.53,36.62
6368,3.22,5.5,46.16,2.14,0.0,0.0,0.0,0.0,0.0,-9.3,-2.22,-0.0,114.48,0.0,9518.26,0.0,7.63,0.0,45.49
6369,3.26,6.28,63.37,2.14,0.0,0.0,0.0,0.0,0.0,-9.3,-14.08,-0.0,123.31,2.0,9518.26,7.7,0.0,0.0,51.67
6370,3.35,7.01,74.27,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-15.75,-0.0,132.15,14.67,9518.26,0.0,7.81,0.0,61.71
6371,3.3,6.68,78.77,2.08,0.0,0.0,0.0,0.0,0.0,-9.3,-17.78,-0.0,140.98,28.85,9518.26,0.0,7.83,0.0,63.74
6372,3.35,6.53,76.68,2.1,0.0,0.0,0.0,0.0,0.0,-9.3,-15.77,-0.0,149.82,44.85,9518.26,0.0,0.0,7.83,63.58
6373,3.36,6.42,70.12,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-9.94,-0.0,158.65,59.05,9518.26,0.0,7.82,0.0,62.52
6374,3.29,6.39,57.46,1.67,0.0,0.0,0.0,0.0,0.0,-7.67,-0.0,-0.0,167.49,67.99,9518.26,7.8,0.0,0.0,61.14
6375,3.07,6.3,39.22,1.69,0.0,0.0,7.84,0.0,0.0,-0.0,-0.0,-0.0,174.77,67.99,9518.26,0.0,0.0,7.77,58.12
6376,2.95,6.49,19.22,1.87,0.0,0.0,9.3,11.6,0.0,-0.0,-0.0,-0.0,166.05,67.99,9518.26,0.0,0.0,7.69,51.43
6377,3.23,8.24,2.83,1.89,0.0,0.0,0.13,0.0,32.93,-0.0,-0.0,-0.0,155.72,55.78,9518.26,0.0,7.67,0.0,49.26
6378,3.75,10.83,0.0,1.96,0.0,0.0,9.3,20.08,5.36,-0.0,-0.0,-0.0,155.57,55.78,9445.09,0.0,0.0,7.69,51.28
6379,4.17,13.04,0.0,2.09,0.0,0.0,9.3,0.0,23.25,-0.0,-0.0,-0.0,145.24,34.65,9433.18,0.0,7.7,0.0,51.85
6380,4.42,14.82,0.0,2.2,0.0,0.0,9.3,0.0,18.86,-0.0,-0.0,-0.0,134.9,34.65,9381.52,0.0,7.67,0.0,49.59
6381,4.52,15.45,0.0,2.02,0.0,0.0,9.3,13.62,0.0,-0.0,-0.0,-0.0,124.57,34.65,9339.61,0.0,0.0,7.62,44.91
6382,4.56,14.94,0.0,1.89,0.0,0.0,9.3,8.98,0.0,-0.0,-0.0,-0.0,114.24,20.3,9339.61,0.0,0.0,7.57,39.67
6383,4.58,14.22,0.0,1.93,0.0,0.0,9.3,1.96,0.0,-0.0,-0.0,-0.0,103.9,10.86,9339.61,0.0,0.0,7.48,31.98
6384,4.61,13.88,0.0,1.88,0.0,0.0,5.0,6.19,0.0,-0.0,-0.0,-0.0,93.57,8.79,9339.61,0.0,0.0,7.48,31.56
6385,4.67,13.88,0.0,1.65,0.0,0.0,9.3,1.23,0.0,-0.0,-0.0,-0.0,88.01,2.27,9339.61,0.0,7.47,0.0,30.72
6386,4.72,13.94,0.0,1.48,0.0,0.0,9.3,0.31,0.0,-0.0,-0.0,-0.0,77.68,0.98,9339.61,0.0,7.46,0.0,29.74
6387,4.74,13.88,0.0,1.39,0.0,0.0,9.3,0.63,0.0,-0.0,-0.0,-0.0,67.34,0.66,9339.61,0.0,0.0,7.46,29.94
6388,4.73,13.78,0.0,1.37,0.0,0.0,6.8,0.0,0.0,-0.0,-0.0,-0.0,57.01,0.0,9339.61,2.5,4.92,0.0,26.67
6389,4.62,13.67,0.0,1.5,6.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,49.46,0.0,9339.61,0.95,0.0,6.47,26.33
6390,4.32,12.94,5.62,1.54,3.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,49.46,0.0,9339.61,0.0,0.0,7.44,28.03
6391,3.35,8.46,25.82,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.98,49.46,0.0,9339.61,7.45,0.0,0.0,29.03
6392,2.53,6.3,48.33,2.04,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.3,0.0,9340.19,0.0,0.0,7.48,31.9
6393,2.48,8.12,66.73,2.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.13,0.0,9344.71,0.0,0.0,7.54,37.12
6394,2.66,8.89,78.6,2.3,0.0,0.0,0.0,0.0,0.0,-9.3,-13.72,-7.66,75.97,0.0,9349.23,0.0,0.0,7.6,42.79
6395,2.82,8.9,83.46,2.21,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,84.8,12.34,9353.75,0.0,0.0,7.68,50.28
6396,2.92,8.8,82.2,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,93.64,30.42,9358.27,0.0,0.0,7.73,54.64
6397,2.85,8.71,74.52,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-19.41,-7.66,102.47,48.49,9362.79,7.7,0.0,0.0,51.62
6398,2.63,8.48,60.96,1.73,0.0,0.0,0.0,0.0,0.0,-9.3,-9.09,-7.66,111.31,65.96,9367.31,7.65,0.0,0.0,47.74
6399,2.36,8.01,42.27,1.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.25,120.14,74.14,9371.83,0.0,7.62,0.0,44.64
6400,2.24,8.4,19.86,1.6,0.0,0.0,0.0,8.48,0.0,-0.0,-0.0,-0.0,128.98,74.14,9371.97,7.58,0.0,0.0,40.58
6401,2.52,11.62,2.25,1.73,0.0,0.0,0.0,19.68,0.0,-0.0,-0.0,-0.0,128.98,65.22,9371.97,0.0,0.0,7.54,37.79
6402,3.12,15.94,0.0,1.94,7.14,0.0,0.0,9.74,0.0,-0.0,-0.0,-0.0,128.98,44.5,9371.97,7.55,0.0,0.0,37.88
6403,3.57,19.29,0.0,2.19,13.0,0.0,0.0,0.44,0.0,-0.0,-0.0,-0.0,128.98,34.25,9371.97,7.55,0.0,0.0,38.49
6404,3.59,20.8,0.0,2.55,12.22,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,6.78,0.0,0.78,39.16
6405,3.33,20.81,0.0,2.31,11.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,7.55,0.0,0.0,38.38
6406,3.06,20.23,0.0,1.92,9.71,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,0.0,7.51,0.0,34.92
6407,2.81,19.49,0.0,1.87,4.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,0.0,0.0,7.44,28.52
6408,2.64,18.83,0.0,1.72,5.44,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,0.0,7.44,0.0,28.63
6409,2.53,18.05,0.0,1.53,11.34,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,7.5,0.0,0.0,33.45
6410,2.51,17.07,0.0,1.42,8.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,0.0,2.94,4.52,29.49
6411,2.55,16.2,0.0,1.35,9.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,7.45,0.0,0.0,29.33
6412,2.54,15.27,0.0,1.33,9.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,0.0,7.45,0.0,28.84
6413,2.54,14.41,0.0,1.33,10.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,0.0,7.44,0.0,28.46
6414,2.51,13.04,2.98,1.42,9.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,0.0,7.45,0.0,29.29
6415,2.33,9.69,13.44,1.45,2.54,0.0,0.4,0.0,0.0,-0.0,-0.0,-0.0,128.98,33.79,9371.97,0.0,0.0,7.46,29.84
6416,2.37,8.35,27.32,1.61,0.0,0.0,0.0,0.0,0.0,-6.15,-0.0,-0.0,128.54,33.79,9371.97,0.0,7.5,0.0,33.5
6417,2.63,8.78,41.73,1.66,0.0,0.0,0.0,0.0,0.0,-9.3,-9.42,-0.0,134.38,33.79,9371.97,0.0,7.53,0.0,36.06
6418,2.9,9.05,52.99,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-15.41,-0.0,143.21,42.27,9371.97,7.59,0.0,0.0,41.88
6419,3.07,9.14,57.35,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-11.05,-0.0,152.05,56.14,9371.97,0.0,0.0,7.69,50.91
6420,3.21,9.19,56.97,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-6.6,-0.0,160.88,66.09,9371.97,0.0,0.0,7.74,55.25
6421,3.42,9.16,49.81,1.73,0.0,0.0,0.0,0.0,0.0,-9.3,-2.35,-0.0,169.72,72.03,9371.97,7.71,0.0,0.0,52.47
6422,3.73,9.09,39.52,1.5,0.0,0.0,0.0,0.0,0.0,-1.52,-0.0,-0.0,178.55,74.14,9371.97,0.0,7.7,0.0,52.31
6423,3.94,8.89,26.95,1.38,7.67,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,9371.97,0.0,7.67,0.0,48.83
6424,3.92,8.38,12.9,1.41,13.0,0.0,4.17,1.3,0.0,-0.0,-0.0,-0.0,180.0,74.14,9371.97,5.13,2.5,0.0,45.08
6425,3.89,8.74,1.69,1.41,13.0,0.0,9.3,3.06,0.0,-0.0,-0.0,-0.0,175.36,72.77,9371.97,0.0,7.58,0.0,41.09
6426,4.02,10.38,0.0,1.53,13.0,0.0,9.3,1.07,0.0,-0.0,-0.0,-0.0,165.03,69.55,9371.97,0.0,7.56,0.0,39.31
6427,3.94,11.05,0.0,1.81,13.0,0.0,9.3,1.81,0.0,-0.0,-0.0,-0.0,154.7,68.42,9371.97,0.0,7.58,0.0,40.91
6428,3.61,11.03,0.0,1.98,13.0,0.0,9.3,0.0,3.78,-0.0,-0.0,-0.0,144.36,66.51,9371.97,0.0,7.6,0.0,42.69
6429,3.21,10.62,0.0,1.85,13.0,0.0,9.3,4.26,0.0,-0.0,-0.0,-0.0,134.03,66.51,9363.57,0.0,7.59,0.0,42.24
6430,2.81,10.04,0.0,1.64,13.0,0.0,9.3,2.96,0.0,-0.0,-0.0,-0.0,123.7,62.03,9363.57,0.0,7.57,0.0,39.75
6431,2.37,9.25,0.0,1.56,13.0,0.0,7.8,0.0,0.0,-0.0,-0.0,-0.0,113.36,58.91,9363.57,1.5,6.01,0.0,33.98
6432,1.99,8.5,0.0,1.51,13.0,0.0,9.3,0.07,0.0,-0.0,-0.0,-0.0,104.69,58.91,9363.57,0.0,7.51,0.0,34.36
6433,1.69,8.14,0.0,1.42,13.0,0.0,6.31,0.0,0.0,-0.0,-0.0,-0.0,94.36,58.84,9363.57,2.99,4.48,0.0,30.57
6434,1.49,7.85,0.0,1.36,13.0,0.0,1.87,1.75,0.0,-0.0,-0.0,-0.0,87.35,58.84,9363.57,7.43,0.0,0.0,27.33
6435,1.39,7.6,0.0,1.23,13.0,0.0,5.96,0.0,0.0,-0.0,-0.0,-0.0,85.27,57.0,9363.57,3.34,4.11,0.0,29.17
6436,1.39,7.3,0.0,1.2,13.0,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.0,78.65,57.0,9363.57,5.11,2.32,0.0,27.07
6437,1.33,6.99,0.0,1.2,13.0,0.0,6.75,0.0,0.0,-0.0,-0.0,-0.0,73.99,57.0,9363.57,0.0,7.45,0.0,29.26
6438,1.25,6.17,4.9,1.21,13.0,0.0,1.83,2.76,0.0,-0.0,-0.0,-0.0,66.49,57.0,9363.57,7.47,0.0,0.0,31.11
6439,0.97,4.8,21.52,1.28,7.18,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,64.46,54.1,9363.57,7.52,0.0,0.0,35.75
6440,0.73,3.82,40.0,1.32,0.0,0.0,0.0,0.0,0.0,-1.87,-0.0,-0.0,64.46,54.1,9363.57,0.0,0.0,7.61,44.0
6441,0.63,3.1,58.13,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-5.08,-0.0,66.24,54.1,9363.57,0.0,7.67,0.0,48.9
6442,0.49,2.37,68.72,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-9.5,-0.0,75.07,58.67,9363.57,0.0,7.73,0.0,54.28
6443,0.36,1.88,73.99,1.46,0.0,0.0,0.0,0.0,0.0,-9.3,-1.96,-0.0,83.91,67.21,9363.57,0.0,7.86,0.0,66.45
6444,0.29,1.63,72.32,1.51,0.0,0.0,0.0,0.0,0.0,-3.54,-0.0,-0.0,92.74,68.98,9363.57,0.0,7.92,0.0,72.21
6445,0.28,1.62,64.71,1.55,1.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,96.11,68.98,9363.57,0.0,0.0,7.89,69.23
6446,0.31,1.72,51.12,1.38,7.62,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,96.11,68.98,9363.57,0.0,7.81,0.0,62.14
6447,0.38,1.9,32.57,1.35,13.0,0.0,3.27,0.0,0.0,-0.0,-0.0,-0.0,96.11,68.98,9363.57,0.0,7.71,0.0,52.47
6448,0.55,2.36,14.39,1.32,13.0,0.0,9.3,8.64,0.0,-0.0,-0.0,-0.0,92.48,68.98,9363.57,0.0,7.67,0.0,49.56
6449,0.88,3.49,1.58,1.27,13.0,0.0,9.3,4.69,15.35,-0.0,-0.0,-0.0,82.15,59.88,9363.57,0.0,7.67,0.0,49.56
6450,1.13,4.77,0.0,1.51,13.0,0.0,9.3,12.38,9.36,-0.0,-0.0,-0.0,71.81,54.94,9329.46,0.0,7.7,0.0,51.45
6451,1.25,5.24,0.0,1.67,13.0,0.0,9.3,0.0,21.79,-0.0,-0.0,-0.0,61.48,41.9,9308.67,0.0,7.7,0.0,52.25
6452,1.3,5.23,0.0,1.74,13.0,0.0,9.3,12.4,7.13,-0.0,-0.0,-0.0,51.15,41.9,9260.24,0.0,7.68,0.0,50.1
6453,1.32,5.1,0.0,1.79,13.0,0.0,9.3,0.0,14.98,-0.0,-0.0,-0.0,40.81,28.85,9244.39,0.0,7.63,0.0,45.5
