hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5109,4.91,20.02,0.0,3.09,0.0,0.0,9.3,3.03,0.0,-0.0,-0.0,-0.0,98.66,5.91,9302.21,0.0,0.0,7.57,40.35
5110,5.33,21.94,0.0,3.05,0.0,0.0,5.81,0.0,0.0,-0.0,-0.0,-0.0,88.33,2.72,9302.21,0.0,7.53,0.0,36.12
5111,5.22,22.97,0.0,3.36,0.0,0.0,0.0,0.0,0.0,-2.05,-0.0,-0.0,81.88,2.72,9302.21,0.0,7.45,0.0,29.5
5112,4.79,22.5,0.0,3.23,0.0,0.0,0.0,0.0,0.0,-1.38,-0.0,-0.0,83.82,2.72,9302.21,0.0,7.45,0.0,29.13
5113,4.28,21.04,0.0,3.06,0.0,0.0,0.14,0.0,0.0,-0.0,-0.0,-0.0,85.13,2.72,9302.21,0.0,0.0,7.44,28.52
5114,3.88,19.36,0.0,2.96,0.0,0.0,2.49,0.0,0.0,-0.0,-0.0,-0.0,84.98,2.72,9302.21,6.81,0.64,0.0,28.68
5115,3.5,17.74,0.0,2.76,0.0,0.0,6.19,0.0,0.0,-0.0,-0.0,-0.0,82.21,2.72,9302.21,0.0,0.0,7.46,30.19
5116,3.17,16.5,0.14,2.68,0.0,0.0,7.22,0.0,0.0,-0.0,-0.0,-0.0,75.33,2.72,9302.21,2.08,5.37,0.0,29.7
5117,2.91,13.34,3.84,2.62,0.0,0.0,6.63,0.0,0.0,-0.0,-0.0,-0.0,67.31,2.72,9302.21,0.0,7.45,0.0,29.34
5118,2.34,9.26,14.86,2.77,0.0,0.0,0.0,0.0,0.0,-0.56,-0.0,-0.0,59.95,2.72,9302.21,0.0,0.0,7.44,28.66
5119,1.75,8.35,30.61,2.93,0.0,0.0,0.0,0.0,0.0,-8.89,-0.0,-0.0,60.48,2.72,9302.21,0.0,7.51,0.0,34.75
5120,1.63,10.06,44.46,3.06,0.0,0.0,0.0,0.0,0.0,-9.3,-4.41,-7.66,68.92,2.72,9302.21,7.55,0.0,0.0,37.85
5121,1.85,11.77,54.5,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-9.0,-7.66,77.76,6.69,9306.73,7.63,0.0,0.0,45.24
5122,1.67,13.53,61.52,3.18,0.0,0.0,0.0,0.0,0.0,-9.3,-12.91,-7.66,86.59,14.79,9311.25,7.68,0.0,0.0,50.03
5123,1.01,13.47,67.06,3.24,0.0,0.0,0.0,0.0,0.0,-9.3,-11.96,-7.66,95.43,26.41,9315.77,0.0,0.0,7.74,55.87
5124,0.84,13.48,67.82,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-10.12,-7.66,104.26,37.17,9320.29,7.77,0.0,0.0,58.27
5125,0.92,12.53,63.39,3.28,0.0,0.0,0.0,0.0,0.0,-9.3,-4.53,-7.66,113.1,46.27,9324.81,0.0,7.77,0.0,58.63
5126,1.4,11.14,55.5,3.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.44,121.93,50.36,9329.33,0.0,0.0,7.76,57.61
5127,2.27,10.85,42.56,3.13,0.0,0.0,0.0,0.0,0.0,-6.03,-0.0,-0.0,130.77,50.36,9331.95,0.0,7.71,0.0,52.78
5128,3.05,11.45,26.31,3.01,0.0,0.0,7.28,0.0,0.0,-0.0,-0.0,-0.0,136.5,50.36,9331.95,0.0,7.69,0.0,51.1
5129,3.29,11.62,11.13,3.01,10.32,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,128.41,50.36,9331.95,0.0,7.66,0.0,48.67
5130,3.26,11.25,2.16,3.09,2.47,0.0,9.3,17.69,0.0,-0.0,-0.0,-0.0,118.08,50.36,9331.95,0.0,0.0,7.67,49.21
5131,3.1,12.05,0.0,3.2,1.71,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,107.74,31.73,9331.95,0.0,0.0,7.67,49.44
5132,3.03,15.68,0.0,3.24,5.36,0.0,9.3,9.94,0.0,-0.0,-0.0,-0.0,97.41,10.59,9331.95,0.0,0.0,7.64,46.56
5133,3.11,18.34,0.0,3.2,7.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,87.08,0.13,9331.95,0.0,1.58,6.0,40.94
5134,2.74,15.99,0.0,3.15,5.47,0.0,9.3,0.12,0.0,-0.0,-0.0,-0.0,76.74,0.13,9331.95,0.0,0.0,7.53,36.77
5135,2.15,13.16,0.0,3.38,2.04,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,66.41,0.0,9331.95,0.0,0.0,7.46,30.03
5136,1.49,11.96,0.0,3.32,3.41,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,56.08,0.0,9331.95,0.0,0.0,7.45,29.47
5137,1.38,11.59,0.0,3.1,2.93,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,45.74,0.0,9331.95,0.0,7.44,0.0,28.3
5138,1.65,10.96,0.0,3.01,1.57,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,35.41,0.0,9331.95,0.0,7.42,0.0,26.5
5139,1.94,11.42,0.0,2.8,0.0,0.0,8.66,0.0,0.0,-0.0,-0.0,-0.0,25.08,0.0,9331.95,0.0,0.0,7.4,24.82
5140,2.08,12.34,0.07,2.65,0.0,0.0,8.7,0.0,0.0,-0.0,-0.0,-0.0,15.46,0.0,9331.95,0.0,0.0,7.41,25.84
5141,2.15,11.42,4.1,2.61,0.0,0.0,5.21,0.0,0.0,-0.0,-0.0,-0.0,5.79,0.0,9331.95,0.0,7.41,0.0,25.5
5142,2.07,11.46,15.65,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.27,0.0,0.0,9331.95,0.0,7.44,0.0,28.54
5143,2.12,13.07,32.57,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,9333.88,7.48,0.0,0.0,32.26
5144,2.16,13.34,50.29,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,9338.4,0.0,7.54,0.0,37.55
5145,2.17,12.63,63.99,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.06,-7.66,17.67,0.0,9342.92,0.0,0.0,7.61,44.04
5146,2.26,12.09,72.35,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,26.5,0.06,9347.44,0.0,0.0,7.64,46.23
5147,2.55,12.41,75.77,2.94,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,18.13,9351.96,0.0,0.0,7.72,53.3
5148,3.07,13.75,73.78,3.06,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,36.2,9356.48,0.0,0.0,7.75,56.05
5149,3.8,15.76,67.36,3.07,0.0,0.0,0.0,0.0,0.0,-9.3,-12.33,-7.66,53.01,54.27,9361.0,0.0,7.8,0.0,60.69
5150,4.61,17.89,58.99,2.96,0.0,0.0,0.0,0.0,0.0,-9.3,-8.04,-7.66,61.84,65.37,9365.52,7.78,0.0,0.0,59.45
5151,5.22,19.15,44.53,2.91,0.0,0.0,0.0,0.0,0.0,-9.3,-1.7,-7.66,70.68,72.61,9370.03,7.71,0.0,0.0,53.14
5152,5.53,19.43,28.57,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.53,79.52,74.14,9374.55,0.0,0.0,7.67,48.86
5153,5.59,18.4,12.91,2.8,0.0,0.0,7.96,0.0,0.0,-0.0,-0.0,-0.98,79.52,74.14,9379.0,0.0,7.64,0.0,46.67
5154,5.33,16.92,2.48,2.86,0.0,0.0,1.02,19.53,0.0,-0.0,-0.0,-0.0,70.68,74.14,9379.58,0.0,0.0,7.66,48.13
5155,4.93,17.03,0.0,2.97,0.0,0.0,9.3,14.43,0.0,-0.0,-0.0,-0.0,69.54,53.58,9379.58,0.0,0.0,7.66,48.66
5156,4.67,17.26,0.0,2.99,0.0,0.0,9.3,11.57,0.0,-0.0,-0.0,-0.0,59.21,38.39,9379.58,0.0,0.0,7.63,45.79
5157,4.86,17.68,0.0,2.93,0.0,0.0,0.0,14.75,0.0,-0.0,-0.0,-0.0,48.87,26.21,9379.58,0.0,0.0,7.57,40.23
5158,5.35,17.89,0.0,2.94,0.0,0.0,0.0,9.74,0.0,-0.0,-0.0,-0.0,48.87,10.68,9379.58,0.0,7.52,0.0,35.93
5159,6.06,18.24,0.0,2.96,0.0,0.0,2.13,0.0,0.0,-0.0,-0.0,-0.0,48.87,0.42,9379.58,0.0,0.0,7.45,29.39
5160,6.72,18.76,0.0,2.91,0.0,0.0,0.0,0.4,0.0,-0.0,-0.0,-0.0,46.51,0.42,9379.58,0.0,7.45,0.0,28.78
5161,7.35,19.23,0.0,2.79,0.0,0.0,0.0,0.0,0.0,-1.7,-0.0,-0.0,46.51,0.0,9379.58,0.0,7.43,0.0,27.68
5162,7.83,19.52,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-5.58,-0.0,-0.0,48.12,0.0,9379.58,0.0,7.4,0.0,24.4
5163,8.08,19.29,0.0,2.49,0.0,0.0,0.0,0.0,0.0,-5.41,-0.0,-0.0,53.42,0.0,9379.58,0.0,0.0,7.4,24.45
5164,8.32,19.02,0.09,2.4,0.0,0.0,0.0,0.0,0.0,-4.63,-0.0,-0.0,58.56,0.0,9379.58,7.41,0.0,0.0,25.2
5165,8.51,17.66,3.72,2.32,0.0,0.0,0.0,0.0,0.0,-5.45,-0.0,-0.0,62.96,0.0,9379.58,7.42,0.0,0.0,26.76
5166,8.62,17.49,16.09,2.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.91,68.14,0.0,9379.58,7.45,0.0,0.0,29.31
5167,9.13,21.06,33.68,2.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.97,0.0,9383.06,7.52,0.0,0.0,35.52
5168,9.85,25.84,49.5,2.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.81,0.0,9387.58,0.0,0.0,7.6,42.43
5169,10.26,29.74,61.72,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,94.64,0.0,9392.1,0.0,0.0,7.61,43.68
5170,10.42,32.42,69.65,2.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,103.48,0.0,9396.62,0.0,0.0,7.68,50.4
5171,10.36,34.01,73.03,2.99,0.0,0.0,0.0,0.0,0.0,-9.3,-5.73,-7.66,112.31,0.0,9401.14,0.0,0.0,7.7,52.11
5172,10.28,34.99,72.34,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,121.15,5.15,9405.66,0.0,0.0,7.73,54.4
5173,10.1,35.52,67.69,2.96,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,129.98,23.23,9410.18,0.0,0.0,7.73,54.61
5174,9.89,35.45,58.4,2.91,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,138.82,41.3,9414.7,0.0,0.0,7.75,56.27
5175,9.6,34.65,45.46,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-16.41,-7.66,147.65,59.37,9419.22,0.0,0.0,7.78,59.1
5176,9.02,31.71,29.47,2.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.51,156.49,74.14,9423.74,0.0,7.75,0.0,56.16
5177,8.36,27.2,12.44,2.77,0.0,0.0,2.25,0.0,0.0,-0.0,-0.0,-0.0,165.32,74.14,9428.17,7.05,0.66,0.0,53.02
5178,7.48,23.26,2.3,2.68,0.0,0.0,1.62,12.34,0.0,-0.0,-0.0,-0.0,162.82,74.14,9428.17,7.68,0.0,0.0,49.67
5179,6.71,21.96,0.0,2.8,0.0,0.0,9.3,7.82,0.0,-0.0,-0.0,-0.0,161.02,61.15,9428.17,0.0,0.0,7.66,48.6
5180,6.22,21.23,0.0,2.89,0.0,0.0,9.3,5.54,0.0,-0.0,-0.0,-0.0,150.68,52.92,9428.17,0.0,7.63,0.0,45.18
5181,5.97,20.29,0.0,2.86,0.0,0.0,9.3,1.31,0.0,-0.0,-0.0,-0.0,140.35,47.08,9428.17,0.0,0.0,7.57,39.72
5182,5.71,19.61,0.0,2.88,0.0,0.0,7.3,0.0,0.0,-0.0,-0.0,-0.0,130.02,45.71,9428.17,0.0,0.0,7.52,35.5
5183,5.34,18.55,0.0,2.94,0.0,0.0,1.84,0.95,0.0,-0.0,-0.0,-0.0,121.9,45.71,9428.17,7.46,0.0,0.0,29.63
5184,5.01,17.47,0.0,2.82,0.0,0.0,3.53,0.0,0.0,-0.0,-0.0,-0.0,119.85,44.7,9428.17,5.77,1.68,0.0,28.84
5185,4.51,16.29,0.0,2.67,0.0,0.0,3.92,0.0,0.0,-0.0,-0.0,-0.0,115.93,44.7,9428.17,0.0,0.0,7.43,27.38
5186,4.09,15.23,0.0,2.54,0.0,0.0,2.4,0.0,0.0,-0.0,-0.0,-0.0,111.57,44.7,9428.17,0.0,7.4,0.0,24.27
5187,3.55,13.81,0.0,2.38,0.0,0.0,4.23,0.0,0.0,-0.0,-0.0,-0.0,108.91,44.7,9428.17,0.0,7.39,0.0,23.97
5188,2.98,12.58,0.08,2.29,0.0,0.0,1.9,4.47,0.0,-0.0,-0.0,-0.0,104.21,44.7,9428.17,7.4,0.0,0.0,24.29
5189,2.3,9.4,3.84,2.24,0.0,0.0,3.52,3.97,0.0,-0.0,-0.0,-0.0,102.1,40.0,9428.17,5.78,1.63,0.0,25.27
5190,1.7,6.73,15.91,2.17,0.0,0.0,1.53,0.0,0.0,-0.0,-0.0,-0.0,98.19,35.82,9428.17,0.0,7.44,0.0,28.03
5191,1.37,6.51,32.25,2.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-1.22,96.49,35.82,9428.17,7.48,0.0,0.0,31.84
5192,1.16,6.82,48.35,2.43,0.0,0.0,0.0,0.0,0.0,-9.3,-4.36,-7.66,105.33,35.82,9428.89,7.54,0.0,0.0,37.44
5193,1.06,7.23,60.78,2.61,0.0,0.0,0.0,0.0,0.0,-9.3,-9.91,-7.66,114.16,39.75,9433.41,0.0,0.0,7.62,44.81
5194,1.14,7.84,67.07,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-11.85,-7.66,123.0,48.66,9437.93,0.0,7.68,0.0,50.0
5195,1.21,8.6,69.0,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-11.58,-7.66,131.83,59.33,9442.45,0.0,0.0,7.71,53.14
5196,1.25,9.29,64.91,2.88,0.0,0.0,0.0,0.0,0.0,-9.3,-4.88,-7.66,140.67,69.75,9446.97,0.0,7.75,0.0,56.49
5197,1.31,9.66,56.65,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.58,149.5,74.14,9451.49,0.0,0.0,7.76,57.6
5198,1.65,9.63,46.17,2.7,0.0,0.0,0.0,0.0,0.0,-2.91,-0.0,-0.0,158.34,74.14,9453.6,7.76,0.0,0.0,57.24
5199,1.91,8.94,34.67,2.71,0.0,0.0,5.5,0.0,0.0,-0.0,-0.0,-0.0,161.11,74.14,9453.6,0.0,7.72,0.0,53.72
5200,1.82,7.96,22.04,2.68,0.0,0.0,9.3,3.76,0.0,-0.0,-0.0,-0.0,155.0,74.14,9453.6,0.0,0.0,7.65,47.56
5201,1.9,7.03,10.06,2.61,9.08,0.0,9.3,6.13,0.0,-0.0,-0.0,-0.0,144.67,70.18,9453.6,0.0,7.64,0.0,46.11
5202,2.05,6.49,1.95,2.57,5.08,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,134.33,63.73,9453.6,0.0,0.0,7.65,47.52
5203,2.1,6.23,0.0,2.68,13.0,0.0,9.3,12.42,2.45,-0.0,-0.0,-0.0,124.0,42.59,9453.6,0.0,7.66,0.0,48.18
5204,2.11,5.78,0.0,2.78,13.0,0.0,9.3,12.26,0.0,-0.0,-0.0,-0.0,113.67,29.52,9448.17,0.0,7.63,0.0,45.23
5205,1.83,5.28,0.0,2.77,13.0,0.0,9.3,7.58,0.0,-0.0,-0.0,-0.0,103.33,16.61,9448.17,0.0,7.57,0.0,39.76
5206,1.5,5.06,0.0,2.82,13.0,0.0,9.3,4.0,0.0,-0.0,-0.0,-0.0,93.0,8.63,9448.17,0.0,7.52,0.0,35.68
5207,1.18,5.45,0.0,2.99,10.13,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,82.67,4.42,9448.17,0.0,7.45,0.0,29.04
5208,0.96,6.11,0.0,2.89,9.01,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,72.33,4.42,9448.17,0.0,7.44,0.0,28.27
5209,0.81,7.13,0.0,2.78,13.0,0.0,9.3,4.2,0.0,-0.0,-0.0,-0.0,62.0,4.42,9448.17,0.0,7.54,0.0,37.2
5210,0.7,8.41,0.0,2.71,11.9,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,51.67,0.0,9448.17,0.0,7.49,0.0,33.03
5211,0.53,9.29,0.0,2.67,10.68,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,41.33,0.0,9448.17,0.0,7.49,0.0,32.48
5212,0.44,9.18,0.05,2.63,9.86,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.0,0.0,9448.17,0.0,7.48,0.0,31.46
5213,0.51,7.64,3.52,2.65,7.49,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.67,0.0,9448.17,0.0,7.47,0.0,31.11
5214,0.75,6.27,13.26,2.59,0.24,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,9448.17,0.0,7.49,0.0,32.4
5215,1.08,7.07,26.4,2.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.17,0.0,0.0,9448.17,0.0,7.5,0.0,34.03
5216,1.48,8.98,38.25,2.82,0.0,0.0,0.0,0.0,0.0,-6.12,-0.0,-7.66,0.0,0.0,9450.04,0.0,7.54,0.0,37.75
5217,1.98,11.58,47.8,3.04,0.0,0.0,0.0,0.0,0.0,-9.3,-6.67,-7.66,5.81,0.0,9454.56,0.0,7.58,0.0,40.78
5218,2.43,13.92,52.59,3.12,0.0,0.0,0.0,0.0,0.0,-9.3,-7.64,-7.66,14.65,6.0,9459.08,7.65,0.0,0.0,47.46
5219,2.65,16.04,55.51,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.48,12.88,9463.6,0.0,7.69,0.0,50.76
5220,2.6,18.33,53.94,3.26,0.0,0.0,0.0,0.0,0.0,-9.3,-6.93,-7.66,32.32,12.88,9468.12,0.0,7.73,0.0,54.23
5221,2.41,19.78,45.77,3.23,0.0,0.0,0.0,0.0,0.0,-7.55,-0.0,-7.66,41.15,19.11,9472.64,0.0,0.0,7.75,55.99
5222,2.49,20.48,36.75,3.27,0.0,0.0,0.0,0.0,0.0,-0.7,-0.0,-7.66,48.32,19.11,9477.15,0.0,0.0,7.73,54.63
5223,4.19,21.82,28.03,3.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.85,48.98,19.11,9481.67,0.0,0.0,7.69,51.37
5224,6.19,22.67,17.47,3.16,0.0,0.0,0.29,0.0,0.0,-0.0,-0.0,-3.43,48.98,19.11,9485.13,7.64,0.0,0.0,46.35
5225,6.72,21.58,7.43,3.21,0.0,0.0,6.6,0.0,0.0,-0.0,-0.0,-0.0,48.66,19.11,9487.15,2.7,4.93,0.0,45.54
5226,7.21,18.84,1.16,3.19,0.0,0.0,9.3,6.12,0.0,-0.0,-0.0,-0.0,41.33,19.11,9487.15,0.0,0.0,7.63,45.82
5227,8.41,19.2,0.0,3.19,0.0,0.0,9.3,6.65,0.0,-0.0,-0.0,-0.0,31.0,12.68,9487.15,0.0,7.64,0.0,46.75
5228,9.43,22.13,0.0,3.21,0.0,0.0,9.3,5.39,0.0,-0.0,-0.0,-2.76,20.67,5.67,9487.15,0.0,0.0,7.64,46.71
5229,10.06,25.22,0.0,3.22,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.56,10.33,0.0,9488.78,0.0,0.0,7.6,43.24
5230,10.21,28.72,0.0,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.24,0.0,0.0,9491.46,0.0,7.58,0.0,40.88
5231,10.21,31.17,0.0,3.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.5,0.0,0.0,9492.19,7.54,0.0,0.0,37.14
5232,10.01,31.9,0.0,3.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9496.62,0.0,0.0,7.54,37.36
5233,9.82,31.27,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9501.14,0.0,0.0,7.43,27.59
5234,9.63,29.86,0.0,3.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9505.66,7.43,0.0,0.0,27.1
5235,9.33,28.2,0.0,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9510.18,0.0,7.42,0.0,26.81
5236,8.85,27.21,0.0,2.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9514.7,0.0,7.42,0.0,26.73
5237,8.4,24.66,2.88,2.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9519.22,0.0,0.0,7.41,25.28
5238,8.47,25.35,12.67,2.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9523.74,7.41,0.0,0.0,25.23
5239,9.02,28.63,26.96,2.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9528.26,0.0,0.0,7.41,25.84
5240,9.44,30.4,41.25,2.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9532.77,0.0,0.0,7.42,26.56
5241,9.59,31.43,59.4,2.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9537.29,0.0,0.0,7.45,29.16
5242,9.64,31.99,70.35,2.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9541.81,0.0,0.0,7.52,35.75
5243,9.8,32.75,75.54,2.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9546.33,0.0,0.0,7.55,38.0
5244,10.07,33.83,73.07,2.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9550.85,0.0,0.0,7.58,41.38
5245,10.22,35.03,65.33,2.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9555.37,0.0,0.0,7.6,42.97
5246,10.2,36.1,55.23,2.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9559.89,0.0,0.0,7.59,41.75
5247,10.08,36.24,42.55,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9564.41,0.0,0.0,7.54,37.32
5248,9.9,35.24,28.13,2.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9568.93,0.0,0.0,7.52,35.85
5249,9.41,31.52,12.38,2.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9573.45,0.0,7.5,0.0,34.01
5250,8.97,28.87,2.12,2.86,0.0,0.0,0.0,0.0,0.0,-0.38,-0.0,-7.66,0.0,0.0,9577.97,0.0,0.0,7.51,34.26
5251,8.78,30.76,0.0,2.93,0.0,0.0,0.33,0.0,0.0,-0.0,-0.0,-7.66,0.37,0.0,9582.49,7.52,0.0,0.0,35.14
5252,8.9,33.1,0.0,3.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9587.01,0.0,7.52,0.0,35.54
5253,9.12,34.75,0.0,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9591.53,0.0,7.51,0.0,34.37
5254,9.27,35.57,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9596.05,0.0,7.48,0.0,32.27
5255,9.34,35.67,0.0,3.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9600.57,0.0,7.43,0.0,27.56
5256,9.25,35.93,0.0,2.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9605.08,0.0,7.44,0.0,28.03
5257,9.27,38.47,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9609.6,0.0,0.0,7.43,27.6
5258,9.48,41.58,0.0,2.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9614.12,0.0,0.0,7.4,25.03
5259,9.86,44.36,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9618.64,0.0,0.0,7.41,25.86
5260,10.16,45.93,0.05,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9623.16,0.0,0.0,7.42,26.46
5261,10.17,45.41,3.5,2.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9627.68,0.0,0.0,7.43,27.49
5262,10.11,48.0,16.16,2.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9632.2,0.0,0.0,7.46,29.98
5263,10.23,52.72,34.68,2.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9636.72,0.0,0.0,7.5,34.13
5264,10.19,54.69,53.19,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9641.24,0.0,0.0,7.58,41.42
5265,10.13,54.76,69.15,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9645.76,0.0,0.0,7.63,45.5
5266,10.2,54.48,80.0,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9650.28,0.0,0.0,7.69,50.61
5267,10.42,54.46,85.27,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9654.8,0.0,0.0,7.68,50.38
5268,10.75,55.16,85.59,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9659.32,0.0,0.0,7.71,52.44
5269,11.1,56.23,80.89,2.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9663.84,0.0,0.0,7.69,51.26
5270,11.33,56.89,70.76,2.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9668.36,0.0,0.0,7.69,50.68
5271,11.46,56.8,54.76,2.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9672.88,0.0,0.0,7.7,52.12
5272,11.46,55.18,34.57,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9677.4,0.0,0.0,7.7,51.64
5273,11.38,50.17,13.77,2.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9681.91,7.73,0.0,0.0,54.36
5274,11.27,45.0,2.02,2.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9686.43,0.0,7.69,0.0,51.34
5275,11.07,43.27,0.0,2.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9690.95,7.65,0.0,0.0,47.42
