hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,3.93,11.9,0.0,3.83,0.0,0.0,0.0,0.0,30.56,-0.0,-0.0,-0.0,0.0,0.0,3960.85,0.0,7.68,0.0,50.22
169,3.83,11.62,0.0,3.61,0.0,0.0,0.0,0.0,30.33,-0.0,-0.0,-0.0,0.0,0.0,3892.95,0.0,0.0,7.67,49.39
170,3.8,11.41,0.0,3.51,0.0,0.0,0.0,0.0,27.2,-0.0,-0.0,-0.0,0.0,0.0,3825.54,0.0,0.0,7.63,45.92
171,3.87,11.42,0.0,3.42,0.0,0.0,0.0,0.0,26.78,-0.0,-0.0,-0.0,0.0,0.0,3765.1,0.0,7.63,0.0,45.49
172,3.96,11.6,0.0,3.4,0.0,0.0,0.0,0.0,25.51,-0.0,-0.0,-0.0,0.0,0.0,3705.59,7.62,0.0,0.0,44.48
173,4.13,11.9,0.0,3.42,0.0,0.0,0.0,0.0,24.02,-0.0,-0.0,-0.0,0.0,0.0,3648.89,0.0,0.0,7.61,43.48
174,4.34,12.29,0.0,3.57,0.0,0.0,0.0,0.0,24.45,-0.0,-0.0,-0.0,0.0,0.0,3595.51,0.0,7.62,0.0,44.65
175,4.55,12.74,3.33,3.7,0.0,0.0,-0.0,0.0,29.37,-0.0,-0.0,-0.0,0.0,0.0,3541.17,0.0,0.0,7.72,53.7
176,4.76,12.32,22.48,4.06,0.0,0.0,-0.0,0.0,6.81,-0.0,-0.0,-0.0,0.0,0.0,3475.92,0.0,7.68,0.0,50.44
177,4.64,10.67,37.27,4.35,0.0,0.0,0.0,0.0,0.0,-2.31,-0.0,-0.0,0.0,0.0,3460.77,0.0,0.0,7.73,54.61
178,4.48,9.71,47.62,4.43,0.0,0.0,0.0,0.0,0.0,-8.15,-0.0,-0.0,2.2,0.0,3460.77,0.0,0.0,7.77,58.1
179,4.38,9.42,54.02,4.47,0.0,0.0,0.0,0.0,0.0,-7.66,-0.0,-0.0,9.93,0.0,3460.77,0.0,7.84,0.0,64.63
180,4.29,9.33,55.48,4.36,0.0,0.0,0.0,0.0,0.0,-6.45,-0.0,-0.0,17.21,0.0,3460.77,0.0,7.87,0.0,67.01
181,4.26,9.38,51.25,4.28,0.0,0.0,0.0,0.0,0.0,-3.82,-0.0,-0.0,23.35,0.0,3460.77,0.0,7.85,0.0,65.35
182,4.3,9.43,37.46,4.17,0.0,0.0,0.0,0.0,3.64,-0.0,-0.0,-0.0,26.97,0.0,3460.77,0.0,7.78,0.0,59.01
183,4.6,10.3,14.88,4.03,0.0,0.0,0.0,0.0,19.57,-0.0,-0.0,-0.0,26.97,0.0,3452.67,7.72,0.0,0.0,53.39
184,5.15,12.55,0.14,4.04,0.0,0.0,0.0,0.0,31.07,-0.0,-0.0,-0.0,26.97,0.0,3409.18,7.71,0.0,0.0,52.95
185,5.6,14.02,0.0,4.2,0.0,0.0,0.0,0.0,28.46,-0.0,-0.0,-0.0,26.97,0.0,3340.14,7.7,0.0,0.0,52.28
186,5.79,14.35,0.0,4.62,0.0,0.0,0.0,0.0,29.19,-0.0,-0.0,-0.0,26.97,0.0,3276.9,0.0,0.0,7.72,53.95
187,5.83,14.39,0.0,4.88,0.0,0.0,0.0,0.0,31.07,-0.0,-0.0,-0.0,26.97,0.0,3212.04,7.75,0.0,0.0,56.18
188,5.87,14.41,0.0,4.64,0.0,0.0,0.0,0.0,31.76,-0.0,-0.0,-0.0,26.97,0.0,3142.99,0.0,0.0,7.75,56.68
189,5.96,14.31,0.0,4.27,0.0,0.0,0.0,0.0,25.52,-0.0,-0.0,-0.0,26.97,0.0,3072.41,7.68,0.0,0.0,50.06
190,6.18,14.24,0.0,4.3,0.0,0.0,0.0,0.0,26.23,-0.0,-0.0,-0.0,26.97,0.0,3015.7,0.0,7.69,0.0,50.95
191,6.38,14.06,0.0,4.44,0.0,0.0,0.0,0.0,22.39,-0.0,-0.0,-0.0,26.97,0.0,2957.41,7.65,0.0,0.0,47.26
192,6.49,13.92,0.0,4.18,0.0,0.0,-0.0,0.0,22.87,-0.0,-0.0,-0.0,26.97,0.0,2907.65,7.65,0.0,0.0,47.46
193,6.57,13.84,0.0,4.07,0.0,0.0,-0.0,0.0,14.46,-0.0,-0.0,-0.0,26.97,0.0,2856.84,0.0,7.56,0.0,38.94
194,6.7,14.02,0.0,4.01,0.0,0.0,-0.0,0.0,13.22,-0.0,-0.0,-0.0,26.97,0.0,2824.71,7.55,0.0,0.0,37.96
195,6.9,14.37,0.0,3.98,0.0,0.0,0.0,0.0,12.09,-0.0,-0.0,-0.0,26.97,0.0,2795.33,7.54,0.0,0.0,37.35
196,6.96,14.19,0.0,3.98,0.0,0.0,-0.0,0.0,12.1,-0.0,-0.0,-0.0,26.97,0.0,2768.45,0.0,7.54,0.0,37.23
197,6.93,13.8,0.0,3.97,0.0,0.0,0.0,0.0,10.01,-0.0,-0.0,-0.0,26.97,0.0,2741.56,0.0,0.0,7.51,34.71
198,6.96,13.53,0.0,3.96,0.0,0.0,0.0,0.0,14.98,-0.0,-0.0,-0.0,26.97,0.0,2719.31,0.0,7.56,0.0,39.42
199,7.0,13.57,2.58,4.06,0.0,0.0,0.0,0.0,9.27,-0.0,-0.0,-0.0,26.97,0.0,2686.03,0.0,7.53,0.0,36.48
200,6.73,13.19,17.54,4.15,0.0,0.0,0.0,0.0,0.23,-0.0,-0.0,-0.0,26.97,0.0,2665.42,7.59,0.0,0.0,41.82
201,6.23,12.64,30.91,4.26,0.0,0.0,0.0,0.0,0.0,-6.68,-0.0,-0.0,26.97,0.0,2664.91,0.0,0.0,7.65,47.36
202,5.58,11.91,41.34,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-1.19,-0.0,33.32,0.0,2664.91,0.0,7.71,0.0,52.82
203,4.98,11.19,47.31,4.61,0.0,0.0,0.0,0.0,0.0,-7.4,-0.0,-0.0,42.16,1.07,2664.91,0.0,0.0,7.8,60.69
204,4.3,10.63,46.9,4.67,0.0,0.0,0.0,0.0,0.0,-4.05,-0.0,-0.0,49.18,1.07,2664.91,0.0,0.0,7.82,62.45
205,3.49,9.62,37.9,4.63,0.0,0.0,0.0,0.0,5.41,-0.0,-0.0,-0.0,53.03,1.07,2664.91,0.0,0.0,7.8,61.05
206,2.82,8.16,23.43,4.39,0.0,0.0,0.0,0.0,13.87,-0.0,-0.0,-0.0,53.03,1.07,2652.89,0.0,7.71,0.0,52.67
207,2.54,7.58,7.37,4.23,0.0,0.0,0.0,0.0,21.27,-0.0,-0.0,-0.0,53.03,1.07,2622.08,7.6,0.0,0.0,42.98
208,2.43,7.94,0.02,4.12,0.0,0.0,0.0,0.0,25.83,-0.0,-0.0,-0.0,53.03,1.07,2574.82,0.0,7.57,0.0,40.35
209,2.41,8.21,0.0,4.14,0.0,0.0,0.0,0.0,27.94,-0.0,-0.0,-0.0,53.03,1.07,2517.43,0.0,0.0,7.6,42.69
210,2.48,8.21,0.0,4.5,0.0,0.0,0.0,0.81,32.93,-0.0,-0.0,-0.0,53.03,1.07,2455.35,7.67,0.0,0.0,48.93
211,2.64,8.38,0.0,4.57,0.0,0.0,4.47,0.0,32.93,-0.0,-0.0,-0.0,53.03,0.21,2382.17,4.83,0.0,2.88,52.99
212,2.87,8.74,0.0,4.66,0.0,0.0,-0.0,0.0,32.28,-0.0,-0.0,-0.0,48.06,0.21,2308.99,7.66,0.0,0.0,48.55
213,3.09,9.35,0.0,4.34,0.0,0.0,0.0,0.0,27.81,-0.0,-0.0,-0.0,48.06,0.21,2237.27,0.0,7.62,0.0,44.59
214,3.24,10.11,0.0,4.29,0.0,0.0,0.0,0.0,26.01,-0.0,-0.0,-0.0,48.06,0.21,2175.47,7.61,0.0,0.0,43.64
215,3.43,10.8,0.0,4.37,0.0,0.0,-0.0,0.0,21.96,-0.0,-0.0,-0.0,48.06,0.21,2117.67,0.0,0.0,7.58,40.56
216,3.62,11.46,0.0,4.34,0.0,0.0,0.0,0.0,18.52,-0.0,-0.0,-0.0,48.06,0.21,2068.88,7.55,0.0,0.0,37.94
217,3.8,12.23,0.0,4.36,0.0,0.0,0.0,0.0,28.5,-0.0,-0.0,-0.0,48.06,0.21,2027.73,7.67,0.0,0.0,48.89
218,3.85,13.19,0.0,4.27,0.0,0.0,0.0,0.0,24.28,-0.0,-0.0,-0.0,48.06,0.21,1964.4,0.0,0.0,7.63,45.6
219,3.87,14.2,0.0,4.12,0.0,0.0,0.0,0.0,24.12,-0.0,-0.0,-0.0,48.06,0.21,1910.44,7.64,0.0,0.0,46.31
220,3.74,15.01,0.0,4.04,0.0,0.0,0.0,0.0,23.65,-0.0,-0.0,-0.0,48.06,0.21,1856.84,0.0,0.0,7.64,46.44
221,3.65,15.21,0.0,4.01,0.0,0.0,0.0,0.0,23.6,-0.0,-0.0,-0.0,48.06,0.21,1804.29,0.0,0.0,7.64,46.47
222,3.58,15.11,0.0,3.96,0.0,0.0,0.0,0.0,27.37,-0.0,-0.0,-0.0,48.06,0.21,1751.84,0.0,0.0,7.68,50.03
223,3.46,15.39,2.1,4.02,0.0,0.0,1.46,0.0,32.93,-0.0,-0.0,-0.0,48.06,0.21,1691.01,0.0,0.0,7.78,59.36
224,3.39,15.17,14.54,4.08,0.0,0.0,0.0,0.0,23.65,-0.0,-0.0,-0.0,46.44,0.21,1617.83,0.0,7.8,0.0,60.83
225,3.2,14.98,27.66,4.14,0.0,0.0,0.0,0.0,13.69,-0.0,-0.0,-0.0,46.44,0.21,1565.28,0.0,0.0,7.83,63.67
226,3.03,15.25,35.82,4.15,0.0,0.0,0.0,0.0,18.88,-0.0,-0.0,-0.0,46.44,0.21,1534.86,0.0,0.0,7.98,77.14
227,3.15,16.64,39.91,4.3,0.0,0.0,0.0,0.0,17.92,-0.0,-0.0,-0.0,46.44,0.21,1492.9,0.0,8.03,0.0,81.93
228,3.51,17.58,38.81,4.24,0.0,0.0,0.0,0.0,19.41,-0.0,-0.0,-0.0,46.44,0.21,1453.08,0.0,8.05,0.0,83.55
229,4.21,18.05,32.7,4.3,0.0,0.0,0.0,0.0,22.33,-0.0,-0.0,-0.0,46.44,0.21,1409.94,0.0,0.0,8.03,81.58
230,5.0,18.03,22.15,4.14,0.0,0.0,0.0,0.0,25.75,-0.0,-0.0,-0.0,46.44,0.21,1360.31,7.95,0.0,0.0,75.07
231,5.65,19.19,8.43,4.03,0.0,0.0,0.0,0.0,30.31,-0.0,-0.0,-0.0,46.44,0.21,1303.09,0.0,7.87,0.0,67.61
232,6.2,21.42,0.03,3.94,0.0,0.0,0.0,0.0,29.51,-0.0,-0.0,-0.0,46.44,0.21,1235.74,0.0,7.8,0.0,61.1
233,6.63,22.55,0.0,3.9,0.0,0.0,0.0,0.0,29.44,-0.0,-0.0,-0.0,46.44,0.21,1170.16,0.0,0.0,7.82,62.52
234,7.01,23.15,0.0,4.09,0.0,0.0,0.0,0.0,32.42,-0.0,-0.0,-0.0,46.44,0.21,1104.74,0.0,0.0,7.86,66.67
235,7.45,23.86,0.0,4.32,0.0,0.0,1.96,0.2,32.93,-0.0,-0.0,-0.0,46.44,0.21,1032.69,0.0,7.91,0.0,70.72
236,7.89,25.37,0.0,4.46,0.0,0.0,0.0,0.0,29.17,-0.0,-0.0,-0.0,44.26,0.0,959.51,0.0,7.87,0.0,66.89
237,8.25,26.95,0.0,4.39,0.0,0.0,0.0,0.0,18.36,-0.0,-0.0,-0.0,44.26,0.0,894.68,7.77,0.0,0.0,57.95
238,8.49,29.7,0.0,4.17,0.0,0.0,0.0,0.0,14.54,-0.0,-0.0,-0.0,44.26,0.0,853.87,0.0,7.76,0.0,56.9
239,8.65,31.14,0.0,4.17,0.0,0.0,0.0,0.0,13.21,-0.0,-0.0,-0.0,44.26,0.0,821.55,0.0,7.76,0.0,57.17
240,8.66,32.08,0.0,4.22,0.0,0.0,0.0,0.0,10.11,-0.0,-0.0,-0.0,44.26,0.0,792.2,7.74,0.0,0.0,55.07
241,8.54,32.56,0.0,4.16,0.0,0.0,0.0,0.0,7.01,-0.0,-0.0,-0.0,44.26,0.0,769.73,0.0,7.7,0.0,52.27
242,8.35,32.69,0.0,4.14,0.0,0.0,0.0,0.0,6.68,-0.0,-0.0,-0.0,44.26,0.0,754.15,7.7,0.0,0.0,51.86
243,8.04,32.91,0.0,4.19,0.0,0.0,0.57,0.0,6.07,-0.0,-0.0,-0.0,44.26,0.0,739.31,7.7,0.0,0.0,51.78
244,7.59,32.66,0.0,4.14,0.0,0.0,1.6,0.0,5.82,-0.0,-0.0,-0.0,43.63,0.0,725.83,7.7,0.0,0.0,51.81
245,7.0,31.76,0.0,4.04,0.0,0.0,1.56,0.0,10.91,-0.0,-0.0,-0.0,41.85,0.0,712.9,7.74,0.0,0.0,55.27
246,6.28,29.8,0.0,4.07,0.0,0.0,9.3,0.0,1.0,-0.0,-0.0,-0.0,40.12,0.0,688.67,0.0,0.0,7.68,50.45
247,5.36,26.93,2.29,4.18,0.0,0.0,9.3,0.0,7.02,-0.0,-0.0,-0.0,29.78,0.0,686.45,0.0,7.74,0.0,55.08
248,4.35,22.87,16.82,4.31,0.0,0.0,9.3,0.0,0.06,-0.0,-0.0,-0.0,19.45,0.0,670.85,0.0,7.76,0.0,57.71
249,3.16,17.9,34.85,4.39,0.0,0.0,8.21,0.0,0.0,-0.0,-0.0,-0.0,9.12,0.0,670.72,0.0,0.0,7.88,68.51
250,2.19,16.32,49.43,4.42,0.0,0.0,-0.0,0.0,3.12,-0.0,-0.0,-0.0,0.0,0.0,670.72,0.0,7.96,0.0,75.48
251,1.76,16.84,57.87,4.46,0.0,0.0,0.0,0.0,0.0,-3.4,-0.0,-0.0,0.0,0.0,663.79,0.0,0.0,7.98,77.53
252,1.63,16.97,59.57,4.56,0.0,0.0,0.0,0.0,0.0,-2.33,-0.0,-0.0,3.23,0.0,663.79,0.0,8.01,0.0,80.41
253,1.6,16.23,52.32,4.61,0.0,0.0,0.0,0.0,3.18,-0.0,-0.0,-0.0,5.44,0.0,663.79,0.0,7.99,0.0,77.94
254,1.6,14.23,35.89,4.57,0.0,0.0,0.0,0.0,15.19,-0.0,-0.0,-0.0,5.44,0.0,656.71,7.92,0.0,0.0,71.46
255,1.91,13.53,13.66,4.44,0.0,0.0,0.0,0.0,32.48,-0.0,-0.0,-0.0,5.44,0.0,622.96,7.86,0.0,0.0,66.02
256,2.45,14.17,0.22,4.41,6.67,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,5.44,0.0,550.78,0.0,7.8,0.0,60.84
257,3.01,14.11,0.0,4.39,8.45,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,5.44,0.0,477.6,3.27,0.0,4.55,62.9
258,3.7,13.92,0.0,4.44,9.77,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,5.44,0.0,404.42,7.84,0.0,0.0,64.76
259,4.45,13.8,0.0,4.66,13.0,0.0,1.27,0.0,32.93,-0.0,-0.0,-0.0,5.44,0.0,331.24,7.9,0.0,0.0,70.1
260,5.18,13.93,0.0,4.61,11.7,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,4.03,0.0,258.07,7.88,0.0,0.0,68.34
261,5.85,14.28,0.0,4.45,2.08,0.0,3.62,0.0,32.93,-0.0,-0.0,-0.0,4.03,0.0,184.89,0.0,0.0,7.82,63.21
262,6.55,15.23,0.0,4.38,0.14,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,0.0,0.0,111.71,0.0,0.0,7.78,59.23
263,7.31,16.69,0.0,4.4,13.0,0.0,0.0,0.0,16.21,-0.0,-0.0,-0.0,0.0,0.0,38.53,0.0,7.76,0.0,57.61
264,8.0,18.57,0.0,4.36,13.0,12.0,0.0,0.0,1.13,-0.0,-0.0,-0.0,0.0,0.0,2.5,0.0,7.76,0.0,57.06
265,8.55,20.68,0.0,4.32,5.25,17.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.75,56.66
266,8.89,21.33,0.0,4.29,13.0,7.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.74,0.0,55.47
267,9.15,21.68,0.0,4.28,13.0,8.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.59
268,9.49,22.17,0.0,4.35,13.0,7.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.86
269,9.71,22.72,0.0,4.24,5.27,13.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.73,54.99
270,9.81,23.14,0.0,4.16,5.25,14.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.75,56.86
271,9.83,23.68,1.84,4.2,5.2,16.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.8,60.75
272,9.67,23.61,11.93,4.31,13.0,3.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.94
273,9.14,22.37,19.66,4.37,13.0,1.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.9,0.0,70.14
274,8.36,21.64,24.02,4.4,13.0,8.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.01,0.0,80.36
275,7.61,20.74,25.34,4.45,4.94,21.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.06,84.66
276,6.91,19.6,23.41,4.48,4.92,27.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.08,86.42
277,6.33,18.62,17.88,4.48,13.0,25.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.07,0.0,85.58
278,5.8,18.14,10.31,4.47,13.0,29.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.02,0.0,81.06
279,5.72,19.38,3.55,4.42,13.0,29.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.96,0.0,75.34
280,5.8,20.76,0.04,4.42,13.0,22.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.48
281,5.66,20.52,0.0,4.51,13.0,21.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.85,0.0,0.0,65.61
282,5.27,19.13,0.0,4.54,13.0,27.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.89,0.0,69.51
283,4.63,17.26,0.0,4.77,13.0,30.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.9,0.0,70.23
284,3.85,15.11,0.0,4.68,13.0,31.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.88,0.0,68.59
285,2.92,12.73,0.0,4.56,13.0,31.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.14
286,2.2,10.68,0.0,4.4,13.0,30.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.79,0.0,0.0,60.43
287,1.91,9.54,0.0,4.37,13.0,31.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.39
288,1.88,9.11,0.0,4.41,7.85,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.18
289,1.95,9.31,0.0,4.26,5.31,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.72,0.0,53.75
290,2.07,9.61,0.0,4.26,8.19,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.94,4.81,57.05
291,2.36,10.11,0.0,4.27,2.62,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.7,0.0,0.0,52.29
292,3.01,10.97,0.0,4.2,5.31,27.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.69,50.67
293,4.15,12.55,0.0,4.05,0.27,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.72,0.0,53.96
294,5.57,13.97,0.0,3.95,13.0,14.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.69,0.0,0.0,51.31
295,6.58,14.72,0.47,4.17,13.0,19.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.77,0.0,58.09
296,6.84,13.76,6.8,4.48,13.0,16.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.81,0.0,0.0,61.67
297,6.36,11.74,14.51,4.55,5.74,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.96,0.0,0.0,75.84
298,5.8,10.76,20.96,4.56,13.0,16.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,71.12
299,5.66,11.65,24.35,4.57,13.0,12.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.92,0.0,0.0,71.7
300,6.17,14.54,25.0,4.52,0.0,23.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.95,0.0,0.0,74.17
301,7.15,18.88,22.85,4.56,0.0,20.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.94,0.0,0.0,73.52
302,8.15,22.77,15.49,4.41,0.0,19.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.9,0.0,0.0,70.23
303,8.88,25.58,5.34,4.32,13.0,13.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,70.89
304,9.38,29.82,0.11,4.32,0.0,23.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.75
305,9.56,30.72,0.0,4.39,0.0,23.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.88,0.0,0.0,68.54
306,9.42,29.26,0.0,4.57,0.0,28.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.92,0.0,0.0,72.24
307,8.99,27.46,0.0,4.7,0.18,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.95,74.26
308,8.34,25.36,0.0,4.77,0.0,32.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,71.01
309,7.61,23.23,0.0,4.53,0.09,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.88,68.39
310,6.82,21.3,0.0,4.31,1.77,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.87,67.13
311,5.97,19.75,0.0,4.2,13.0,22.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.5
312,5.02,18.32,0.0,4.13,3.83,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.84,64.24
313,4.12,16.78,0.0,4.07,13.0,24.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.82,0.0,62.87
314,3.39,15.53,0.0,4.08,13.0,25.29,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.8,0.0,61.3
315,2.67,14.33,0.0,4.0,2.38,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.31
316,1.86,13.17,0.0,3.95,7.75,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.54,0.0,5.25,59.66
317,1.28,12.32,0.0,3.95,9.58,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.37,3.42,60.07
318,0.98,11.7,0.0,3.95,13.0,30.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.43
319,0.84,11.54,2.81,3.96,13.0,28.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.79,0.0,0.0,60.45
320,0.96,11.88,16.26,4.24,13.0,19.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.1
321,1.45,12.87,30.41,4.34,0.0,18.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.88,0.0,0.0,67.97
322,2.41,14.32,41.57,4.39,13.0,2.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.99,0.0,78.41
323,3.83,16.82,46.7,4.42,7.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,8.0,0.0,0.0,79.09
324,5.37,20.17,44.62,4.43,2.43,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.98,77.03
325,6.75,23.46,36.96,4.35,0.0,2.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.94,0.0,0.0,73.92
326,7.89,26.04,25.21,4.39,0.0,4.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.87,0.0,0.0,67.66
327,9.04,30.0,9.7,4.14,0.0,14.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.87,67.19
328,9.97,34.66,0.07,4.21,0.0,15.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.63
329,10.28,37.16,0.0,4.25,13.0,1.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.65
330,10.56,38.81,0.0,4.39,0.0,14.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.88,68.34
331,10.87,39.55,0.0,4.62,0.0,16.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.92,0.0,71.92
332,10.99,39.37,0.0,4.51,0.0,17.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.92,0.0,72.05
333,10.81,40.29,0.0,4.35,0.0,15.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.9,0.0,0.0,70.46
334,10.53,41.5,0.0,4.06,8.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.84,0.0,64.95
335,10.63,41.7,0.0,4.07,0.0,5.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.81,62.04
336,10.64,39.83,0.0,3.96,5.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.79,0.0,0.0,60.29
337,10.7,37.68,0.0,3.9,0.0,6.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.78,0.0,0.0,59.11
