hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,12.48,55.58,0.0,3.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2083.32,0.0,0.0,7.68,50.22
169,12.47,56.97,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2087.84,0.0,0.0,7.67,49.39
170,12.4,58.06,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2092.36,0.0,0.0,7.63,45.92
171,12.3,59.1,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2096.88,0.0,7.63,0.0,45.49
172,12.2,59.15,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2101.4,7.62,0.0,0.0,44.48
173,11.94,57.2,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2105.92,0.0,7.61,0.0,43.48
174,11.46,55.32,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2110.44,0.0,7.62,0.0,44.65
175,10.9,51.73,0.4,3.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2114.96,7.72,0.0,0.0,53.7
176,10.17,46.46,5.82,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2119.48,7.68,0.0,0.0,50.44
177,9.77,41.79,11.31,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2124.0,0.0,7.73,0.0,54.61
178,10.17,41.49,17.46,4.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2128.51,0.0,7.77,0.0,58.1
179,10.96,45.85,22.9,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2133.03,0.0,7.84,0.0,64.63
180,11.65,49.47,19.53,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2137.55,0.0,0.0,7.87,67.01
181,12.07,51.18,15.69,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2142.07,7.85,0.0,0.0,65.35
182,12.28,52.71,9.71,4.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2146.59,7.78,0.0,0.0,59.01
183,12.38,54.5,2.21,4.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2151.11,0.0,7.72,0.0,53.39
184,12.39,56.58,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2155.63,0.0,0.0,7.71,52.95
185,12.27,57.67,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2160.15,0.0,7.7,0.0,52.28
186,12.2,58.43,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2164.67,7.72,0.0,0.0,53.95
187,12.17,58.5,0.0,4.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2169.19,0.0,0.0,7.75,56.18
188,12.27,58.37,0.0,4.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2173.71,7.75,0.0,0.0,56.68
189,12.32,58.33,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2178.23,0.0,7.68,0.0,50.06
190,12.37,58.29,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2182.75,0.0,0.0,7.69,50.95
191,12.43,58.5,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2187.27,7.65,0.0,0.0,47.26
192,12.47,58.57,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2191.79,0.0,7.65,0.0,47.46
193,12.47,58.29,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2196.31,0.0,0.0,7.56,38.94
194,12.48,57.82,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2200.83,7.55,0.0,0.0,37.96
195,12.49,57.2,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2205.34,0.0,0.0,7.54,37.35
196,12.48,56.88,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2209.86,0.0,0.0,7.54,37.23
197,12.47,56.77,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2214.38,0.0,0.0,7.51,34.71
198,12.46,56.95,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2218.9,7.56,0.0,0.0,39.42
199,12.46,57.37,1.78,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2223.42,0.0,0.0,7.53,36.48
200,12.46,56.4,16.94,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2227.94,0.0,0.0,7.59,41.82
201,12.48,55.82,33.37,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2232.46,0.0,0.0,7.65,47.36
202,12.49,56.44,47.76,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2236.98,0.0,0.0,7.71,52.82
203,12.5,58.06,56.8,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2241.5,0.0,0.0,7.8,60.69
204,12.5,57.72,56.23,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2246.02,0.0,0.0,7.82,62.45
205,12.49,55.85,47.44,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2250.54,0.0,0.0,7.8,61.05
206,12.48,54.51,32.76,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2255.06,0.0,0.0,7.71,52.67
207,12.46,54.09,13.08,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2259.58,0.0,0.0,7.6,42.98
208,12.42,53.92,0.28,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2264.1,0.0,0.0,7.57,40.35
209,12.37,53.3,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2268.62,0.0,0.0,7.6,42.69
210,12.29,52.6,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2273.14,0.0,0.0,7.67,48.93
211,12.22,51.89,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2277.66,0.0,7.71,0.0,52.99
212,12.18,51.83,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-8.34,-0.0,-7.66,0.0,0.0,2282.17,7.66,0.0,0.0,48.55
213,12.14,51.35,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-6.28,-7.66,7.92,0.0,2286.69,0.0,0.0,7.62,44.59
214,12.12,50.88,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-6.68,-7.66,16.76,5.65,2291.21,0.0,7.61,0.0,43.64
215,12.09,50.77,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-9.72,-7.66,25.59,11.67,2295.73,0.0,7.58,0.0,40.56
216,12.08,50.19,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-11.71,-7.66,34.43,20.41,2300.25,7.55,0.0,0.0,37.94
217,12.09,49.39,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.26,30.95,2304.77,0.0,0.0,7.67,48.89
218,12.09,48.16,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-1.96,-7.66,52.1,30.95,2309.29,7.63,0.0,0.0,45.6
219,12.08,47.59,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.52,-7.66,60.93,32.71,2313.81,0.0,7.64,0.0,46.31
220,12.14,46.78,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-8.85,-0.0,-7.66,69.77,33.18,2318.33,7.64,0.0,0.0,46.44
221,12.22,46.06,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-8.16,-0.0,-7.66,78.18,33.18,2322.85,7.64,0.0,0.0,46.47
222,12.29,46.31,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-4.86,-0.0,-7.66,85.92,33.18,2327.37,0.0,7.68,0.0,50.03
223,12.31,46.31,1.58,4.02,0.0,0.0,2.79,0.0,0.0,-0.0,-0.0,-7.66,90.55,33.18,2331.89,0.0,7.78,0.0,59.36
224,12.36,46.75,12.91,4.08,0.0,0.0,0.0,0.0,0.0,-7.61,-0.0,-7.66,87.45,33.18,2336.41,7.8,0.0,0.0,60.83
225,12.33,47.42,26.43,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-9.69,-7.66,94.68,33.18,2340.93,7.83,0.0,0.0,63.67
226,12.2,49.46,36.42,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-8.15,-7.66,103.52,41.9,2345.45,0.0,0.0,7.98,77.14
227,12.03,51.16,40.83,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-18.73,-7.66,112.35,49.23,2349.97,0.0,0.0,8.03,81.93
228,11.88,51.68,38.39,4.24,0.0,0.0,0.0,0.0,0.0,-6.91,-8.07,-7.66,112.35,66.09,2354.48,8.05,0.0,0.0,83.55
229,11.58,51.09,32.45,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.87,-7.66,118.92,73.35,2359.0,0.0,8.03,0.0,81.58
230,11.15,50.34,20.79,4.14,0.0,0.0,0.0,0.0,0.0,-3.7,-0.0,-7.66,127.75,74.14,2363.52,0.0,0.0,7.95,75.07
231,10.6,49.48,7.06,4.03,0.0,0.0,4.1,0.0,0.0,-0.0,-0.0,-7.66,131.26,74.14,2368.04,0.0,0.0,7.87,67.61
232,9.89,47.56,0.12,3.94,0.0,0.0,7.25,0.0,0.0,-0.0,-0.0,-7.66,126.71,74.14,2372.56,0.0,0.0,7.8,61.1
233,9.18,44.42,0.0,3.9,0.0,0.0,9.3,3.39,0.0,-0.0,-0.0,-7.66,118.65,74.14,2377.08,0.0,7.82,0.0,62.52
234,8.43,41.13,0.0,4.09,0.0,0.0,9.3,11.38,0.0,-0.0,-0.0,-7.66,108.32,70.58,2381.6,0.0,7.86,0.0,66.67
235,7.86,37.89,0.0,4.32,0.0,0.0,9.3,19.02,0.0,-0.0,-0.0,-7.66,97.99,58.59,2386.12,0.0,1.06,6.84,70.72
236,7.4,34.18,0.0,4.46,0.0,0.0,9.3,12.67,0.0,-0.0,-0.0,-1.13,87.65,38.58,2390.64,0.0,0.0,7.87,66.89
237,7.11,30.72,0.0,4.39,0.0,0.0,9.3,6.43,0.0,-0.0,-0.0,-0.0,77.32,25.24,2391.3,0.0,0.0,7.77,57.95
238,7.34,28.64,0.0,4.17,0.0,0.0,9.3,7.45,0.0,-0.0,-0.0,-0.0,66.99,18.47,2391.3,0.0,0.0,7.76,56.9
239,8.34,28.11,0.0,4.17,0.0,0.0,9.3,7.25,0.0,-0.0,-0.0,-0.0,56.65,10.63,2391.3,0.0,7.76,0.0,57.17
240,9.68,29.03,0.0,4.22,0.0,0.0,9.3,2.85,0.0,-0.0,-0.0,-0.0,46.32,3.0,2391.3,0.0,0.0,7.74,55.07
241,10.68,30.55,0.0,4.16,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.42,35.99,0.0,2391.3,0.0,0.0,7.7,52.27
242,11.5,32.79,0.0,4.14,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.88,25.65,0.0,2392.73,0.0,0.0,7.7,51.86
243,12.01,37.14,0.0,4.19,0.0,0.0,6.1,0.0,0.0,-0.0,-0.0,-7.66,15.32,0.0,2396.2,0.0,0.0,7.7,51.78
244,12.22,42.04,0.0,4.14,0.0,0.0,1.06,0.0,0.0,-0.0,-0.0,-7.66,8.54,0.0,2400.72,7.7,0.0,0.0,51.81
245,12.34,47.99,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-1.45,-0.0,-7.66,7.36,0.0,2405.24,0.0,0.0,7.74,55.27
246,12.37,53.18,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.73,0.0,2409.76,0.0,0.0,7.68,50.45
247,12.29,56.57,2.86,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.57,0.0,2414.28,7.74,0.0,0.0,55.08
248,12.13,59.54,18.66,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.4,0.0,2418.8,0.0,0.0,7.76,57.71
249,11.91,61.79,34.12,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.24,0.0,2423.32,0.0,0.0,7.88,68.51
250,11.67,64.37,46.02,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.07,0.0,2427.84,0.0,0.0,7.96,75.48
251,11.49,67.42,50.52,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.91,0.0,2432.36,0.0,0.0,7.98,77.53
252,11.57,69.42,47.84,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.74,0.0,2436.88,0.0,0.0,8.01,80.41
253,11.6,70.44,39.45,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-18.47,-7.66,70.58,0.0,2441.4,0.0,0.0,7.99,77.94
254,11.74,70.34,25.63,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,79.41,16.62,2445.91,0.0,0.0,7.92,71.46
255,12.02,70.06,8.48,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-12.03,-7.66,88.25,34.69,2450.43,0.0,7.86,0.0,66.02
256,12.22,70.79,0.09,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-9.7,-7.66,97.08,45.52,2454.95,0.0,7.8,0.0,60.84
257,12.31,70.8,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-7.64,-7.66,105.92,54.25,2459.47,0.0,7.82,0.0,62.9
258,12.39,70.36,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-5.48,-7.66,114.75,61.13,2463.99,0.0,7.84,0.0,64.76
259,12.43,69.67,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-9.0,-0.0,-7.66,123.59,66.06,2468.51,7.9,0.0,0.0,70.1
260,12.38,68.04,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-9.03,-0.0,-7.66,132.14,66.06,2473.03,0.0,7.88,0.0,68.34
261,12.22,65.64,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-2.14,-7.66,140.71,66.06,2477.55,0.0,0.0,7.82,63.21
262,12.1,63.53,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-9.3,-3.83,-7.66,149.55,67.99,2482.07,0.0,7.78,0.0,59.23
263,11.93,61.25,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-3.01,-7.66,158.38,71.43,2486.59,7.76,0.0,0.0,57.61
264,11.5,58.03,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-9.17,-0.0,-7.66,167.22,74.14,2491.11,7.76,0.0,0.0,57.06
265,10.72,53.56,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-4.28,-0.0,-7.66,175.93,74.14,2495.63,0.0,0.0,7.75,56.66
266,10.0,48.02,0.0,4.29,0.0,0.0,0.82,0.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,2500.15,7.74,0.0,0.0,55.47
267,9.5,43.28,0.0,4.28,0.0,0.0,7.19,0.0,0.0,-0.0,-0.0,-7.66,179.09,74.14,2504.67,0.0,7.75,0.0,56.59
268,9.49,40.5,0.0,4.35,0.0,0.0,1.55,4.6,0.0,-0.0,-0.0,-3.62,171.11,74.14,2509.19,7.75,0.0,0.0,56.86
269,9.5,39.11,0.0,4.24,0.0,0.0,9.3,0.49,0.0,-0.0,-0.0,-7.66,169.39,69.3,2511.32,0.0,7.73,0.0,54.99
270,9.86,38.76,0.0,4.16,0.0,0.0,9.3,2.44,0.0,-0.0,-0.0,-7.66,159.05,68.78,2515.84,0.0,7.75,0.0,56.86
271,10.46,38.48,1.67,4.2,0.0,0.0,1.32,12.28,0.0,-0.0,-0.0,-7.66,148.72,66.21,2520.36,0.0,7.8,0.0,60.75
272,10.9,38.39,12.29,4.31,0.0,0.0,6.18,1.52,0.0,-0.0,-0.0,-7.66,147.25,53.28,2524.88,0.0,7.85,0.0,65.94
273,10.97,38.56,24.44,4.37,0.0,0.0,0.0,0.0,0.0,-0.55,-0.0,-7.66,140.39,51.68,2529.4,0.0,7.9,0.0,70.14
274,11.25,44.92,34.49,4.4,0.0,0.0,0.0,0.0,0.0,-7.04,-0.0,-7.66,140.91,51.68,2533.92,0.0,8.01,0.0,80.36
275,11.57,50.59,41.64,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-6.64,-7.66,147.6,51.68,2538.44,0.0,0.0,8.06,84.66
276,11.67,53.63,44.54,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-10.94,-7.66,156.43,57.65,2542.96,8.08,0.0,0.0,86.42
277,11.68,54.72,39.04,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-7.39,-7.66,165.27,67.49,2547.48,0.0,8.07,0.0,85.58
278,11.59,53.0,25.87,4.47,0.0,0.0,0.0,0.0,0.0,-6.21,-0.0,-7.66,174.1,74.14,2552.0,0.0,0.0,8.02,81.06
279,11.45,52.31,8.91,4.42,0.0,0.0,0.0,0.7,0.0,-0.0,-0.0,-2.44,180.0,74.14,2556.52,0.0,7.96,0.0,75.34
280,11.26,52.83,0.06,4.42,0.0,0.0,0.0,5.58,0.0,-0.0,-0.0,-7.66,180.0,73.4,2557.96,0.0,0.0,7.86,66.48
281,11.08,52.62,0.0,4.51,0.0,0.0,0.0,5.06,0.0,-0.0,-0.0,-7.66,180.0,67.53,2562.48,0.0,7.85,0.0,65.61
282,11.01,52.04,0.0,4.54,0.0,0.0,0.0,9.58,0.0,-0.0,-0.0,-7.66,180.0,62.2,2567.0,0.0,0.0,7.89,69.51
283,10.8,51.2,0.0,4.77,0.0,0.0,3.9,7.24,0.0,-0.0,-0.0,-7.66,180.0,52.12,2571.52,0.0,7.9,0.0,70.23
284,10.5,50.69,0.0,4.68,0.0,0.0,9.3,1.08,0.0,-0.0,-0.0,-7.66,175.67,44.5,2576.04,0.0,7.88,0.0,68.59
285,10.22,49.88,0.0,4.56,0.0,0.0,0.47,0.0,0.0,-0.0,-0.0,-0.0,165.34,43.37,2580.55,0.0,7.85,0.0,65.14
286,9.96,49.01,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.94,164.82,43.37,2580.55,0.0,7.79,0.0,60.43
287,9.82,47.63,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.42,164.82,43.37,2582.29,0.0,7.79,0.0,60.39
288,9.72,45.71,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.66,164.82,43.37,2583.13,0.0,7.75,0.0,56.18
289,9.46,43.26,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.23,164.82,43.37,2585.29,0.0,7.72,0.0,53.75
290,9.29,40.98,0.0,4.26,0.0,0.0,1.54,0.98,0.0,-0.0,-0.0,-0.0,164.82,43.37,2587.19,7.76,0.0,0.0,57.05
291,9.2,38.81,0.0,4.27,0.0,0.0,0.02,0.0,0.0,-0.0,-0.0,-0.0,163.1,42.33,2587.19,7.7,0.0,0.0,52.29
292,9.13,36.26,0.0,4.2,0.0,0.0,1.07,0.0,0.0,-0.0,-0.0,-0.0,163.08,42.33,2587.19,7.69,0.0,0.0,50.67
293,9.1,33.93,0.0,4.05,0.0,0.0,6.88,0.0,0.0,-0.0,-0.0,-0.0,161.89,42.33,2587.19,0.0,0.0,7.72,53.96
294,9.19,32.08,0.0,3.95,0.0,0.0,1.61,4.49,0.0,-0.0,-0.0,-0.0,154.25,42.33,2587.19,7.69,0.0,0.0,51.31
295,9.32,30.97,4.08,4.17,0.0,0.0,9.3,0.26,0.0,-0.0,-0.0,-0.0,152.47,37.6,2587.19,0.0,7.77,0.0,58.09
296,9.42,29.18,23.49,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.9,142.13,37.32,2587.19,0.0,0.0,7.81,61.67
297,9.58,26.95,40.7,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.95,142.13,37.32,2590.08,0.0,0.0,7.96,75.84
298,9.87,28.19,52.73,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-7.28,-7.66,142.13,37.32,2593.59,0.0,0.0,7.91,71.12
299,10.39,31.15,57.89,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-15.34,-7.66,150.97,43.87,2598.11,0.0,7.92,0.0,71.7
300,10.54,31.76,57.21,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-12.89,-7.66,159.8,57.68,2602.63,0.0,7.95,0.0,74.17
301,10.61,30.36,50.36,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-5.4,-7.66,168.64,69.28,2607.15,0.0,7.94,0.0,73.52
302,10.49,28.94,36.71,4.41,0.0,0.0,0.0,0.0,0.0,-2.66,-0.0,-7.66,177.47,74.14,2611.67,0.0,0.0,7.9,70.23
303,10.71,31.01,15.93,4.32,0.0,0.0,0.0,0.0,8.92,-0.0,-0.0,-0.0,180.0,74.14,2616.19,0.0,0.0,7.91,70.89
304,11.3,34.73,0.34,4.32,0.0,0.0,0.0,0.0,16.05,-0.0,-0.0,-0.0,180.0,74.14,2596.37,0.0,7.86,0.0,66.75
305,11.7,37.64,0.0,4.39,0.0,0.0,9.3,5.52,0.0,-0.0,-0.0,-0.0,180.0,74.14,2560.71,0.0,0.0,7.88,68.54
306,11.93,40.03,0.0,4.57,0.0,0.0,0.0,15.7,0.0,-0.0,-0.0,-0.0,169.67,68.33,2560.71,0.0,0.0,7.92,72.24
307,12.06,43.31,0.0,4.7,0.0,0.0,0.0,14.19,0.0,-0.0,-0.0,-0.0,169.67,51.81,2560.71,0.0,0.0,7.95,74.26
308,12.01,46.6,0.0,4.77,0.0,0.0,6.28,0.91,0.45,-0.0,-0.0,-0.0,169.67,36.87,2560.71,0.0,7.91,0.0,71.01
309,11.91,48.77,0.0,4.53,0.0,0.0,3.18,0.0,0.0,-0.0,-0.0,-0.0,162.69,35.92,2559.71,0.0,7.88,0.0,68.39
310,11.69,49.36,0.0,4.31,0.0,0.0,1.76,0.0,0.0,-0.0,-0.0,-0.0,159.16,35.92,2559.71,0.0,0.0,7.87,67.13
311,11.39,48.99,0.0,4.2,0.0,0.0,0.93,0.0,0.0,-0.0,-0.0,-0.0,157.2,35.92,2559.71,0.0,7.85,0.0,65.5
312,10.66,47.35,0.0,4.13,0.0,0.0,2.09,0.0,0.0,-0.0,-0.0,-0.0,156.16,35.92,2559.71,0.0,7.84,0.0,64.24
313,9.51,44.87,0.0,4.07,0.0,0.0,4.43,0.0,0.0,-0.0,-0.0,-0.0,153.84,35.92,2559.71,0.0,0.0,7.82,62.87
314,8.25,40.04,0.0,4.08,0.0,0.0,8.92,0.0,0.0,-0.0,-0.0,-0.0,148.92,35.92,2559.71,0.0,7.8,0.0,61.3
315,7.38,36.23,0.0,4.0,0.0,0.0,8.7,0.0,0.0,-0.0,-0.0,-0.0,139.01,35.92,2559.71,0.0,7.75,0.0,56.31
316,6.98,32.52,0.0,3.95,0.0,0.0,9.3,0.0,6.91,-0.0,-0.0,-0.0,129.35,35.92,2559.71,0.0,0.0,7.79,59.66
317,6.7,29.38,0.0,3.95,0.0,0.0,0.0,0.0,20.04,-0.0,-0.0,-0.0,119.02,35.92,2544.36,7.79,0.0,0.0,60.07
318,6.11,25.98,0.0,3.95,0.0,0.0,0.0,0.0,24.39,-0.0,-0.0,-0.0,119.02,35.92,2499.83,0.0,0.0,7.79,60.43
319,5.4,22.51,2.71,3.96,0.0,0.0,0.0,0.0,25.86,-0.0,-0.0,-0.0,119.02,35.92,2445.62,0.0,7.79,0.0,60.45
320,5.0,18.52,16.48,4.24,0.0,0.0,9.3,0.0,12.57,-0.0,-0.0,-0.0,119.02,35.92,2388.14,0.0,7.86,0.0,66.1
321,4.31,14.52,33.08,4.34,0.0,0.0,0.0,0.0,11.72,-0.0,-0.0,-0.0,108.68,35.92,2360.22,0.0,7.88,0.0,67.97
322,3.94,13.72,49.28,4.39,0.0,0.0,7.08,0.0,0.0,-0.0,-0.0,-0.0,108.68,35.92,2334.17,2.22,0.0,5.77,78.41
323,4.27,14.35,58.09,4.42,0.0,0.0,0.0,0.0,0.0,-2.03,-0.0,-0.0,100.82,35.92,2334.17,0.0,8.0,0.0,79.09
324,4.54,14.4,59.96,4.43,0.0,0.0,0.0,0.0,0.0,-6.31,-0.0,-0.0,102.75,35.92,2334.17,0.0,0.0,7.98,77.03
325,4.57,14.54,52.06,4.35,0.0,0.0,0.0,0.0,0.0,-1.59,-0.0,-0.0,108.74,35.92,2334.17,0.0,7.94,0.0,73.92
326,4.38,13.69,35.24,4.39,0.0,0.0,9.3,0.0,0.67,-0.0,-0.0,-0.0,110.25,35.92,2334.17,0.0,7.87,0.0,67.66
327,4.26,13.53,12.78,4.14,0.0,0.0,9.3,0.0,23.18,-0.0,-0.0,-0.0,99.92,35.92,2332.69,0.0,0.0,7.87,67.19
328,4.14,14.29,0.21,4.21,0.0,0.0,9.3,0.0,32.48,-0.0,-0.0,-0.0,89.58,35.92,2281.19,0.0,0.0,7.84,64.63
329,4.17,14.61,0.0,4.25,0.0,0.0,9.3,1.38,32.93,-0.0,-0.0,-0.0,79.25,35.92,2209.01,0.0,7.86,0.0,66.65
330,4.44,14.84,0.0,4.39,0.0,0.0,9.3,2.44,32.93,-0.0,-0.0,-0.0,68.92,34.46,2135.83,0.0,0.0,7.88,68.34
331,4.74,15.0,0.0,4.62,0.0,0.0,9.3,5.33,32.93,-0.0,-0.0,-0.0,58.58,31.89,2062.65,0.0,0.0,7.92,71.92
332,4.82,14.5,0.0,4.51,0.0,0.0,9.3,5.99,32.93,-0.0,-0.0,-0.0,48.25,26.29,1989.47,0.0,0.0,7.92,72.05
333,4.75,13.76,0.0,4.35,0.0,0.0,9.3,5.37,32.93,-0.0,-0.0,-0.0,37.92,19.98,1916.29,0.0,0.0,7.9,70.46
334,4.77,13.38,0.0,4.06,0.0,0.0,9.3,0.51,32.93,-0.0,-0.0,-0.0,27.58,14.33,1843.12,0.0,0.0,7.84,64.95
335,4.8,13.23,0.0,4.07,0.0,0.0,0.0,7.02,32.93,-0.0,-0.0,-0.0,17.25,13.79,1769.94,0.0,7.81,0.0,62.04
336,4.91,13.18,0.0,3.96,0.0,0.0,5.31,0.0,32.93,-0.0,-0.0,-0.0,17.25,6.4,1696.76,3.99,3.81,0.0,60.29
