hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6977,6.72,12.56,0.03,1.52,0.0,0.0,0.0,0.0,32.89,-0.0,-0.0,-0.0,110.1,0.0,9125.19,7.72,0.0,0.0,53.71
6978,6.94,13.54,0.0,1.49,0.0,0.0,0.95,0.0,32.93,-0.0,-0.0,-0.0,110.1,0.0,9052.11,0.0,7.74,0.0,55.85
6979,7.15,14.63,0.0,1.86,0.0,0.0,1.96,0.0,32.93,-0.0,-0.0,-0.0,109.04,0.0,8978.93,0.0,7.77,0.0,58.52
6980,7.16,15.74,0.0,1.91,0.0,0.0,1.1,0.0,32.93,-0.0,-0.0,-0.0,106.86,0.0,8905.76,0.0,0.0,7.78,58.84
6981,6.87,16.59,0.0,1.76,0.0,0.0,-0.0,0.0,28.05,-0.0,-0.0,-0.0,105.64,0.0,8832.58,7.72,0.0,0.0,53.27
6982,6.63,17.31,0.0,1.58,0.0,0.0,-0.0,0.0,21.0,-0.0,-0.0,-0.0,105.64,0.0,8770.24,0.0,7.64,0.0,46.52
6983,6.53,18.2,0.0,1.53,0.0,0.0,-0.0,0.0,13.82,-0.0,-0.0,-0.0,105.64,0.0,8723.58,0.0,0.0,7.57,40.08
6984,6.47,18.85,0.0,1.4,0.0,0.0,-0.0,0.0,13.1,-0.0,-0.0,-0.0,105.64,0.0,8692.88,0.0,7.57,0.0,39.82
6985,6.48,19.23,0.0,1.36,0.0,0.0,-0.0,0.0,12.7,-0.0,-0.0,-0.0,105.64,0.0,8663.78,0.0,0.0,7.57,39.76
6986,6.6,19.38,0.0,1.41,0.0,0.0,-0.0,0.0,11.98,-0.0,-0.0,-0.0,105.64,0.0,8635.55,0.0,7.56,0.0,39.38
6987,6.89,19.19,0.0,1.42,0.0,0.0,0.0,0.0,9.19,-0.0,-0.0,-0.0,105.64,0.0,8608.92,7.53,0.0,0.0,36.69
6988,7.28,19.64,0.0,1.33,0.0,0.0,-0.0,0.0,9.42,-0.0,-0.0,-0.0,105.64,0.0,8588.5,0.0,7.54,0.0,37.66
6989,7.69,20.68,0.0,1.35,0.0,0.0,-0.0,0.0,6.46,-0.0,-0.0,-0.0,105.64,0.0,8567.57,0.0,7.53,0.0,36.18
6990,8.13,21.8,1.14,1.27,0.0,0.0,0.0,0.0,5.61,-0.0,-0.0,-0.0,105.64,0.0,8553.21,7.55,0.0,0.0,37.96
6991,8.48,20.41,16.84,1.51,0.0,0.0,0.0,0.0,0.0,-3.88,-0.0,-0.0,105.64,0.0,8540.74,0.0,0.0,7.61,43.37
6992,8.82,20.22,40.94,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,8540.74,7.69,0.0,0.0,50.92
6993,9.25,24.9,63.14,2.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,8545.26,0.0,0.0,7.76,57.48
6994,9.52,31.57,75.78,1.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,126.99,0.0,8549.78,0.0,0.0,7.78,59.41
6995,9.55,36.37,80.53,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-18.9,-7.66,135.82,0.0,8554.3,0.0,0.0,7.86,66.87
6996,9.41,38.44,79.21,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,17.01,8558.82,0.0,0.0,7.89,68.84
6997,9.15,38.9,71.88,1.82,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,35.08,8563.34,0.0,0.0,7.88,68.2
6998,8.78,38.11,57.85,1.76,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,162.33,53.15,8567.86,0.0,0.0,7.87,67.34
6999,8.41,34.85,37.77,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-3.24,-7.66,171.16,71.23,8572.38,0.0,7.82,0.0,62.45
7000,8.09,31.6,14.23,1.49,0.0,0.0,0.0,0.0,1.35,-0.0,-0.0,-0.0,180.0,74.14,8576.9,0.0,0.0,7.75,56.77
7001,8.15,31.9,0.07,1.48,0.0,0.0,9.3,4.94,0.0,-0.0,-0.0,-0.0,180.0,74.14,8573.89,0.0,0.0,7.74,55.83
7002,8.38,31.44,0.0,1.62,0.0,0.0,9.3,5.94,0.0,-0.0,-0.0,-0.0,169.67,68.94,8573.89,0.0,0.0,7.75,56.69
7003,8.65,30.57,0.0,1.72,0.0,0.0,0.0,14.87,3.86,-0.0,-0.0,-0.0,159.33,62.69,8573.89,2.57,5.21,0.0,59.68
7004,8.93,29.96,0.0,1.9,0.0,0.0,0.0,0.0,19.6,-0.0,-0.0,-0.0,159.33,47.04,8565.31,0.0,7.79,0.0,60.39
7005,9.08,29.3,0.0,1.81,0.0,0.0,9.3,5.46,0.0,-0.0,-0.0,-0.0,159.33,47.04,8521.75,0.0,7.73,0.0,54.95
7006,9.06,28.14,0.0,1.59,0.0,0.0,0.0,10.95,0.0,-0.0,-0.0,-0.0,149.0,41.29,8521.75,7.68,0.0,0.0,49.74
7007,8.78,27.08,0.0,1.43,0.0,0.0,0.0,0.0,7.15,-0.0,-0.0,-0.0,149.0,29.77,8521.75,0.0,7.62,0.0,44.44
7008,8.32,26.2,0.0,1.32,0.0,0.0,0.0,0.0,8.43,-0.0,-0.0,-0.0,149.0,29.77,8505.86,0.0,0.0,7.62,44.27
7009,7.93,25.29,0.0,1.41,0.0,0.0,0.0,10.17,0.0,-0.0,-0.0,-0.0,149.0,29.77,8487.12,7.62,0.0,0.0,44.8
7010,7.74,24.64,0.0,1.43,0.0,0.0,9.3,2.14,0.0,-0.0,-0.0,-0.0,149.0,19.07,8487.12,0.0,7.63,0.0,45.25
7011,7.53,24.12,0.0,1.41,0.0,0.0,0.0,0.0,11.85,-0.0,-0.0,-0.0,138.67,16.81,8487.12,0.0,7.62,0.0,44.91
7012,7.27,23.73,0.0,1.4,0.0,0.0,9.3,3.0,0.0,-0.0,-0.0,-0.0,138.67,16.81,8460.79,0.0,7.62,0.0,44.7
7013,6.98,23.35,0.0,1.41,0.0,0.0,9.3,3.07,0.0,-0.0,-0.0,-0.0,128.33,13.66,8460.79,0.0,7.61,0.0,44.11
7014,6.7,22.6,1.16,1.48,0.0,0.0,1.39,9.91,0.0,-0.0,-0.0,-0.0,118.0,10.43,8460.79,7.6,0.0,0.0,43.24
7015,6.39,21.01,14.8,1.57,0.0,0.0,1.53,0.0,0.0,-0.0,-0.0,-0.0,116.45,0.0,8460.79,0.0,7.63,0.0,45.31
7016,6.03,20.76,34.89,1.82,0.0,0.0,0.0,0.0,0.0,-8.5,-0.0,-0.0,114.75,0.0,8460.79,7.73,0.0,0.0,55.0
7017,5.94,24.59,55.48,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,122.83,0.0,8460.79,7.8,0.0,0.0,61.08
7018,5.98,27.93,67.94,1.79,0.0,0.0,0.0,0.0,0.0,-9.3,-15.87,-7.66,131.66,0.0,8465.31,0.0,0.0,7.85,65.15
7019,5.98,29.18,74.65,1.72,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,140.5,14.29,8469.83,0.0,0.0,7.88,67.98
7020,5.97,30.15,74.38,1.73,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,149.33,32.36,8474.34,0.0,0.0,7.89,69.4
7021,6.03,30.92,67.01,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,158.17,50.43,8478.86,0.0,0.0,7.87,67.6
7022,6.12,30.83,51.17,1.62,0.0,0.0,0.0,0.0,0.0,-9.3,-6.26,-7.66,167.0,68.5,8483.38,0.0,0.0,7.86,66.51
7023,6.14,27.42,32.43,1.6,0.0,0.0,0.0,0.0,0.0,-4.38,-0.0,-0.0,175.84,74.14,8487.9,0.0,7.82,0.0,63.2
7024,6.04,24.82,10.09,1.55,0.0,0.0,4.08,0.0,12.15,-0.0,-0.0,-0.0,180.0,74.14,8487.9,0.0,7.78,0.0,58.73
7025,6.25,26.91,0.02,1.62,0.0,0.0,0.0,0.0,22.37,-0.0,-0.0,-0.0,175.47,74.14,8460.9,0.0,7.76,0.0,57.17
7026,6.45,27.87,0.0,1.74,0.0,0.0,0.0,0.0,22.75,-0.0,-0.0,-0.0,175.47,74.14,8411.18,0.0,0.0,7.78,58.82
7027,6.49,27.48,0.0,1.89,0.0,0.0,0.0,0.0,25.34,-0.0,-0.0,-0.0,175.47,74.14,8360.62,7.8,0.0,0.0,61.2
7028,6.23,26.03,0.0,1.86,0.0,0.0,9.3,0.0,17.59,-0.0,-0.0,-0.0,175.47,74.14,8304.31,0.0,7.8,0.0,61.02
7029,6.01,24.33,0.0,1.78,0.0,0.0,0.0,0.0,23.39,-0.0,-0.0,-0.0,165.14,74.14,8265.21,0.0,0.0,7.74,55.51
7030,5.89,23.33,0.0,1.64,0.0,0.0,0.0,0.0,18.17,-0.0,-0.0,-0.0,165.14,74.14,8213.23,7.67,0.0,0.0,49.03
7031,5.75,22.44,0.0,1.59,0.0,0.0,0.0,12.45,0.0,-0.0,-0.0,-0.0,165.14,74.14,8172.84,0.0,7.59,0.0,42.24
7032,5.6,21.34,0.0,1.42,0.0,0.0,9.3,5.28,0.0,-0.0,-0.0,-0.0,165.14,61.03,8172.84,0.0,7.6,0.0,42.94
7033,5.77,21.13,0.0,1.31,0.0,0.0,9.3,3.91,0.0,-0.0,-0.0,-0.0,154.8,55.47,8172.84,0.0,7.58,0.0,41.41
7034,6.09,21.37,0.0,1.46,0.0,0.0,0.0,11.48,0.0,-0.0,-0.0,-0.0,144.47,51.36,8172.84,0.0,7.57,0.0,40.39
7035,6.25,21.22,0.0,1.45,0.0,0.0,9.3,2.81,0.0,-0.0,-0.0,-0.0,144.47,39.27,8172.84,0.0,0.0,7.58,41.02
7036,6.4,21.16,0.0,1.42,0.0,0.0,1.56,12.48,0.0,-0.0,-0.0,-0.0,134.14,36.32,8172.84,0.0,7.6,0.0,43.01
7037,6.4,20.89,0.0,1.41,0.0,0.0,2.65,12.47,0.0,-0.0,-0.0,-0.0,132.4,23.18,8172.84,0.0,7.61,0.0,43.82
7038,6.36,20.77,1.15,1.52,0.0,0.0,6.59,9.55,0.0,-0.0,-0.0,-0.0,129.46,10.06,8172.84,0.0,0.0,7.63,45.94
7039,6.17,19.36,14.93,1.66,0.0,0.0,5.64,0.0,0.0,-0.0,-0.0,-0.0,122.14,0.0,8172.84,0.0,7.65,0.0,47.75
7040,5.57,18.48,36.4,1.77,0.0,0.0,0.0,0.0,0.0,-6.03,-0.0,-0.0,115.88,0.0,8172.84,0.0,0.0,7.75,56.2
7041,5.27,20.13,57.93,2.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,121.61,0.0,8172.84,7.83,0.0,0.0,63.87
7042,5.08,21.87,72.48,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-13.5,-7.66,130.45,0.0,8177.36,0.0,0.0,7.89,68.97
7043,4.91,22.28,79.07,2.02,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,139.28,12.15,8181.88,0.0,0.0,7.89,68.79
7044,4.9,22.8,78.1,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,148.12,30.22,8186.4,0.0,0.0,7.87,67.59
7045,5.09,23.88,71.1,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,156.95,48.29,8190.92,0.0,0.0,7.84,64.69
7046,5.33,24.29,57.14,1.52,0.0,0.0,0.0,0.0,0.0,-9.3,-8.64,-7.66,165.79,66.37,8195.44,0.0,0.0,7.82,62.67
7047,5.5,24.05,35.99,1.55,0.0,0.0,0.0,0.0,0.0,-5.66,-0.0,-0.0,174.62,74.14,8199.96,0.0,0.0,7.8,61.43
7048,5.81,25.25,11.39,1.62,0.0,0.0,9.3,2.93,1.7,-0.0,-0.0,-0.0,180.0,74.14,8199.96,0.0,7.77,0.0,58.0
7049,6.38,28.54,0.0,1.83,0.0,0.0,9.3,0.0,8.18,-0.0,-0.0,-0.0,169.67,71.05,8196.18,0.0,7.73,0.0,54.23
7050,6.89,30.23,0.0,1.96,0.0,0.0,0.0,0.0,18.26,-0.0,-0.0,-0.0,159.33,71.05,8178.0,0.0,0.0,7.76,57.34
7051,7.25,29.68,0.0,2.34,0.0,0.0,9.3,11.82,0.0,-0.0,-0.0,-0.0,159.33,71.05,8137.43,0.0,0.0,7.79,60.38
7052,7.4,28.53,0.0,2.29,0.0,0.0,0.0,0.0,22.79,-0.0,-0.0,-0.0,149.0,58.61,8137.43,0.0,0.0,7.8,61.02
7053,7.11,26.92,0.0,1.86,0.0,0.0,0.0,0.0,19.76,-0.0,-0.0,-0.0,149.0,58.61,8086.77,0.0,7.74,0.0,55.66
7054,6.53,24.99,0.0,1.65,0.0,0.0,0.0,16.04,0.0,-0.0,-0.0,-0.0,149.0,58.61,8042.85,7.67,0.0,0.0,49.21
7055,5.94,22.61,0.0,1.61,0.0,0.0,6.24,5.74,0.0,-0.0,-0.0,-0.0,149.0,41.73,8042.85,3.06,4.53,0.0,42.13
7056,5.41,20.39,0.0,1.41,0.0,0.0,0.0,0.0,14.8,-0.0,-0.0,-0.0,142.07,35.7,8042.85,0.0,7.59,0.0,42.01
7057,5.0,17.88,0.0,1.33,0.0,0.0,0.0,0.0,5.34,-0.0,-0.0,-0.0,142.07,35.7,8009.96,0.0,0.0,7.45,29.55
7058,4.72,15.83,0.0,1.25,0.0,0.0,0.0,0.0,10.4,-0.0,-0.0,-0.0,142.07,35.7,7998.1,0.0,7.48,0.0,32.21
7059,4.57,14.25,0.0,1.29,0.0,0.0,0.0,14.38,0.0,-0.0,-0.0,-0.0,142.07,35.7,7974.97,0.0,0.0,7.51,34.49
7060,4.42,12.87,0.0,1.33,0.0,0.0,9.3,6.91,0.0,-0.0,-0.0,-0.0,142.07,20.56,7974.97,0.0,7.51,0.0,34.83
7061,4.16,11.53,0.0,1.35,0.0,0.0,9.3,4.32,0.0,-0.0,-0.0,-0.0,131.74,13.28,7974.97,0.0,0.0,7.47,30.66
7062,3.91,10.37,0.74,1.42,0.0,0.0,9.3,8.3,0.0,-0.0,-0.0,-0.0,121.4,8.74,7974.97,0.0,0.0,7.5,34.04
7063,3.65,8.99,13.8,1.64,0.0,0.0,1.57,0.0,0.0,-0.0,-0.0,-0.0,111.07,0.0,7974.97,7.46,0.0,0.0,29.65
7064,3.19,8.14,36.56,1.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,7974.97,7.45,0.0,0.0,29.55
7065,2.83,8.02,57.71,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,7979.49,0.0,0.0,7.48,32.0
7066,2.66,8.11,72.96,2.22,0.0,0.0,0.0,0.0,0.0,-9.3,-1.55,-7.66,126.99,0.0,7984.01,0.0,0.0,7.51,34.62
7067,2.52,8.15,80.75,2.05,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,1.4,7988.53,0.0,0.0,7.57,40.32
7068,2.41,8.21,81.37,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,19.47,7993.05,0.0,0.0,7.68,50.41
7069,2.37,8.19,74.82,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,37.54,7997.57,0.0,0.0,7.62,45.03
7070,2.38,8.02,61.02,1.44,0.0,0.0,0.0,0.0,0.0,-9.3,-14.27,-7.66,162.33,55.61,8002.09,0.0,0.0,7.59,41.64
7071,2.47,7.82,40.24,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-6.32,-7.66,171.16,68.45,8006.61,7.44,0.0,0.0,28.7
7072,2.78,8.46,14.5,1.53,0.0,0.0,0.25,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,8011.13,0.0,7.43,0.0,27.52
7073,3.32,10.34,0.02,1.62,0.0,0.0,9.3,0.0,3.11,-0.0,-0.0,-0.0,179.72,74.14,8011.13,0.0,0.0,7.43,27.71
7074,3.88,11.89,0.0,1.79,0.0,0.0,9.3,0.0,0.45,-0.0,-0.0,-0.0,169.39,74.14,8004.22,0.0,7.43,0.0,27.3
7075,4.29,12.74,0.0,2.1,0.0,0.0,9.3,0.0,1.17,-0.0,-0.0,-0.0,159.05,74.14,8003.21,0.0,7.45,0.0,29.6
7076,4.47,12.85,0.0,2.26,0.0,0.0,9.3,2.11,0.0,-0.0,-0.0,-0.0,148.72,74.14,8000.6,0.0,7.47,0.0,31.0
7077,4.42,12.43,0.0,1.85,0.0,0.0,9.3,2.01,0.0,-0.0,-0.0,-0.0,138.39,71.92,8000.6,0.0,7.46,0.0,30.01
7078,4.19,11.92,0.0,1.51,0.0,0.0,5.78,0.0,4.6,-0.0,-0.0,-0.0,128.05,69.8,8000.6,0.0,7.44,0.0,27.99
7079,3.89,11.55,0.0,1.36,0.0,0.0,0.0,10.81,0.0,-0.0,-0.0,-0.0,121.63,69.8,7990.38,7.43,0.0,0.0,27.61
7080,3.68,11.47,0.0,1.4,0.0,0.0,1.87,8.66,0.0,-0.0,-0.0,-0.0,121.63,58.43,7990.38,7.43,0.0,0.0,27.07
7081,3.55,11.56,0.0,1.37,0.0,0.0,3.66,9.22,0.0,-0.0,-0.0,-0.0,119.55,49.32,7990.38,5.64,1.82,0.0,29.36
7082,3.52,11.37,0.0,1.3,0.0,0.0,9.3,2.01,0.0,-0.0,-0.0,-0.0,115.48,39.61,7990.38,0.0,0.0,7.43,27.49
7083,3.64,11.3,0.0,1.14,0.0,0.0,0.0,14.1,0.0,-0.0,-0.0,-0.0,105.15,37.5,7990.38,0.0,0.0,7.46,30.18
7084,3.81,11.18,0.0,1.16,0.0,0.0,0.0,10.68,0.0,-0.0,-0.0,-0.0,105.15,22.65,7990.38,0.0,0.0,7.42,26.83
7085,3.96,10.94,0.0,1.25,0.0,0.0,0.0,0.0,10.59,-0.0,-0.0,-0.0,105.15,11.41,7990.38,0.0,0.0,7.42,26.73
7086,4.05,10.51,0.99,1.28,0.0,0.0,-0.0,10.84,0.0,-0.0,-0.0,-0.0,105.15,11.41,7966.84,0.0,7.43,0.0,27.67
7087,4.13,9.23,16.49,1.28,0.0,0.0,0.0,0.0,0.0,-4.39,-0.0,-0.0,105.15,0.0,7966.84,0.0,7.42,0.0,26.74
7088,4.0,8.01,40.2,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,7966.84,0.0,0.0,7.43,27.17
7089,3.81,8.8,59.8,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,7971.36,0.0,0.0,7.47,30.69
7090,3.69,9.71,73.61,1.54,0.0,0.0,0.0,0.0,0.0,-9.3,-13.1,-7.66,126.99,0.0,7975.88,0.0,0.0,7.54,37.62
7091,3.69,10.28,79.53,1.51,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,11.79,7980.4,0.0,0.0,7.58,40.9
7092,3.68,10.58,77.38,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,29.86,7984.92,0.0,0.0,7.61,43.88
7093,3.75,10.9,67.23,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,47.93,7989.44,0.0,0.0,7.61,43.28
7094,4.03,11.5,50.26,1.18,0.0,0.0,0.0,0.0,0.0,-9.3,-9.04,-7.66,162.33,66.01,7993.96,0.0,0.0,7.58,40.97
7095,4.52,12.28,29.81,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.95,171.16,74.14,7998.48,7.49,0.0,0.0,32.49
7096,5.21,13.28,8.92,1.08,0.0,0.0,2.37,0.19,0.0,-0.0,-0.0,-0.0,180.0,74.14,8001.99,0.0,0.0,7.47,31.06
7097,6.09,16.83,0.0,1.13,0.0,0.0,0.0,6.55,0.0,-0.0,-0.0,-0.0,177.37,73.94,8001.99,0.0,7.47,0.0,30.59
7098,6.79,20.36,0.0,1.34,0.0,0.0,0.0,1.98,0.0,-0.0,-0.0,-0.0,177.37,67.05,8001.99,0.0,7.46,0.0,30.47
7099,7.2,22.62,0.0,1.62,0.0,0.0,1.37,0.0,0.0,-0.0,-0.0,-0.0,177.37,64.96,8001.99,0.0,0.0,7.49,32.81
7100,7.41,24.32,0.0,1.78,0.0,0.0,1.36,0.0,0.0,-0.0,-0.0,-0.0,175.85,64.96,8001.99,0.0,7.51,0.0,34.88
7101,7.48,25.23,0.0,1.6,0.0,0.0,0.0,0.0,1.23,-0.0,-0.0,-0.0,174.34,64.96,8001.99,0.0,0.0,7.52,35.55
7102,7.43,25.49,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.47,-0.0,-0.0,174.34,64.96,7999.25,0.0,7.5,0.0,33.71
7103,7.32,25.26,0.0,1.28,0.0,0.0,0.0,0.0,0.0,-3.35,-0.0,-0.0,174.79,64.96,7999.25,0.0,7.46,0.0,30.52
7104,7.27,24.73,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-2.14,-0.0,-0.0,177.97,64.96,7999.25,0.0,0.0,7.47,31.06
7105,7.32,23.86,0.0,1.14,0.0,0.0,0.0,0.0,8.36,-0.0,-0.0,-0.0,180.0,64.96,7999.25,0.0,0.0,7.58,40.67
7106,7.48,22.94,0.0,1.05,0.0,0.0,6.46,0.0,0.0,-0.0,-0.0,-0.0,180.0,64.96,7980.67,0.0,0.0,7.55,37.94
7107,7.73,23.04,0.0,1.03,0.0,0.0,0.0,0.0,5.32,-0.0,-0.0,-0.0,172.82,64.96,7980.67,0.0,0.0,7.54,37.12
7108,8.05,23.57,0.0,1.03,0.0,0.0,0.0,0.0,5.94,-0.0,-0.0,-0.0,172.82,64.96,7968.84,7.55,0.0,0.0,38.59
7109,8.33,24.44,0.0,1.02,0.0,0.0,0.0,0.0,5.29,-0.0,-0.0,-0.0,172.82,64.96,7955.63,0.0,7.56,0.0,39.08
7110,8.59,25.36,0.07,1.09,0.0,0.0,6.28,0.0,0.0,-0.0,-0.0,-0.0,172.82,64.96,7943.87,0.0,7.58,0.0,41.38
7111,8.78,26.13,4.51,1.1,0.0,0.0,0.5,0.0,10.26,-0.0,-0.0,-0.0,165.85,64.96,7943.87,0.0,7.69,0.0,51.28
7112,8.84,26.82,13.41,1.1,0.0,0.0,5.07,0.0,0.0,-0.0,-0.0,-0.0,165.29,64.96,7921.08,0.0,0.0,7.74,55.24
7113,8.98,28.51,22.77,1.21,0.0,0.0,0.0,0.0,0.0,-0.99,-0.0,-0.0,159.66,64.96,7921.08,0.0,7.79,0.0,60.48
7114,9.22,30.13,31.53,1.16,0.0,0.0,0.0,0.0,0.0,-4.09,-0.0,-0.0,160.6,64.96,7921.08,0.0,0.0,7.88,67.95
7115,9.3,30.94,38.08,1.24,0.0,0.0,0.0,0.0,0.0,-8.96,-0.0,-0.0,164.49,64.96,7921.08,0.0,7.91,0.0,70.6
7116,9.16,31.0,38.4,1.28,0.0,0.0,0.0,0.0,0.0,-6.56,-0.0,-0.0,173.0,64.96,7921.08,0.0,7.94,0.0,73.27
7117,8.9,30.75,33.12,1.23,0.0,0.0,0.0,0.0,0.0,-0.81,-0.0,-0.0,179.23,64.96,7921.08,0.0,0.0,7.93,73.18
7118,8.78,29.84,24.51,1.14,0.0,0.0,0.0,0.0,3.71,-0.0,-0.0,-0.0,180.0,64.96,7921.08,0.0,7.88,0.0,67.98
7119,8.64,28.63,12.48,1.11,0.0,0.0,0.0,0.0,10.23,-0.0,-0.0,-0.0,180.0,64.96,7912.83,0.0,0.0,7.8,61.09
7120,8.58,29.56,3.12,1.06,0.0,0.0,0.0,0.0,15.56,-0.0,-0.0,-0.0,180.0,64.96,7890.09,0.0,7.77,0.0,57.88
7121,8.39,31.31,0.0,1.18,0.0,0.0,0.0,0.0,15.63,-0.0,-0.0,-0.0,180.0,64.96,7855.52,0.0,0.0,7.75,56.51
7122,7.88,30.59,0.0,1.3,0.0,0.0,0.0,0.0,16.5,-0.0,-0.0,-0.0,180.0,64.96,7820.79,7.75,0.0,0.0,56.26
7123,7.11,28.08,0.0,1.49,0.0,0.0,0.0,0.0,22.02,-0.0,-0.0,-0.0,180.0,64.96,7784.12,7.77,0.0,0.0,58.7
7124,6.16,25.37,0.0,1.71,0.0,0.0,0.0,0.0,25.09,-0.0,-0.0,-0.0,180.0,64.96,7735.2,0.0,0.0,7.77,58.33
7125,5.37,23.41,0.0,1.54,0.0,0.0,0.0,0.0,23.18,-0.0,-0.0,-0.0,180.0,64.96,7679.44,0.0,7.72,0.0,53.5
7126,4.89,22.26,0.0,1.33,0.0,0.0,0.0,0.0,18.33,-0.0,-0.0,-0.0,180.0,64.96,7627.92,0.0,7.64,0.0,46.8
7127,4.62,21.65,0.0,1.22,0.0,0.0,0.0,13.14,0.0,-0.0,-0.0,-0.0,180.0,64.96,7587.18,0.0,0.0,7.58,40.63
7128,4.45,20.98,0.0,1.23,0.0,0.0,0.0,1.5,15.68,-0.0,-0.0,-0.0,180.0,51.13,7587.18,0.0,7.61,0.0,43.84
7129,4.43,20.29,0.0,1.16,0.0,0.0,0.0,12.47,5.15,-0.0,-0.0,-0.0,180.0,49.56,7552.34,0.0,7.61,0.0,43.5
7130,4.16,19.5,0.0,1.13,0.0,0.0,0.0,12.54,0.23,-0.0,-0.0,-0.0,180.0,36.43,7540.9,0.0,7.54,0.0,37.56
7131,3.95,18.24,0.0,1.18,0.0,0.0,0.0,0.0,9.87,-0.0,-0.0,-0.0,180.0,23.23,7540.39,0.0,0.0,7.49,33.23
7132,3.92,18.13,0.0,1.15,0.0,0.0,0.0,0.0,12.09,-0.0,-0.0,-0.0,180.0,23.23,7518.47,7.52,0.0,0.0,35.29
7133,3.88,18.22,0.0,1.16,0.0,0.0,0.0,0.0,11.32,-0.0,-0.0,-0.0,180.0,23.23,7491.61,0.0,7.51,0.0,34.57
7134,4.4,18.99,0.08,1.2,0.0,0.0,0.0,0.0,13.93,-0.0,-0.0,-0.0,180.0,23.23,7466.45,0.0,0.0,7.55,38.6
7135,5.08,18.71,4.38,1.38,0.0,0.0,8.82,0.0,6.72,-0.0,-0.0,-0.0,180.0,23.23,7435.5,0.0,7.63,0.0,45.09
7136,5.06,16.98,14.31,1.62,0.0,0.0,0.0,0.0,15.65,-0.0,-0.0,-0.0,170.2,23.23,7420.57,0.0,0.0,7.72,53.63
7137,4.62,15.98,27.5,1.84,0.0,0.0,0.0,0.0,7.03,-0.0,-0.0,-0.0,170.2,23.23,7385.78,0.0,0.0,7.76,56.97
7138,4.14,15.08,41.63,1.78,0.0,0.0,0.0,0.0,0.0,-1.9,-0.0,-0.0,170.2,23.23,7370.15,0.0,0.0,7.8,60.73
7139,3.76,14.46,50.47,1.72,0.0,0.0,0.0,0.0,0.0,-7.8,-0.0,-0.0,172.01,23.23,7370.15,7.82,0.0,0.0,62.61
7140,3.4,13.86,48.18,1.77,0.0,0.0,0.0,0.0,0.0,-0.6,-0.0,-0.0,179.43,23.23,7370.15,0.0,0.0,7.86,66.61
7141,2.83,12.99,37.96,1.74,0.0,0.0,0.0,0.0,10.96,-0.0,-0.0,-0.0,180.0,23.23,7370.15,0.0,0.0,7.86,66.48
7142,2.19,12.41,25.63,1.56,0.0,0.0,0.0,0.0,21.07,-0.0,-0.0,-0.0,180.0,23.23,7345.79,0.0,0.0,7.82,62.86
7143,1.45,11.39,12.7,1.47,0.0,0.0,0.0,1.99,32.93,-0.0,-0.0,-0.0,180.0,23.23,7298.97,0.0,7.81,0.0,61.93
